filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-2-9_16000.xml	sh	934	946		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iii	946	956		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	的	956	968	de0	12	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	956	961		5	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	961	968		7	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	想	968	994	xiang2	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	x	968	980		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	980	994		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	法	994	1018	fa3	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	f	994	1004		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	a	1004	1018		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	大	1018	1038	da4	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	1018	1028		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	a	1028	1038		10	paper	0	1	0	2
12212720434-C-韩国-2-2-9_16000.xml	不	1038	1050	bu4	12	paper				
12212720434-C-韩国-2-2-9_16000.xml	b	1038	1044		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	u	1044	1050		6	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	相	1050	1078	xiang1	28	paper				
12212720434-C-韩国-2-2-9_16000.xml	x	1050	1062		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	1062	1078		16	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	同	1078	1108	tong2	30	paper				
12212720434-C-韩国-2-2-9_16000.xml	t	1078	1084		6	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ong	1084	1108		24	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	sil	1108	1114		6	sil				
12212720434-C-韩国-2-2-9_16000.xml	sil	1108	1114		6	sil	0			
12212720434-C-韩国-2-2-9_16000.xml	以	1114	1166	yi3	52	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	1114	1158		44	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	1158	1166		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	前	1166	1192	qian2	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	q	1166	1176		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	1176	1192		16	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	觉	1192	1214	jue2	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	j	1192	1200		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ve	1200	1214		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	得	1214	1230	de0	16	paper				
12212720434-C-韩国-2-2-9_16000.xml	d	1214	1218		4	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	1218	1230		12	paper	0	1	0	2
12212720434-C-韩国-2-2-9_16000.xml	和	1230	1252	he2	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	h	1230	1242		12	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	1242	1252		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	一	1252	1272	yi2	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	1252	1260		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	1260	1272		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	个	1272	1319	ge4	47	paper				
12212720434-C-韩国-2-2-9_16000.xml	g	1272	1282		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	1282	1319		37	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	靓	1319	1348	liang4	29	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	1319	1330		11	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	1330	1348		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	女	1348	1368	nv3	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	n	1348	1356		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	v	1356	1368		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	走	1368	1390	zou3	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	1368	1379		11	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ou	1379	1390		11	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	在	1390	1408	zai4	18	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	1390	1399		9	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ai	1399	1408		9	paper	0	1	2	1
12212720434-C-韩国-2-2-9_16000.xml	一	1408	1423	yi4	15	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	1408	1417		9	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	1417	1423		6	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	起	1423	1450	qi3	27	paper				
12212720434-C-韩国-2-2-9_16000.xml	q	1423	1440		17	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	1440	1450		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	很	1450	1471	hen2	21	paper				
12212720434-C-韩国-2-2-9_16000.xml	h	1450	1460		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	en	1460	1471		11	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	有	1471	1488	you3	17	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	1471	1478		7	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iou	1478	1488		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	面	1488	1520	mian4	32	paper				
12212720434-C-韩国-2-2-9_16000.xml	m	1488	1502		14	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	1502	1520		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	子	1520	1542	zi0	22	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	1520	1530		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ii	1530	1542		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	fil	1542	1568		26	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	1542	1568		26	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	现	1568	1596	xian4	28	paper				
12212720434-C-韩国-2-2-9_16000.xml	x	1568	1584		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	1584	1596		12	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	在	1596	1614	zai4	18	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	1596	1604		8	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ai	1604	1614		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	想	1614	1638	xiang3	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	x	1614	1624		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	iang	1624	1638		14	paper	0	1	0	1
