filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	342	358		16	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iang	358	386		28	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	386	398		12	sil				
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	386	398		12	sil	0			
12212720434-C-韩国-2-2-4(2)_16000.xml	儿	398	409	er2	11	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_e	398	404		6	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	er	404	409		5	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	409	432		23	sil				
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	409	432		23	sil	0			
12212720434-C-韩国-2-2-4(2)_16000.xml	不	432	458	bu2	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	b	432	446		14	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	u	446	458		12	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	要	458	488	yao4	30	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	458	468		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iao	468	488		20	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	女	488	509	nv2	21	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	n	488	493		5	paper	0	0	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	v	493	509		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	里	509	530	li3	21	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	l	509	515		6	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	515	530		15	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	女	530	552	nv3	22	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	n	530	537		7	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	v	537	552		15	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	气	552	590	qi4	38	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	q	552	572		20	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	572	590		18	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	的	590	616	de0	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	d	590	598		8	paper	0	0	1	3
12212720434-C-韩国-2-2-4(2)_16000.xml	e	598	616		18	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	616	644		28	fil				
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	616	644		28	fil	32			
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	644	650		6	sil				
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	644	650		6	sil	0			
12212720434-C-韩国-2-2-4(2)_16000.xml	长	650	686	zhang3	36	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	zh	650	666		16	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ang	666	686		20	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	相	686	714	xiang4	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	x	686	698		12	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iang	698	714		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	上	714	738	shang4	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	sh	714	726		12	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ang	726	738		12	paper	0	1	1	3
12212720434-C-韩国-2-2-4(2)_16000.xml	要	738	738	yao4	0	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12212720434-C-韩国-2-2-4(2)_16000.xml	iao	-1	-1			paper	16	1	16	
12212720434-C-韩国-2-2-4(2)_16000.xml	阳	738	768	yang2	30	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	738	749		11	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iang	749	768		19	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	刚	768	798	gang1	30	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	g	768	776		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ang	776	798		22	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	gang	798	824	gang	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	g	798	806		8	paper	64	0	64	
12212720434-C-韩国-2-2-4(2)_16000.xml	ang	806	824		18	paper	64	1	64	
12212720434-C-韩国-2-2-4(2)_16000.xml	一	824	842	yi4	18	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	824	830		6	paper	0	0	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	i	830	842		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	些	842	888	xie1	46	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	x	842	860		18	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ie	860	888		28	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	888	914		26	fil				
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	888	914		26	fil	32			
12212720434-C-韩国-2-2-4(2)_16000.xml	性	914	952	xing4	38	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	x	914	932		18	paper	0	0	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	ing	932	952		20	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	格	952	979	ge2	27	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	g	952	961		9	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	961	979		18	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	要	979	1002	yao4	23	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	979	986		7	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iao	986	1002		16	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	比	1002	1026	bi3	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	b	1002	1013		11	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	1013	1026		13	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	较	1026	1054	jiao4	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	j	1026	1036		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iao	1036	1054		18	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	开	1054	1088	kai1	34	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	k	1054	1070		16	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ai	1070	1088		18	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	朗	1088	1111	lang3	23	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	l	1088	1098		10	paper	0	0	1	2
12212720434-C-韩国-2-2-4(2)_16000.xml	ang	1098	1111		13	paper	0	1	3	2
12212720434-C-韩国-2-2-4(2)_16000.xml	的	1111	1123	de0	12	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	d	1111	1114		3	paper	0	0	1	3
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1114	1123		9	paper	0	1	1	3
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	1123	1126		3	sil				
12212720434-C-韩国-2-2-4(2)_16000.xml	sil	1123	1126		3	sil	0			
12212720434-C-韩国-2-2-4(2)_16000.xml	我	1126	1174	wo3	48	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_u	1126	1166		40	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	uo	1166	1174		8	paper	0	1	3	3
12212720434-C-韩国-2-2-4(2)_16000.xml	不	1174	1196	bu4	22	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	b	1174	1184		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	u	1184	1196		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	喜	1196	1218	xi3	22	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	x	1196	1209		13	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	1209	1218		9	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	欢	1218	1260	huan0	42	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	h	1218	1226		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	uan	1226	1260		34	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	整	1260	1288	zheng3	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	zh	1260	1270		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	eng	1270	1288		18	paper	0	1	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	天	1288	1312	tian1	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	t	1288	1298		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ian	1298	1312		14	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	闷	1312	1334	men4	22	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	m	1312	1322		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	en	1322	1334		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	闷	1334	1362	men4	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	m	1334	1344		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	en	1344	1362		18	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	不	1362	1386	bu2	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	b	1362	1370		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	u	1370	1386		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	乐	1386	1414	le4	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	l	1386	1396		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1396	1414		18	paper	0	1	1	3
12212720434-C-韩国-2-2-4(2)_16000.xml	的	1414	1439	de0	25	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	d	1414	1422		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1422	1439		17	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	人	1439	1474	ren2	35	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	r	1439	1448		9	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	en	1448	1474		26	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	1474	1494		20	fil				
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	1474	1494		20	fil	32			
12212720434-C-韩国-2-2-4(2)_16000.xml	和	1494	1520	he2	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	h	1494	1514		20	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1514	1520		6	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	那	1520	1552	na4	32	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	n	1520	1532		12	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	a	1532	1552		20	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	样	1552	1570	yang4	18	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	1552	1558		6	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iang	1558	1570		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	的	1570	1590	de0	20	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	d	1570	1578		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1578	1590		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	人	1590	1616	ren2	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	r	1590	1600		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	en	1600	1616		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	一	1616	1636	yi4	20	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	1616	1620		4	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	1620	1636		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	起	1636	1664	qi3	28	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	q	1636	1653		17	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	1653	1664		11	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	过	1664	1688	guo4	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	g	1664	1676		12	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	uo	1676	1688		12	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	日	1688	1712	ri4	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	r	1688	1698		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	iii	1698	1712		14	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	子	1712	1738	zi0	26	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	z	1712	1721		9	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ii	1721	1738		17	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	将	1738	1767	jiang1	29	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	j	1738	1750		12	paper	0	0	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	iang	1750	1767		17	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	来	1767	1786	lai2	19	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	l	1767	1772		5	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	ai	1772	1786		14	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	可	1786	1810	ke3	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	k	1786	1800		14	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1800	1810		10	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	能	1810	1834	neng2	24	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	n	1810	1818		8	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	eng	1818	1834		16	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	会	1834	1864	hui4	30	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	h	1834	1850		16	paper	0	0	0	2
12212720434-C-韩国-2-2-4(2)_16000.xml	uei	1850	1864		14	paper	0	1	2	2
12212720434-C-韩国-2-2-4(2)_16000.xml	得	1864	1898	de2	34	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	d	1864	1874		10	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	e	1874	1898		24	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	抑	1898	1909	yi4	11	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_i	1898	1904		6	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	i	1904	1909		5	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	郁	1909	1936	yu4	27	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	_v	1909	1924		15	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	v	1924	1936		12	paper	0	1	2	1
12212720434-C-韩国-2-2-4(2)_16000.xml	症	1936	1965	zheng4	29	paper				
12212720434-C-韩国-2-2-4(2)_16000.xml	zh	1936	1948		12	paper	0	0	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	eng	1948	1965		17	paper	0	1	0	1
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	1965	1966		1	fil				
12212720434-C-韩国-2-2-4(2)_16000.xml	fil	1965	1966		1					
