filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-3-4(1)_16000.xml	的	812	824	de0	12	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	812	816		4	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	e	816	824		8	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	时	824	856	shi2	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	824	838		14	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	838	856		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	候	856	871	hou0	15	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	h	856	866		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ou	866	871		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	871	929		58	fil				
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	871	929		58	fil	32			
12202720492-B-韩国-2-3-4(1)_16000.xml	脑	929	937	nao3	8	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	n	929	932		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	ao	932	937		5	paper	0	1	3	3
12202720492-B-韩国-2-3-4(1)_16000.xml	子	937	972	zi0	35	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	z	937	950		13	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ii	950	972		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	里	972	1038	li3	66	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	l	972	998		26	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	i	998	1038		40	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	多	1038	1074	duo1	36	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	1038	1054		16	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	uo	1054	1074		20	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	少	1074	1118	shao3	44	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	1074	1084		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ao	1084	1118		34	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	都	1118	1147	dou1	29	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	1118	1130		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ou	1130	1147		17	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	有	1147	1184	you2	37	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	_i	1147	1156		9	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iou	1156	1184		28	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	点	1184	1222	dian3	38	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	1184	1196		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ian	1196	1222		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1222	1285		63	fil				
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1222	1285		63	fil	32			
12202720492-B-韩国-2-3-4(1)_16000.xml	虚	1285	1285	xu1	0	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	x	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(1)_16000.xml	v	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(1)_16000.xml	荣	1285	1310	rong2	25	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	r	1285	1288		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	ong	1288	1310		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	的	1310	1332	de0	22	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	1310	1316		6	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	e	1316	1332		16	paper	0	1	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	念	1332	1386	nian4	54	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	n	1332	1362		30	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ian	1362	1386		24	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	头	1386	1428	tou0	42	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	t	1386	1398		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ou	1398	1428		30	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1428	1448		20	fil				
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1428	1448		20	fil	32			
12202720492-B-韩国-2-3-4(1)_16000.xml	不	1448	1476	bu2	28	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	b	1448	1466		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	u	1466	1476		10	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	是	1476	1510	shi4	34	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	1476	1486		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	1486	1510		24	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	看	1510	1564	kan4	54	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	k	1510	1536		26	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	an	1536	1564		28	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	长	1564	1594	zhang3	30	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	zh	1564	1572		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ang	1572	1594		22	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	相	1594	1638	xiang4	44	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	x	1594	1606		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iang	1606	1638		32	paper	0	1	0	2
12202720492-B-韩国-2-3-4(1)_16000.xml	就	1638	1662	jiu4	24	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	j	1638	1650		12	paper	0	0	1	2
12202720492-B-韩国-2-3-4(1)_16000.xml	iou	1650	1662		12	paper	0	1	3	3
12202720492-B-韩国-2-3-4(1)_16000.xml	是	1662	1692	shi4	30	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	1662	1674		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	1674	1692		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	看	1692	1740	kan4	48	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	k	1692	1704		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	an	1704	1740		36	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	地	1740	1780	di4	40	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	1740	1758		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	i	1758	1780		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	位	1780	1810	wei4	30	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	_u	1780	1788		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	uei	1788	1810		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	钱	1810	1880	qian2	70	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	q	1810	1864		54	paper	0	0	1	2
12202720492-B-韩国-2-3-4(1)_16000.xml	ian	1864	1880		16	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	财	1880	1932	cai2	52	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	c	1880	1898		18	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	ai	1898	1932		34	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1932	1946		14	fil				
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	1932	1946		14	fil	32			
12202720492-B-韩国-2-3-4(1)_16000.xml	可	1946	1980	ke3	34	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	k	1946	1968		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	e	1968	1980		12	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	就	1980	2006	jiu4	26	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	j	1980	1995		15	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iou	1995	2006		11	paper	0	1	3	3
12202720492-B-韩国-2-3-4(1)_16000.xml	是	2006	2036	shi4	30	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	2006	2016		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	2016	2036		20	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	他	2036	2062	ta1	26	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	t	2036	2052		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	a	2052	2062		10	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	有	2062	2094	you3	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	_i	2062	2072		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iou	2072	2094		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	大	2094	2122	da4	28	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	2094	2106		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	a	2106	2122		16	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	把	2122	2144	ba3	22	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	b	2122	2128		6	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	a	2128	2144		16	paper	0	1	3	3
12202720492-B-韩国-2-3-4(1)_16000.xml	的	2144	2168	de0	24	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	d	2144	2151		7	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	e	2151	2168		17	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	钱	2168	2208	qian2	40	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	q	2168	2188		20	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ian	2188	2208		20	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	财	2208	2245	cai2	37	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	c	2208	2226		18	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	ai	2226	2245		19	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	不	2245	2320	bu4	75	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	b	2245	2306		61	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	u	2306	2320		14	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	好	2320	2352	hao2	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	h	2320	2336		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ao	2336	2352		16	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	好	2352	2392	hao3	40	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	h	2352	2366		14	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ao	2366	2392		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	跟	2392	2484	gen1	92	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	g	2392	2464		72	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	en	2464	2484		20	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	你	2484	2520	ni3	36	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	n	2484	2492		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	i	2492	2520		28	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	过	2520	2552	guo4	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	g	2520	2536		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	uo	2536	2552		16	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	日	2552	2582	ri4	30	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	r	2552	2560		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	2560	2582		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	子	2582	2623	zi0	41	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	z	2582	2586		4	paper	0	0	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	ii	2586	2623		37	paper	0	1	1	3
12202720492-B-韩国-2-3-4(1)_16000.xml	sil	2623	2692		69	sil				
12202720492-B-韩国-2-3-4(1)_16000.xml	sil	2623	2692		69	sil	0			
12202720492-B-韩国-2-3-4(1)_16000.xml	你	2692	2748	ni3	56	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	n	2692	2722		30	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	i	2722	2748		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	还	2748	2784	hai2	36	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	h	2748	2770		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ai	2770	2784		14	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	不	2784	2824	bu2	40	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	b	2784	2802		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	u	2802	2824		22	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	是	2824	2858	shi4	34	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	sh	2824	2840		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iii	2840	2858		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	要	2858	2902	yao4	44	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	_i	2858	2868		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	iao	2868	2902		34	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	sil	2902	2954		52	sil				
12202720492-B-韩国-2-3-4(1)_16000.xml	sil	2902	2954		52	sil	0			
12202720492-B-韩国-2-3-4(1)_16000.xml	痛	2954	3000	tong4	46	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	t	2954	2978		24	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ong	2978	3000		22	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	苦	3000	3032	ku3	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	k	3000	3018		18	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	u	3018	3032		14	paper	0	1	2	1
12202720492-B-韩国-2-3-4(1)_16000.xml	一	3032	3052	yi2	20	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	_i	3032	3042		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	i	3042	3052		10	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	辈	3052	3084	bei4	32	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	b	3052	3064		12	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ei	3064	3084		20	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	子	3084	3119	zi0	35	paper				
12202720492-B-韩国-2-3-4(1)_16000.xml	z	3084	3094		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	ii	3094	3119		25	paper	0	1	0	1
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	3119	3120		1	fil				
12202720492-B-韩国-2-3-4(1)_16000.xml	fil	3119	3120		1					
