filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-3-1_16000.xml	a	1517	1538		21	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	手	1538	1586	shou3	48	paper				
12202720485-B-韩国-3-1_16000.xml	sh	1538	1558		20	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	ou	1558	1586		28	paper	0	1	1	3
12202720485-B-韩国-3-1_16000.xml	大	1586	1624	da4	38	paper				
12202720485-B-韩国-3-1_16000.xml	d	1586	1601		15	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	a	1601	1624		23	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	脚	1624	1674	jiao3	50	paper				
12202720485-B-韩国-3-1_16000.xml	j	1624	1636		12	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	iao	1636	1674		38	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	1674	1814		140	sil				
12202720485-B-韩国-3-1_16000.xml	sil	1674	1814		140	sil	0			
12202720485-B-韩国-3-1_16000.xml	精	1814	1846	jing1	32	paper				
12202720485-B-韩国-3-1_16000.xml	j	1814	1824		10	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	ing	1824	1846		22	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	打	1846	1882	da3	36	paper				
12202720485-B-韩国-3-1_16000.xml	d	1846	1860		14	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	a	1860	1882		22	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	细	1882	1916	xi4	34	paper				
12202720485-B-韩国-3-1_16000.xml	x	1882	1903		21	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	i	1903	1916		13	paper	0	1	3	3
12202720485-B-韩国-3-1_16000.xml	算	1916	1952	suan4	36	paper				
12202720485-B-韩国-3-1_16000.xml	s	1916	1934		18	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	uan	1934	1952		18	paper	0	1	1	2
12202720485-B-韩国-3-1_16000.xml	sil	1952	2092		140	sil				
12202720485-B-韩国-3-1_16000.xml	sil	1952	2092		140	sil	0			
12202720485-B-韩国-3-1_16000.xml	妥	2092	2132	tuo3	40	paper				
12202720485-B-韩国-3-1_16000.xml	t	2092	2110		18	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	uo	2110	2132		22	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	协	2132	2184	xie2	52	paper				
12202720485-B-韩国-3-1_16000.xml	x	2132	2150		18	paper	0	0	0	2
12202720485-B-韩国-3-1_16000.xml	ie	2150	2184		34	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	2184	2289		105	sil				
12202720485-B-韩国-3-1_16000.xml	sil	2184	2289		105	sil	0			
12202720485-B-韩国-3-1_16000.xml	温	2289	2328	wen1	39	paper				
12202720485-B-韩国-3-1_16000.xml	_u	2289	2300		11	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	uen	2300	2328		28	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	情	2328	2362	qing2	34	paper				
12202720485-B-韩国-3-1_16000.xml	q	2328	2344		16	paper	0	0	0	2
12202720485-B-韩国-3-1_16000.xml	ing	2344	2362		18	paper	0	1	2	2
12202720485-B-韩国-3-1_16000.xml	sil	2362	2468		106	sil				
12202720485-B-韩国-3-1_16000.xml	sil	2362	2468		106	sil	0			
12202720485-B-韩国-3-1_16000.xml	磨	2468	2516	mo2	48	paper				
12202720485-B-韩国-3-1_16000.xml	m	2468	2490		22	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	o	2490	2516		26	paper	0	1	1	2
12202720485-B-韩国-3-1_16000.xml	合	2516	2559	he2	43	paper				
12202720485-B-韩国-3-1_16000.xml	h	2516	2542		26	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	e	2542	2559		17	paper	0	1	1	3
12202720485-B-韩国-3-1_16000.xml	fil	2559	2582		23	fil				
12202720485-B-韩国-3-1_16000.xml	fil	2559	2582		23	fil	32			
12202720485-B-韩国-3-1_16000.xml	sil	2582	2718		136	sil				
12202720485-B-韩国-3-1_16000.xml	sil	2582	2718		136	sil	0			
12202720485-B-韩国-3-1_16000.xml	判	2718	2746	pan4	28	paper				
12202720485-B-韩国-3-1_16000.xml	p	2718	2732		14	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	an	2732	2746		14	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	若	2746	2792	ruo4	46	paper				
12202720485-B-韩国-3-1_16000.xml	r	2746	2768		22	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	uo	2768	2792		24	paper	0	1	3	2
12202720485-B-韩国-3-1_16000.xml	两	2792	2824	liang3	32	paper				
12202720485-B-韩国-3-1_16000.xml	l	2792	2804		12	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	iang	2804	2824		20	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	人	2824	2862	ren2	38	paper				
12202720485-B-韩国-3-1_16000.xml	r	2824	2830		6	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	en	2830	2862		32	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	2862	2962		100	sil				
12202720485-B-韩国-3-1_16000.xml	sil	2862	2962		100	sil	0			
12202720485-B-韩国-3-1_16000.xml	导	2962	3012	dao2	50	paper				
12202720485-B-韩国-3-1_16000.xml	d	2962	2968		6	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	ao	2968	3012		44	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	sil	3012	3036		24	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3012	3036		24	sil	0			
12202720485-B-韩国-3-1_16000.xml	火	3036	3086	huo2	50	paper				
12202720485-B-韩国-3-1_16000.xml	h	3036	3046		10	paper	0	0	0	2
12202720485-B-韩国-3-1_16000.xml	uo	3046	3086		40	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	3086	3098		12	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3086	3098		12	sil	0			
12202720485-B-韩国-3-1_16000.xml	索	3098	3140	suo3	42	paper				
12202720485-B-韩国-3-1_16000.xml	s	3098	3102		4	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	uo	3102	3140		38	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	3140	3271		131	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3140	3271		131	sil	0			
12202720485-B-韩国-3-1_16000.xml	一	3271	3302	yi2	31	paper				
12202720485-B-韩国-3-1_16000.xml	_i	3271	3281		10	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	i	3281	3302		21	paper	0	1	0	2
12202720485-B-韩国-3-1_16000.xml	视	3302	3352	shi4	50	paper				
12202720485-B-韩国-3-1_16000.xml	sh	3302	3330		28	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	iii	3330	3352		22	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	同	3352	3402	tong2	50	paper				
12202720485-B-韩国-3-1_16000.xml	t	3352	3372		20	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	ong	3372	3402		30	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	仁	3402	3424	ren2	22	paper				
12202720485-B-韩国-3-1_16000.xml	r	3402	3408		6	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	en	3408	3424		16	paper	0	1	1	3
12202720485-B-韩国-3-1_16000.xml	sil	3424	3554		130	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3424	3554		130	sil	0			
12202720485-B-韩国-3-1_16000.xml	一	3554	3580	yi1	26	paper				
12202720485-B-韩国-3-1_16000.xml	_i	3554	3560		6	paper	0	0	0	2
12202720485-B-韩国-3-1_16000.xml	i	3560	3580		20	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	碗	3580	3618	wan2	38	paper				
12202720485-B-韩国-3-1_16000.xml	_u	3580	3592		12	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	uan	3592	3618		26	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	wan	3618	3632	wan	14	paper				
12202720485-B-韩国-3-1_16000.xml	_u	3618	3626		8	paper	64	0	64	
12202720485-B-韩国-3-1_16000.xml	uan	3626	3632		6	paper	64	1	64	
12202720485-B-韩国-3-1_16000.xml	sil	3632	3646		14	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3632	3646		14	sil	0			
12202720485-B-韩国-3-1_16000.xml	fil	3646	3654		8	fil				
12202720485-B-韩国-3-1_16000.xml	fil	3646	3654		8	fil	32			
12202720485-B-韩国-3-1_16000.xml	sil	3654	3692		38	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3654	3692		38	sil	0			
12202720485-B-韩国-3-1_16000.xml	水	3692	3738	shui3	46	paper				
12202720485-B-韩国-3-1_16000.xml	sh	3692	3697		5	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	uei	3697	3738		41	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	fil	3738	3749		11	fil				
12202720485-B-韩国-3-1_16000.xml	fil	3738	3749		11	fil	32			
12202720485-B-韩国-3-1_16000.xml	端	3749	3786	duan1	37	paper				
12202720485-B-韩国-3-1_16000.xml	d	3749	3754		5	paper	0	0	1	3
12202720485-B-韩国-3-1_16000.xml	uan	3754	3786		32	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	平	3786	3844	ping2	58	paper				
12202720485-B-韩国-3-1_16000.xml	p	3786	3812		26	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	ing	3812	3844		32	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	3844	3993		149	sil				
12202720485-B-韩国-3-1_16000.xml	sil	3844	3993		149	sil	0			
12202720485-B-韩国-3-1_16000.xml	格	3993	4024	ge2	31	paper				
12202720485-B-韩国-3-1_16000.xml	g	3993	4000		7	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	e	4000	4024		24	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	格	4024	4053	ge2	29	paper				
12202720485-B-韩国-3-1_16000.xml	g	4024	4034		10	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	e	4034	4053		19	paper	0	1	3	3
12202720485-B-韩国-3-1_16000.xml	不	4053	4102	bu2	49	paper				
12202720485-B-韩国-3-1_16000.xml	b	4053	4074		21	paper	0	0	0	1
12202720485-B-韩国-3-1_16000.xml	u	4074	4102		28	paper	0	1	2	1
12202720485-B-韩国-3-1_16000.xml	入	4102	4139	ru4	37	paper				
12202720485-B-韩国-3-1_16000.xml	r	4102	4106		4	paper	0	0	0	2
12202720485-B-韩国-3-1_16000.xml	u	4106	4139		33	paper	0	1	0	1
12202720485-B-韩国-3-1_16000.xml	sil	4139	4535		396	sil				
12202720485-B-韩国-3-1_16000.xml	sil	4139	4535		396					
