filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720427-A-韩国-2-2-5(2)_16000.xml	zh	688	696		8	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ong	696	710		14	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	要	710	732	yao4	22	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	710	716		6	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iao	716	732		16	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	732	741	de0	9	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	732	736		4	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	736	741		5	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	是	741	776	shi4	35	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	741	756		15	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iii	756	776		20	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	我	776	788	wo3	12	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	776	779		3	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uo	779	788		9	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	们	788	804	men0	16	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	m	788	796		8	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	en	796	804		8	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	在	804	822	zai4	18	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	z	804	814		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ai	814	822		8	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	一	822	842	yi4	20	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	822	832		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	i	832	842		10	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	起	842	866	qi3	24	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	q	842	856		14	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	i	856	866		10	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	非	866	886	fei1	20	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	f	866	874		8	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ei	874	886		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	常	886	902	chang2	16	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	ch	886	892		6	paper	0	0	0	2
12202720427-A-韩国-2-2-5(2)_16000.xml	ang	892	902		10	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	开	902	924	kai1	22	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	k	902	912		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ai	912	924		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	心	924	962	xin1	38	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	x	924	938		14	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	in	938	962		24	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	962	972		10	sil				
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	962	972		10	sil	0			
12202720427-A-韩国-2-2-5(2)_16000.xml	fil	972	1000		28	fil				
12202720427-A-韩国-2-2-5(2)_16000.xml	fil	972	1000		28	fil	32			
12202720427-A-韩国-2-2-5(2)_16000.xml	好	1000	1028	hao3	28	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	h	1000	1018		18	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ao	1018	1028		10	paper	0	1	1	2
12202720427-A-韩国-2-2-5(2)_16000.xml	像	1028	1070	xiang4	42	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	x	1028	1042		14	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iang	1042	1070		28	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	总	1070	1118	zong2	48	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	z	1070	1104		34	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ong	1104	1118		14	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	有	1118	1166	you3	48	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	1118	1125		7	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iou	1125	1166		41	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	说	1166	1240	shuo1	74	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	1166	1224		58	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uo	1224	1240		16	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	不	1240	1262	bu4	22	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	b	1240	1250		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	u	1250	1262		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	完	1262	1286	wan2	24	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	1262	1268		6	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uan	1268	1286		18	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	1286	1296	de0	10	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	1286	1290		4	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	1290	1296		6	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	话	1296	1336	hua4	40	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	h	1296	1307		11	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ua	1307	1336		29	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	似	1336	1376	shi4	40	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	1336	1362		26	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iii	1362	1376		14	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	1376	1402	de0	26	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	1376	1382		6	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	1382	1402		20	paper	0	1	0	2
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	1402	1500		98	sil				
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	1402	1500		98	sil	0			
12202720427-A-韩国-2-2-5(2)_16000.xml	你	1500	1546	ni3	46	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	n	1500	1524		24	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	i	1524	1546		22	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	要	1546	1571	yao4	25	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	1546	1552		6	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iao	1552	1571		19	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	问	1571	1622	wen4	51	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	1571	1593		22	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uen	1593	1622		29	paper	0	1	1	2
12202720427-A-韩国-2-2-5(2)_16000.xml	yao	1622	1690	yao	68	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	1622	1674		52	paper	64	0	64	
12202720427-A-韩国-2-2-5(2)_16000.xml	iao	1674	1690		16	paper	64	1	64	
12202720427-A-韩国-2-2-5(2)_16000.xml	wen	1690	1732	wen	42	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	1690	1704		14	paper	32	0	32	
12202720427-A-韩国-2-2-5(2)_16000.xml	uen	1704	1732		28	paper	32	1	32	
12202720427-A-韩国-2-2-5(2)_16000.xml	我	1732	1762	wo3	30	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	1732	1748		16	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uo	1748	1762		14	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	理	1762	1778	li2	16	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	l	1762	1770		8	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	i	1770	1778		8	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	想	1778	1812	xiang3	34	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	x	1778	1792		14	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iang	1792	1812		20	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	1812	1828	de0	16	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	1812	1816		4	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	1816	1828		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	恋	1828	1870	lian4	42	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	l	1828	1840		12	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	ian	1840	1870		30	paper	0	1	0	2
12202720427-A-韩国-2-2-5(2)_16000.xml	人	1870	1928	ren2	58	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	r	1870	1910		40	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	en	1910	1928		18	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	是	1928	1952	shi4	24	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	1928	1942		14	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iii	1942	1952		10	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	什	1952	1968	shen2	16	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	1952	1962		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	en	1962	1968		6	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	么	1968	1981	me0	13	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	m	1968	1976		8	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	1976	1981		5	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	样	1981	2004	yang4	23	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	1981	1986		5	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iang	1986	2004		18	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	2004	2026	de0	22	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	2004	2009		5	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	2009	2026		17	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	fil	2026	2070		44	fil				
12202720427-A-韩国-2-2-5(2)_16000.xml	fil	2026	2070		44	fil	32			
12202720427-A-韩国-2-2-5(2)_16000.xml	就	2070	2098	jiu4	28	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	j	2070	2086		16	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iou	2086	2098		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	是	2098	2126	shi4	28	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	sh	2098	2110		12	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iii	2110	2126		16	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	我	2126	2143	wo3	17	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_u	2126	2132		6	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	uo	2132	2143		11	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	女	2143	2158	nv3	15	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	n	2143	2148		5	paper	0	0	0	2
12202720427-A-韩国-2-2-5(2)_16000.xml	v	2148	2158		10	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	朋	2158	2187	peng2	29	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	p	2158	2174		16	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	eng	2174	2187		13	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	友	2187	2204	you0	17	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	2187	2192		5	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iou	2192	2204		12	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	这	2204	2223	zhe4	19	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	zh	2204	2214		10	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	2214	2223		9	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	样	2223	2242	yang0	19	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	_i	2223	2227		4	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	iang	2227	2242		15	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	的	2242	2264	de0	22	paper				
12202720427-A-韩国-2-2-5(2)_16000.xml	d	2242	2247		5	paper	0	0	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	e	2247	2264		17	paper	0	1	0	1
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	2264	2322		58	sil				
12202720427-A-韩国-2-2-5(2)_16000.xml	sil	2264	2322		58					
