filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720313-B-韩国-2-2-4(3)_16000.xml	到	1422	1446	dao4	24	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	1422	1434		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ao	1434	1446		12	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	什	1446	1478	shen2	32	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	1446	1459		13	paper	0	0	0	2
12182720313-B-韩国-2-2-4(3)_16000.xml	en	1459	1478		19	paper	0	1	3	3
12182720313-B-韩国-2-2-4(3)_16000.xml	么	1478	1478	me0	0	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	m	-1	-1			paper	16	0	16	
12182720313-B-韩国-2-2-4(3)_16000.xml	e	-1	-1			paper	16	1	16	
12182720313-B-韩国-2-2-4(3)_16000.xml	事	1478	1524	shi4	46	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	1478	1496		18	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iii	1496	1524		28	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	先	1524	1574	xian1	50	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	x	1524	1560		36	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ian	1560	1574		14	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	想	1574	1602	xiang3	28	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	x	1574	1584		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iang	1584	1602		18	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	到	1602	1627	dao4	25	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	1602	1610		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ao	1610	1627		17	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	的	1627	1654	de0	27	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	1627	1632		5	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	1632	1654		22	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	总	1654	1692	zong3	38	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	z	1654	1682		28	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ong	1682	1692		10	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	是	1692	1718	shi4	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	1692	1704		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iii	1704	1718		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	自	1718	1742	zi4	24	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	z	1718	1726		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ii	1726	1742		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	己	1742	1769	ji3	27	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	j	1742	1752		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	i	1752	1769		17	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	1769	1808		39	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	1769	1808		39	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	这	1808	1830	zhe4	22	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	1808	1824		16	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	1824	1830		6	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	样	1830	1848	yang0	18	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_i	1830	1834		4	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iang	1834	1848		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	的	1848	1864	de0	16	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	1848	1854		6	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	1854	1864		10	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	人	1864	1898	ren2	34	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	r	1864	1878		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	en	1878	1898		20	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	靠	1898	1930	kao4	32	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	k	1898	1918		20	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ao	1918	1930		12	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	不	1930	1952	bu2	22	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	b	1930	1938		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	1938	1952		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	住	1952	1984	zhu4	32	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	1952	1962		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	1962	1984		22	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	1984	2050		66	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	1984	2050		66	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	我	2050	2075	wo3	25	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_u	2050	2064		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	uo	2064	2075		11	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	妈	2075	2102	ma1	27	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	m	2075	2086		11	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	a	2086	2102		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	说	2102	2134	shuo1	32	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	2102	2116		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	uo	2116	2134		18	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	我	2134	2174	wo3	40	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_u	2134	2166		32	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	uo	2166	2174		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	太	2174	2200	tai4	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	t	2174	2190		16	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ai	2190	2200		10	paper	0	1	0	2
12182720313-B-韩国-2-2-4(3)_16000.xml	理	2200	2222	li2	22	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	l	2200	2214		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	i	2214	2222		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	想	2222	2248	xiang3	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	x	2222	2234		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iang	2234	2248		14	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	化	2248	2276	hua4	28	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	h	2248	2270		22	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ua	2270	2276		6	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2276	2346		70	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2276	2346		70	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	可	2346	2394	ke3	48	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	k	2346	2362		16	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	2362	2394		32	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2394	2418		24	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2394	2418		24	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	这	2418	2440	zhe4	22	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	2418	2430		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	2430	2440		10	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	种	2440	2464	zhong3	24	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	2440	2449		9	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ong	2449	2464		15	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	大	2464	2500	da4	36	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	2464	2482		18	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	a	2482	2500		18	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	事	2500	2530	shi4	30	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	2500	2514		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iii	2514	2530		16	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	我	2530	2568	wo3	38	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_u	2530	2558		28	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	uo	2558	2568		10	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	可	2568	2599	ke3	31	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	k	2568	2594		26	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	2594	2599		5	paper	0	1	0	2
12182720313-B-韩国-2-2-4(3)_16000.xml	不	2599	2612	bu4	13	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	b	2599	2606		7	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	2606	2612		6	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	想	2612	2642	xiang3	30	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	x	2612	2626		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iang	2626	2642		16	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	马	2642	2668	ma2	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	m	2642	2654		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	a	2654	2668		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	马	2668	2684	ma3	16	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	m	2668	2672		4	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	a	2672	2684		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	虎	2684	2704	hu1	20	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	h	2684	2696		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	2696	2704		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	虎	2704	2726	hu1	22	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	h	2704	2715		11	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	2715	2726		11	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	的	2726	2747	de0	21	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	2726	2729		3	paper	0	0	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	e	2729	2747		18	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2747	2792		45	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2747	2792		45	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	要	2792	2818	yao4	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_i	2792	2802		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iao	2802	2818		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	找	2818	2834	zhao3	16	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	2818	2826		8	paper	0	0	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	ao	2826	2834		8	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	就	2834	2860	jiu4	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	j	2834	2850		16	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iou	2850	2860		10	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	找	2860	2886	zhao3	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	zh	2860	2870		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	ao	2870	2886		16	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	个	2886	2920	ge4	34	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	g	2886	2898		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	2898	2920		22	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2920	3134		214	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	2920	3134		214	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	称	3134	3149	chen4	15	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	ch	3134	3144		10	paper	0	0	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	en	3144	3149		5	paper	0	1	1	3
12182720313-B-韩国-2-2-4(3)_16000.xml	心	3149	3200	xin1	51	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	x	3149	3170		21	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	in	3170	3200		30	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	如	3200	3236	ru2	36	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	r	3200	3222		22	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	u	3222	3236		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	意	3236	3254	yi4	18	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	_i	3236	3242		6	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	i	3242	3254		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	的	3254	3280	de0	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	d	3254	3260		6	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	e	3260	3280		20	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	3280	3320		40	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	3280	3320		40	sil	0			
12182720313-B-韩国-2-2-4(3)_16000.xml	你	3320	3346	ni3	26	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	n	3320	3334		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	i	3334	3346		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	说	3346	3370	shuo1	24	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	3346	3362		16	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	uo	3362	3370		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	是	3370	3390	shi4	20	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	sh	3370	3382		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	iii	3382	3390		8	paper	0	1	2	1
12182720313-B-韩国-2-2-4(3)_16000.xml	吧	3390	3427	ba0	37	paper				
12182720313-B-韩国-2-2-4(3)_16000.xml	b	3390	3395		5	paper	0	0	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	a	3395	3427		32	paper	0	1	0	1
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	3427	3430		3	sil				
12182720313-B-韩国-2-2-4(3)_16000.xml	sil	3427	3430		3					
