filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	837	898		61	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	我	898	920	wo3	22	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_u	898	913		15	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uo	913	920		7	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	们	920	934	men0	14	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	m	920	926		6	paper	0	0	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	en	926	934		8	paper	0	1	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	是	934	976	shi4	42	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	934	948		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iii	948	976		28	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	自	976	991	zi4	15	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	z	976	986		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ii	986	991		5	paper	0	1	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	由	991	1022	you2	31	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_i	991	1006		15	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iou	1006	1022		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	恋	1022	1048	lian4	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	l	1022	1031		9	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ian	1031	1048		17	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	爱	1048	1072	ai4	24	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_a	1048	1052		4	paper	0	0	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	ai	1052	1072		20	paper	0	1	1	2
12202740411-A-韩国-2-2-5(1)_16000.xml	的	1072	1104	de0	32	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	1072	1078		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	1078	1104		26	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1104	1188		84	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1104	1188		84	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	在	1188	1224	zai4	36	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	z	1188	1208		20	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ai	1208	1224		16	paper	0	1	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	别	1224	1249	bie2	25	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	b	1224	1234		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ie	1234	1249		15	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	人	1249	1266	ren0	17	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	r	1249	1252		3	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	en	1252	1266		14	paper	0	1	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	眼	1266	1304	yan2	38	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_i	1266	1273		7	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ian	1273	1304		31	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	里	1304	1342	li3	38	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	l	1304	1311		7	paper	0	0	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	i	1311	1342		31	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1342	1358		16	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1342	1358		16	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	我	1358	1393	wo3	35	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_u	1358	1384		26	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uo	1384	1393		9	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	的	1393	1404	de0	11	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	1393	1398		5	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	1398	1404		6	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	女	1404	1420	nv3	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	n	1404	1410		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	v	1410	1420		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	朋	1420	1448	peng2	28	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	p	1420	1434		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	eng	1434	1448		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	友	1448	1480	you0	32	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_i	1448	1456		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iou	1456	1480		24	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	不	1480	1500	bu2	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	b	1480	1490		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	u	1490	1500		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	算	1500	1524	suan4	24	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	s	1500	1514		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uan	1514	1524		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	美	1524	1550	mei2	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	m	1524	1532		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ei	1532	1550		18	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	女	1550	1586	nv3	36	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	n	1550	1560		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	v	1560	1586		26	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1586	1630		44	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1586	1630		44	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	1630	1638		8	fil				
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	1630	1638		8	fil	32			
12202740411-A-韩国-2-2-5(1)_16000.xml	可	1638	1661	ke2	23	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	1638	1654		16	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	1654	1661		7	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	我	1661	1674	wo3	13	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_u	1661	1664		3	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uo	1664	1674		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	就	1674	1700	jiu4	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	j	1674	1686		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iou	1686	1700		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	是	1700	1730	shi4	30	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	1700	1716		16	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iii	1716	1730		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	喜	1730	1750	xi3	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	x	1730	1742		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	i	1742	1750		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	欢	1750	1770	huan0	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	h	1750	1754		4	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uan	1754	1770		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	她	1770	1821	ta1	51	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	t	1770	1782		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	a	1782	1821		39	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1821	1840		19	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1821	1840		19	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	1840	1861		21	fil				
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	1840	1861		21	fil	32			
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1861	1888		27	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	1861	1888		27	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	可	1888	1906	ke3	18	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	1888	1900		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	1900	1906		6	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	能	1906	1926	neng2	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	n	1906	1912		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	eng	1912	1926		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	是	1926	1974	shi4	48	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	1926	1942		16	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iii	1942	1974		32	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	情	1974	2013	qing2	39	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	q	1974	1990		16	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ing	1990	2013		23	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	人	2013	2026	ren2	13	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	r	2013	2016		3	paper	0	0	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	en	2016	2026		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	眼	2026	2058	yan2	32	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_i	2026	2032		6	paper	0	0	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	ian	2032	2058		26	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	里	2058	2094	li3	36	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	l	2058	2065		7	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	i	2065	2094		29	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	出	2094	2140	chu1	46	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	ch	2094	2128		34	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	u	2128	2140		12	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	西	2140	2160	xi1	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	x	2140	2150		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	i	2150	2160		10	paper	0	1	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	施	2160	2192	shi1	32	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	2160	2174		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	iii	2174	2192		18	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	吧	2192	2225	ba0	33	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	b	2192	2201		9	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	a	2201	2225		24	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2225	2306		81	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2225	2306		81	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	我	2306	2328	wo3	22	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_u	2306	2313		7	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	uo	2313	2328		15	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	觉	2328	2344	jue2	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	j	2328	2333		5	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ve	2333	2344		11	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	得	2344	2360	de0	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	2344	2350		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	2350	2360		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	她	2360	2384	ta1	24	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	t	2360	2372		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	a	2372	2384		12	paper	0	1	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	长	2384	2406	zhang3	22	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	zh	2384	2392		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ang	2392	2406		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	得	2406	2422	de0	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	2406	2412		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	2412	2422		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	很	2422	2442	hen3	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	h	2422	2429		7	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	en	2429	2442		13	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	耐	2442	2468	nai4	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	n	2442	2452		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ai	2452	2468		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	看	2468	2512	kan4	44	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	2468	2480		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	2480	2512		32	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2512	2540		28	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2512	2540		28	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	2540	2562		22	fil				
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	2540	2562		22	fil	32			
12202740411-A-韩国-2-2-5(1)_16000.xml	属	2562	2596	shu3	34	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	2562	2580		18	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	u	2580	2596		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	于	2596	2630	yu2	34	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_v	2596	2600		4	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	v	2600	2630		30	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	那	2630	2652	na4	22	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	n	2630	2638		8	paper	0	0	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	a	2638	2652		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	种	2652	2680	zhong3	28	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	zh	2652	2660		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ong	2660	2680		20	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	第	2680	2698	di4	18	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	2680	2690		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	i	2690	2698		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	一	2698	2712	yi1	14	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_i	2698	2701		3	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	i	2701	2712		11	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	次	2712	2728	ci4	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	c	2712	2720		8	paper	0	0	0	2
12202740411-A-韩国-2-2-5(1)_16000.xml	ii	2720	2728		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	看	2728	2752	kan4	24	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	2728	2736		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	2736	2752		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	见	2752	2778	jian0	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	j	2752	2760		8	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ian	2760	2778		18	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	没	2778	2804	mei2	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	m	2778	2790		12	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ei	2790	2804		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	什	2804	2820	shen2	16	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	sh	2804	2815		11	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	en	2815	2820		5	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	么	2820	2834	me0	14	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	m	2820	2826		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	2826	2834		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	感	2834	2860	gan3	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	g	2834	2840		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	2840	2860		20	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	觉	2860	2896	jue2	36	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	j	2860	2870		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ve	2870	2896		26	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2896	2932		36	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	2896	2932		36	sil	0			
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	2932	2978		46	fil				
12202740411-A-韩国-2-2-5(1)_16000.xml	fil	2932	2978		46	fil	32			
12202740411-A-韩国-2-2-5(1)_16000.xml	但	2978	3002	dan4	24	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	2978	2994		16	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	2994	3002		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	越	3002	3028	yue4	26	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_v	3002	3016		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ve	3016	3028		12	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	看	3028	3055	kan4	27	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	3028	3042		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	3042	3055		13	paper	0	1	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	越	3055	3092	yue4	37	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	_v	3055	3086		31	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ve	3086	3092		6	paper	0	1	1	3
12202740411-A-韩国-2-2-5(1)_16000.xml	好	3092	3120	hao3	28	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	h	3092	3106		14	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ao	3106	3120		14	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	看	3120	3140	kan4	20	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	k	3120	3130		10	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	an	3130	3140		10	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	的	3140	3152	de0	12	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	d	3140	3144		4	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	e	3144	3152		8	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	类	3152	3174	lei4	22	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	l	3152	3158		6	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ei	3158	3174		16	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	型	3174	3221	xing2	47	paper				
12202740411-A-韩国-2-2-5(1)_16000.xml	x	3174	3194		20	paper	0	0	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	ing	3194	3221		27	paper	0	1	0	1
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	3221	3344		123	sil				
12202740411-A-韩国-2-2-5(1)_16000.xml	sil	3221	3344		123					
