filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	5777	5782		5	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	5782	5802		20	fil				
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	5782	5802		20	fil	32			
12182720313-B-韩国-2-3-4(3)_16000.xml	真	5802	5826	zhen1	24	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	zh	5802	5812		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	en	5812	5826		14	paper	0	1	3	3
12182720313-B-韩国-2-3-4(3)_16000.xml	不	5826	5842	bu2	16	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	b	5826	5831		5	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	u	5831	5842		11	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	是	5842	5893	shi4	51	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	sh	5842	5856		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	iii	5856	5893		37	paper	0	1	2	1
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	5893	6008		115	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	5893	6008		115	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	件	6008	6058	jian4	50	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	j	6008	6024		16	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	ian	6024	6058		34	paper	0	1	2	1
12182720313-B-韩国-2-3-4(3)_16000.xml	容	6058	6091	rong2	33	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	r	6058	6066		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	ong	6066	6091		25	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	易	6091	6110	yi4	19	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	_i	6091	6094		3	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	i	6094	6110		16	paper	0	1	2	1
12182720313-B-韩国-2-3-4(3)_16000.xml	事	6110	6136	shi4	26	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	sh	6110	6128		18	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	iii	6128	6136		8	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	啊	6136	6168	a0	32	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	_a	6136	6139		3	paper	0	0	0	2
12182720313-B-韩国-2-3-4(3)_16000.xml	a	6139	6168		29	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6168	6216		48	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6168	6216		48	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	咱	6216	6235	zan2	19	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	z	6216	6226		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	an	6226	6235		9	paper	0	1	1	3
12182720313-B-韩国-2-3-4(3)_16000.xml	men	6235	6260	men	25	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	m	6235	6244		9	paper	64	0	64	
12182720313-B-韩国-2-3-4(3)_16000.xml	en	6244	6260		16	paper	64	1	64	
12182720313-B-韩国-2-3-4(3)_16000.xml	hao	6260	6323	hao	63	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	h	6260	6274		14	paper	64	0	64	
12182720313-B-韩国-2-3-4(3)_16000.xml	ao	6274	6323		49	paper	64	1	64	
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6323	6586		263	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6323	6586		263	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	6586	6595		9	fil				
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	6586	6595		9	fil	32			
12182720313-B-韩国-2-3-4(3)_16000.xml	们	6595	6620	men0	25	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	m	6595	6604		9	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	en	6604	6620		16	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	好	6620	6654	hao2	34	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	h	6620	6634		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	ao	6634	6654		20	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	好	6654	6713	hao3	59	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	h	6654	6660		6	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	ao	6660	6713		53	paper	0	1	1	2
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6713	6796		83	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	6713	6796		83	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	珍	6796	6822	zhen1	26	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	zh	6796	6806		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	en	6806	6822		16	paper	0	1	1	3
12182720313-B-韩国-2-3-4(3)_16000.xml	惜	6822	6874	xi1	52	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	x	6822	6842		20	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	i	6842	6874		32	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	自	6874	6894	zi4	20	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	z	6874	6882		8	paper	0	0	1	3
12182720313-B-韩国-2-3-4(3)_16000.xml	ii	6882	6894		12	paper	0	1	0	2
12182720313-B-韩国-2-3-4(3)_16000.xml	己	6894	6915	ji3	21	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	j	6894	6902		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	i	6902	6915		13	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	的	6915	6958	de0	43	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	d	6915	6920		5	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	e	6920	6958		38	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	6958	7005		47	fil				
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	6958	7005		47	fil	32			
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7005	7014		9	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7005	7014		9	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	7014	7056		42	fil				
12182720313-B-韩国-2-3-4(3)_16000.xml	fil	7014	7056		42	fil	32			
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7056	7120		64	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7056	7120		64	sil	0			
12182720313-B-韩国-2-3-4(3)_16000.xml	那	7120	7144	na4	24	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	n	7120	7130		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	a	7130	7144		14	paper	0	1	2	1
12182720313-B-韩国-2-3-4(3)_16000.xml	一	7144	7158	yi2	14	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	_i	7144	7149		5	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	i	7149	7158		9	paper	0	1	2	1
12182720313-B-韩国-2-3-4(3)_16000.xml	半	7158	7186	ban4	28	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	b	7158	7168		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	an	7168	7186		18	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	吧	7186	7210	ba0	24	paper				
12182720313-B-韩国-2-3-4(3)_16000.xml	b	7186	7192		6	paper	0	0	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	a	7192	7210		18	paper	0	1	0	1
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7210	7236		26	sil				
12182720313-B-韩国-2-3-4(3)_16000.xml	sil	7210	7236		26					
