filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-2-2-7(1)_16000.xml	岁	472	524	sui4	52	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	s	472	490		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uei	490	524		34	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	524	566		42	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	524	566		42	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	研	566	610	yan2	44	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	566	592		26	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ian	592	610		18	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	究	610	630	jiu1	20	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	j	610	620		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iou	620	630		10	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	生	630	694	sheng1	64	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	630	648		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	eng	648	694		46	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	694	790		96	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	694	790		96	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	我	790	836	wo3	46	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	790	819		29	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uo	819	836		17	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	对	836	874	dui4	38	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	836	849		13	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uei	849	874		25	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	恋	874	914	lian4	40	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	l	874	892		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ian	892	914		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	人	914	968	ren2	54	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	r	914	920		6	paper	0	0	0	2
12202720485-B-韩国-2-2-7(1)_16000.xml	en	920	968		48	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	968	1054	de0	86	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	968	974		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	974	1054		80	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	想	1054	1094	xiang2	40	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	x	1054	1072		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	1072	1094		22	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	法	1094	1112	fa3	18	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	f	1094	1103		9	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	a	1103	1112		9	paper	0	1	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	是	1112	1168	shi4	56	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	1112	1132		20	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iii	1132	1168		36	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	有	1168	1212	you3	44	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	1168	1190		22	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iou	1190	1212		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	个	1212	1268	ge4	56	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	1212	1218		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	1218	1268		50	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	变	1268	1304	bian4	36	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	b	1268	1280		12	paper	0	0	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	ian	1280	1304		24	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	化	1304	1344	hua4	40	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	h	1304	1324		20	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ua	1324	1344		20	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	过	1344	1366	guo4	22	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	1344	1355		11	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uo	1355	1366		11	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	程	1366	1392	cheng2	26	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	ch	1366	1379		13	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	eng	1379	1392		13	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	1392	1428	de0	36	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	1392	1398		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	1398	1428		30	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	1428	1494		66	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	1428	1494		66	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	刚	1494	1563	gang1	69	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	1494	1512		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ang	1512	1563		51	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	上	1563	1602	shang4	39	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	1563	1582		19	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ang	1582	1602		20	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	大	1602	1632	da4	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	1602	1614		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	a	1614	1632		18	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	学	1632	1656	xue2	24	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	x	1632	1646		14	paper	0	0	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	ve	1646	1656		10	paper	0	1	1	2
12202720485-B-韩国-2-2-7(1)_16000.xml	时	1656	1684	shi2	28	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	1656	1674		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iii	1674	1684		10	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	1684	1713		29	fil				
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	1684	1713		29	fil	32			
12202720485-B-韩国-2-2-7(1)_16000.xml	我	1713	1740	wo3	27	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	1713	1718		5	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uo	1718	1740		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	觉	1740	1764	jue2	24	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	j	1740	1750		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ve	1750	1764		14	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	得	1764	1826	de0	62	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	1764	1770		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	1770	1826		56	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	1826	1919		93	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	1826	1919		93	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	de	1919	1928	de	9	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	1919	1922		3	paper	32	0	32	
12202720485-B-韩国-2-2-7(1)_16000.xml	e	1922	1928		6	paper	32	1	32	
12202720485-B-韩国-2-2-7(1)_16000.xml	相	1928	2012	xiang4	84	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	x	1928	1990		62	paper	0	0	1	2
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	1990	2012		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	貌	2012	2042	mao4	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	m	2012	2020		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ao	2020	2042		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	出	2042	2070	chu1	28	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	ch	2042	2056		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	u	2056	2070		14	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	众	2070	2114	zhong4	44	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	zh	2070	2078		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ong	2078	2114		36	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2114	2198		84	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2114	2198		84	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	身	2198	2234	shen1	36	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	2198	2220		22	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	en	2220	2234		14	paper	0	1	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	材	2234	2264	cai2	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	c	2234	2246		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ai	2246	2264		18	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	苗	2264	2292	miao2	28	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	m	2264	2272		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iao	2272	2292		20	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	条	2292	2321	tiao0	29	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	t	2292	2302		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iao	2302	2321		19	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	2321	2346	de0	25	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	2321	2325		4	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2325	2346		21	paper	0	1	0	2
12202720485-B-韩国-2-2-7(1)_16000.xml	姑	2346	2374	gu1	28	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	2346	2362		16	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	u	2362	2374		12	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	娘	2374	2420	niang0	46	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	n	2374	2386		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	2386	2420		34	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	是	2420	2468	shi4	48	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	2420	2446		26	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iii	2446	2468		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	我	2468	2490	wo3	22	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	2468	2478		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uo	2478	2490		12	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	2490	2526	de0	36	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	2490	2496		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2496	2526		30	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	理	2526	2558	li2	32	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	l	2526	2545		19	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	i	2545	2558		13	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	想	2558	2608	xiang3	50	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	x	2558	2572		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	2572	2608		36	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2608	2660		52	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2608	2660		52	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	真	2660	2692	zhen1	32	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	zh	2660	2678		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	en	2678	2692		14	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	2692	2722	de0	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	2692	2696		4	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2696	2722		26	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	和	2722	2762	he2	40	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	h	2722	2742		20	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2742	2762		20	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	这	2762	2778	zhe4	16	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	zh	2762	2772		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2772	2778		6	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	样	2778	2802	yang0	24	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	2778	2782		4	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	2782	2802		20	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	的	2802	2826	de0	24	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	2802	2806		4	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	2806	2826		20	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	姑	2826	2846	gu1	20	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	2826	2838		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	u	2838	2846		8	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	娘	2846	2888	niang0	42	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	n	2846	2858		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	2858	2888		30	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	交	2888	2932	jiao1	44	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	j	2888	2904		16	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iao	2904	2932		28	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	wang	2932	2970	wang	38	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	2932	2964		32	paper	32	0	32	
12202720485-B-韩国-2-2-7(1)_16000.xml	uang	2964	2970		6	paper	32	1	32	
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2970	3012		42	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	2970	3012		42	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	jiao	3012	3056	jiao	44	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	j	3012	3040		28	paper	64	0	64	
12202720485-B-韩国-2-2-7(1)_16000.xml	iao	3040	3056		16	paper	64	1	64	
12202720485-B-韩国-2-2-7(1)_16000.xml	往	3056	3080	wang3	24	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	3056	3062		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uang	3062	3080		18	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	了	3080	3118	le0	38	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	l	3080	3086		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	3086	3118		32	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3118	3198		80	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3118	3198		80	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	很	3198	3256	hen3	58	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	h	3198	3238		40	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	en	3238	3256		18	paper	0	1	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	快	3256	3332	kuai4	76	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	k	3256	3278		22	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uai	3278	3332		54	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3332	3458		126	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3332	3458		126	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	就	3458	3492	jiu4	34	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	j	3458	3480		22	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iou	3480	3492		12	paper	0	1	0	2
12202720485-B-韩国-2-2-7(1)_16000.xml	腻	3492	3512	ni4	20	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	n	3492	3501		9	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	i	3501	3512		11	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	了	3512	3554	le0	42	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	l	3512	3520		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	3520	3554		34	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3554	3588		34	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3554	3588		34	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	一	3588	3610	yi1	22	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	3588	3596		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	i	3596	3610		14	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	方	3610	3668	fang1	58	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	f	3610	3628		18	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ang	3628	3668		40	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	面	3668	3738	mian4	70	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	m	3668	3690		22	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ian	3690	3738		48	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3738	3860		122	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	3738	3860		122	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	我	3860	3922	wo3	62	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_u	3860	3908		48	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uo	3908	3922		14	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	得	3922	3948	dei3	26	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	3922	3926		4	paper	0	0	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	ei	3926	3948		22	paper	0	1	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	像	3948	3994	xiang4	46	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	x	3948	3968		20	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	3968	3994		26	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	dui	3994	4048	dui	54	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	3994	4004		10	paper	64	0	64	
12202720485-B-韩国-2-2-7(1)_16000.xml	uei	4004	4048		44	paper	64	1	64	
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	4048	4782		734	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	4048	4782		734	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	4782	4861		79	fil				
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	4782	4861		79	fil	32			
12202720485-B-韩国-2-2-7(1)_16000.xml	对	4861	4894	dui4	33	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	4861	4870		9	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uei	4870	4894		24	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	待	4894	4903	dai4	9	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	4894	4898		4	paper	0	0	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	ai	4898	4903		5	paper	0	1	1	3
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	4903	4984		81	fil				
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	4903	4984		81	fil	32			
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	4984	5018		34	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	4984	5018		34	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	5018	5026		8	fil				
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	5018	5026		8	fil	32			
12202720485-B-韩国-2-2-7(1)_16000.xml	公	5026	5062	gong1	36	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	g	5026	5038		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ong	5038	5062		24	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	主	5062	5092	zhu3	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	zh	5062	5078		16	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	u	5078	5092		14	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	一	5092	5103	yi2	11	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	5092	5098		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	i	5098	5103		5	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	样	5103	5190	yang4	87	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	_i	5103	5110		7	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	iang	5110	5190		80	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	地	5190	5264	de0	74	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	5190	5198		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	e	5198	5264		66	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	5264	5432		168	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	5264	5432		168	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	5432	5530		98	fil				
12202720485-B-韩国-2-2-7(1)_16000.xml	fil	5432	5530		98	fil	32			
12202720485-B-韩国-2-2-7(1)_16000.xml	对	5530	5560	dui4	30	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	5530	5538		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	uei	5538	5560		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	待	5560	5586	dai4	26	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	d	5560	5568		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	ai	5568	5586		18	paper	0	1	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	她	5586	5639	ta1	53	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	t	5586	5600		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(1)_16000.xml	a	5600	5639		39	paper	0	1	2	1
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	5639	5941		302	sil				
12202720485-B-韩国-2-2-7(1)_16000.xml	sil	5639	5941		302	sil	0			
12202720485-B-韩国-2-2-7(1)_16000.xml	稍	5941	5976	shao1	35	paper				
12202720485-B-韩国-2-2-7(1)_16000.xml	sh	5941	5966		25	paper	0	0	0	1
