filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-2-8(1)_16000.xml	生	460	510	sheng1	50	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	460	474		14	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	eng	474	510		36	paper	0	1	0	2
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	510	514		4	sil				
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	510	514		4	sil	0			
12202720492-B-韩国-2-2-8(1)_16000.xml	我	514	564	wo3	50	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	514	552		38	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	552	564		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	还	564	588	hai2	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	h	564	576		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ai	576	588		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	没	588	609	mei2	21	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	m	588	598		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ei	598	609		11	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	有	609	624	you3	15	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	609	614		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iou	614	624		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	男	624	648	nan2	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	n	624	630		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	an	630	648		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	朋	648	673	peng2	25	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	p	648	660		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	eng	660	673		13	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	友	673	703	you0	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	673	684		11	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iou	684	703		19	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	703	704		1	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	703	704		1	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	shang	704	712	shang	8	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	704	707		3	paper	32	0	32	
12202720492-B-韩国-2-2-8(1)_16000.xml	ang	707	712		5	paper	32	1	32	
12202720492-B-韩国-2-2-8(1)_16000.xml	da	712	759	da	47	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	712	746		34	paper	64	0	64	
12202720492-B-韩国-2-2-8(1)_16000.xml	a	746	759		13	paper	64	1	64	
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	759	808		49	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	759	808		49	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	808	850		42	sil				
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	808	850		42	sil	0			
12202720492-B-韩国-2-2-8(1)_16000.xml	da	850	898	da	48	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	850	874		24	paper	64	0	64	
12202720492-B-韩国-2-2-8(1)_16000.xml	a	874	898		24	paper	64	1	64	
12202720492-B-韩国-2-2-8(1)_16000.xml	上	898	938	shang4	40	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	898	916		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ang	916	938		22	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	大	938	962	da4	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	938	948		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	a	948	962		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	学	962	990	xue2	28	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	x	962	974		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ve	974	990		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	时	990	1024	shi2	34	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	990	1004		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iii	1004	1024		20	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	光	1024	1060	guang1	36	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	g	1024	1042		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uang	1042	1060		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	顾	1060	1090	gu4	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	g	1060	1066		6	paper	128	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	u	1066	1090		24	paper	128	1	3	3
12202720492-B-韩国-2-2-8(1)_16000.xml	着	1090	1148	zhe0	58	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	zh	1090	1104		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	1104	1148		44	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	念	1148	1190	nian4	42	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	n	1148	1166		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ian	1166	1190		24	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	书	1190	1236	shu1	46	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	1190	1206		16	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	u	1206	1236		30	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	1236	1260		24	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	1236	1260		24	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	没	1260	1298	mei2	38	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	m	1260	1284		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ei	1284	1298		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	顾	1298	1322	gu4	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	g	1298	1310		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	u	1310	1322		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	上	1322	1384	shang4	62	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	1322	1334		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ang	1334	1384		50	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	谈	1384	1422	tan2	38	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	t	1384	1404		20	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	an	1404	1422		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	恋	1422	1458	lian4	36	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	l	1422	1440		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ian	1440	1458		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	爱	1458	1491	ai4	33	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_a	1458	1464		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ai	1464	1491		27	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	1491	1530		39	sil				
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	1491	1530		39	sil	0			
12202720492-B-韩国-2-2-8(1)_16000.xml	现	1530	1562	xian4	32	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	x	1530	1548		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ian	1548	1562		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	在	1562	1584	zai4	22	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	z	1562	1568		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ai	1568	1584		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	很	1584	1612	hen3	28	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	h	1584	1592		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	en	1592	1612		20	paper	0	1	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	多	1612	1638	duo1	26	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	1612	1620		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	1620	1638		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	我	1638	1662	wo3	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	1638	1645		7	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	1645	1662		17	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	喜	1662	1697	xi3	35	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	x	1662	1682		20	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	1682	1697		15	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	欢	1697	1720	huan0	23	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	h	1697	1702		5	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	uan	1702	1720		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	的	1720	1734	de0	14	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	1720	1724		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	1724	1734		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	小	1734	1764	xiao2	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	x	1734	1746		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iao	1746	1764		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	伙	1764	1798	huo3	34	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	h	1764	1780		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	1780	1798		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	子	1798	1834	zi0	36	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	z	1798	1803		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ii	1803	1834		31	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	都	1834	1882	dou1	48	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	1834	1864		30	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ou	1864	1882		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	已	1882	1902	yi3	20	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	1882	1892		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	1892	1902		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	经	1902	1926	jing1	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	j	1902	1910		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ing	1910	1926		16	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	有	1926	1943	you3	17	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	1926	1931		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iou	1931	1943		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	女	1943	2040	nv3	97	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	n	1943	2026		83	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	v	2026	2040		14	paper	0	1	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	朋	2040	2065	peng2	25	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	p	2040	2049		9	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	eng	2049	2065		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	友	2065	2094	you0	29	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	2065	2076		11	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iou	2076	2094		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	了	2094	2124	le0	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	l	2094	2100		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	2100	2124		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	2124	2156		32	sil				
12202720492-B-韩国-2-2-8(1)_16000.xml	sil	2124	2156		32	sil	0			
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2156	2181		25	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2156	2181		25	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	追	2181	2189	zhui1	8	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	zh	2181	2184		3	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	uei	2184	2189		5	paper	0	1	3	3
12202720492-B-韩国-2-2-8(1)_16000.xml	我	2189	2228	wo3	39	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	2189	2204		15	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	2204	2228		24	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	的	2228	2252	de0	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	2228	2233		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	2233	2252		19	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	都	2252	2278	dou1	26	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	2252	2260		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ou	2260	2278		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	是	2278	2306	shi4	28	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	2278	2290		12	paper	0	0	0	2
12202720492-B-韩国-2-2-8(1)_16000.xml	iii	2290	2306		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	我	2306	2324	wo3	18	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	2306	2312		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	2312	2324		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	不	2324	2350	bu4	26	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	b	2324	2338		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	u	2338	2350		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	喜	2350	2385	xi3	35	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	x	2350	2372		22	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	2372	2385		13	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	欢	2385	2406	huan0	21	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	h	2385	2388		3	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	uan	2388	2406		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	的	2406	2436	de0	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	2406	2412		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	2412	2436		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2436	2450		14	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2436	2450		14	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	我	2450	2490	wo3	40	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	2450	2474		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	2474	2490		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	觉	2490	2522	jue2	32	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	j	2490	2506		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ve	2506	2522		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	得	2522	2541	de0	19	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	2522	2527		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	e	2527	2541		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	男	2541	2564	nan2	23	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	n	2541	2548		7	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	an	2548	2564		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	人	2564	2582	ren0	18	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	r	2564	2568		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	en	2568	2582		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	应	2582	2602	ying1	20	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	2582	2586		4	paper	0	0	0	2
12202720492-B-韩国-2-2-8(1)_16000.xml	ing	2586	2602		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	该	2602	2626	gai1	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	g	2602	2608		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ai	2608	2626		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	比	2626	2648	bi3	22	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	b	2626	2632		6	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	i	2632	2648		16	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	较	2648	2684	jiao4	36	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	j	2648	2654		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iao	2654	2684		30	paper	0	1	1	2
12202720492-B-韩国-2-2-8(1)_16000.xml	稳	2684	2692	wen3	8	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	2684	2687		3	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	uen	2687	2692		5	paper	0	1	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2692	2737		45	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2692	2737		45	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	重	2737	2778	zhong4	41	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	zh	2737	2744		7	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ong	2744	2778		34	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	深	2778	2816	shen1	38	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	sh	2778	2792		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	en	2792	2816		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	沉	2816	2834	chen2	18	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	ch	2816	2824		8	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	en	2824	2834		10	paper	0	1	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2834	2876		42	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	2834	2876		42	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	比	2876	2898	bi3	22	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	b	2876	2888		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	2888	2898		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	较	2898	2924	jiao4	26	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	j	2898	2906		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iao	2906	2924		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	有	2924	2956	you3	32	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	2924	2934		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iou	2934	2956		22	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	大	2956	2988	da4	32	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	d	2956	2970		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	a	2970	2988		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	家	2988	3012	jia1	24	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	j	2988	2994		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ia	2994	3012		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	之	3012	3046	zhi1	34	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	zh	3012	3026		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	iii	3026	3046		20	paper	0	1	2	2
12202720492-B-韩国-2-2-8(1)_16000.xml	气	3046	3094	qi4	48	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	q	3046	3064		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	3064	3094		30	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	3094	3114		20	fil				
12202720492-B-韩国-2-2-8(1)_16000.xml	fil	3094	3114		20	fil	32			
12202720492-B-韩国-2-2-8(1)_16000.xml	我	3114	3156	wo3	42	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_u	3114	3140		26	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	uo	3140	3156		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	讨	3156	3194	tao3	38	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	t	3156	3180		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ao	3180	3194		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	厌	3194	3234	yan4	40	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	_i	3194	3206		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	ian	3206	3234		28	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	夸	3234	3264	kua1	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	k	3234	3244		10	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	ua	3244	3264		20	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	夸	3264	3294	kua1	30	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	k	3264	3272		8	paper	0	0	1	3
12202720492-B-韩国-2-2-8(1)_16000.xml	ua	3272	3294		22	paper	0	1	2	1
12202720492-B-韩国-2-2-8(1)_16000.xml	其	3294	3332	qi2	38	paper				
12202720492-B-韩国-2-2-8(1)_16000.xml	q	3294	3318		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	i	3318	3332		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(1)_16000.xml	谈	3332	3356	tan2	24	paper				
