filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740408-CD-韩国-2-2-5(2)_16000.xml	起	1124	1151	qi3	27	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	q	1124	1140		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	i	1140	1151		11	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	非	1151	1180	fei1	29	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	f	1151	1162		11	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	ei	1162	1180		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	常	1180	1218	chang2	38	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	ch	1180	1198		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	ang	1198	1218		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	开	1218	1246	kai1	28	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	k	1218	1232		14	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	ai	1232	1246		14	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	心	1246	1302	xin1	56	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	x	1246	1266		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	in	1266	1302		36	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1302	1352		50	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1302	1352		50	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	好	1352	1390	hao3	38	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	h	1352	1374		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	ao	1374	1390		16	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	像	1390	1434	xiang4	44	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	x	1390	1404		14	paper	0	0	0	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	iang	1404	1434		30	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	总	1434	1462	zong2	28	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	z	1434	1446		12	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	ong	1446	1462		16	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	有	1462	1492	you3	30	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_i	1462	1472		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iou	1472	1492		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	说	1492	1548	shuo1	56	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sh	1492	1512		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	uo	1512	1548		36	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	不	1548	1604	bu4	56	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	b	1548	1594		46	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	u	1594	1604		10	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	完	1604	1650	wan2	46	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_u	1604	1624		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	uan	1624	1650		26	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	的	1650	1691	de0	41	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	d	1650	1656		6	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	1656	1691		35	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	话	1691	1699	hua4	8	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	h	1691	1694		3	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	ua	1694	1699		5	paper	0	1	3	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1699	1742		43	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1699	1742		43	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	fil	1742	1824		82	fil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	fil	1742	1824		82	fil	32			
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1824	1862		38	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1824	1862		38	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	似	1862	1900	shi4	38	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sh	1862	1883		21	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iii	1883	1900		17	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	的	1900	1919	de0	19	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	d	1900	1904		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	1904	1919		15	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1919	2148		229	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	1919	2148		229	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	你	2148	2181	ni3	33	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	n	2148	2170		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	i	2170	2181		11	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	要	2181	2206	yao4	25	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_i	2181	2191		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iao	2191	2206		15	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	问	2206	2254	wen4	48	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_u	2206	2232		26	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	uen	2232	2254		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2254	2316		62	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2254	2316		62	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	我	2316	2350	wo3	34	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_u	2316	2336		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	uo	2336	2350		14	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	理	2350	2372	li2	22	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	l	2350	2360		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	i	2360	2372		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	想	2372	2412	xiang3	40	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	x	2372	2388		16	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	iang	2388	2412		24	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	的	2412	2478	de0	66	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	d	2412	2416		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	2416	2478		62	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	fil	2478	2492		14	fil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	fil	2478	2492		14	fil	32			
12202740408-CD-韩国-2-2-5(2)_16000.xml	恋	2492	2556	lian4	64	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	l	2492	2514		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	ian	2514	2556		42	paper	0	1	2	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2556	2586		30	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2556	2586		30	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	lian	2586	2629	lian	43	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	l	2586	2604		18	paper	64	0	64	
12202740408-CD-韩国-2-2-5(2)_16000.xml	ian	2604	2629		25	paper	64	1	64	
12202740408-CD-韩国-2-2-5(2)_16000.xml	人	2629	2646	ren2	17	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	r	2629	2634		5	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	en	2634	2646		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	是	2646	2684	shi4	38	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sh	2646	2664		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iii	2664	2684		20	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	什	2684	2704	shen2	20	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sh	2684	2696		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	en	2696	2704		8	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	么	2704	2725	me0	21	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	m	2704	2717		13	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	2717	2725		8	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	样	2725	2756	yang4	31	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_i	2725	2732		7	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iang	2732	2756		24	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	的	2756	2778	de0	22	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	d	2756	2760		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	2760	2778		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2778	2854		76	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	2778	2854		76	sil	0			
12202740408-CD-韩国-2-2-5(2)_16000.xml	就	2854	2884	jiu4	30	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	j	2854	2872		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iou	2872	2884		12	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(2)_16000.xml	是	2884	2909	shi4	25	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sh	2884	2900		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iii	2900	2909		9	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	我	2909	2952	wo3	43	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_u	2909	2932		23	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	uo	2932	2952		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	女	2952	2990	nv3	38	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	n	2952	2962		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	v	2962	2990		28	paper	0	1	1	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	朋	2990	3018	peng2	28	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	p	2990	3004		14	paper	0	0	0	2
12202740408-CD-韩国-2-2-5(2)_16000.xml	eng	3004	3018		14	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	友	3018	3044	you0	26	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_i	3018	3026		8	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iou	3026	3044		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	这	3044	3068	zhe4	24	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	zh	3044	3056		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	3056	3068		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	样	3068	3098	yang0	30	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	_i	3068	3076		8	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	iang	3076	3098		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	的	3098	3120	de0	22	paper				
12202740408-CD-韩国-2-2-5(2)_16000.xml	d	3098	3102		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	e	3102	3120		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	3120	3152		32	sil				
12202740408-CD-韩国-2-2-5(2)_16000.xml	sil	3120	3152		32					
