filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720483-B-韩国-2-2-8(2)_16000.xml	z	430	440		10	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	ii	440	446		6	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	己	446	468	ji3	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	446	456		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	i	456	468		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	468	484	de0	16	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	468	474		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	474	484		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	女	484	502	nv3	18	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	n	484	490		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	v	490	502		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	朋	502	523	peng2	21	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	p	502	510		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	eng	510	523		13	paper	0	1	2	2
12202720483-B-韩国-2-2-8(2)_16000.xml	友	523	546	you0	23	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_i	523	529		6	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	iou	529	546		17	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	546	622		76	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	546	622		76	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	遇	622	643	yu4	21	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_v	622	637		15	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	v	637	643		6	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	事	643	670	shi4	27	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	sh	643	658		15	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	iii	658	670		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	比	670	686	bi3	16	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	670	678		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	i	678	686		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	较	686	718	jiao4	32	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	686	696		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	iao	696	718		22	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	冷	718	738	leng3	20	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	l	718	724		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	eng	724	738		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	静	738	780	jing4	42	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	738	752		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ing	752	780		28	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	780	932		152	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	780	932		152	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	那	932	950	na4	18	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	n	932	936		4	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	a	936	950		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	种	950	1020	zhong3	70	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	zh	950	960		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ong	960	1020		60	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1020	1140		120	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1020	1140		120	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	动	1140	1170	dong4	30	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	1140	1149		9	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ong	1149	1170		21	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	不	1170	1206	bu2	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	1170	1174		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	u	1174	1206		32	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	动	1206	1240	dong4	34	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	1206	1218		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ong	1218	1240		22	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	就	1240	1272	jiu4	32	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	1240	1258		18	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	iou	1258	1272		14	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	慌	1272	1322	huang1	50	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	h	1272	1313		41	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	uang	1313	1322		9	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	慌	1322	1338	huang0	16	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	h	1322	1325		3	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	uang	1325	1338		13	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	张	1338	1364	zhang1	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	zh	1338	1348		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ang	1348	1364		16	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	张	1364	1390	zhang0	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	zh	1364	1370		6	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	ang	1370	1390		20	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	1390	1428	de0	38	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	1390	1396		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	1396	1428		32	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1428	1454		26	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1428	1454		26	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	人	1454	1482	ren2	28	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	r	1454	1468		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	en	1468	1482		14	paper	0	1	2	2
12202720483-B-韩国-2-2-8(2)_16000.xml	太	1482	1502	tai4	20	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	t	1482	1492		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ai	1492	1502		10	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	小	1502	1566	xiao3	64	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	x	1502	1518		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	iao	1518	1566		48	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1566	1658		92	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1566	1658		92	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	家	1658	1688	jia1	30	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	1658	1678		20	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ia	1678	1688		10	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	子	1688	1704	zi0	16	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	z	1688	1696		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ii	1696	1704		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	气	1704	1754	qi4	50	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	q	1704	1726		22	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	i	1726	1754		28	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1754	1814		60	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1754	1814		60	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	当	1814	1849	dang1	35	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	1814	1831		17	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ang	1831	1849		18	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	然	1849	1868	ran2	19	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	r	1849	1852		3	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	an	1852	1868		16	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1868	1925		57	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	1868	1925		57	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	我	1925	1948	wo3	23	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_u	1925	1938		13	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	uo	1938	1948		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	说	1948	1971	shuo1	23	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	sh	1948	1960		12	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	uo	1960	1971		11	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	1971	1984	de0	13	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	1971	1976		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	1976	1984		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	深	1984	2006	shen1	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	sh	1984	1998		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	en	1998	2006		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	沉	2006	2030	chen2	24	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	ch	2006	2016		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	en	2016	2030		14	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	也	2030	2056	ye3	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_i	2030	2039		9	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	ie	2039	2056		17	paper	0	1	3	3
12202720483-B-韩国-2-2-8(2)_16000.xml	不	2056	2120	bu4	64	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2056	2108		52	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	u	2108	2120		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	等	2120	2144	deng3	24	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	2120	2125		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	eng	2125	2144		19	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	于	2144	2152	yu2	8	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_v	2144	2147		3	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	v	2147	2152		5	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	fil	2152	2182		30	fil				
12202720483-B-韩国-2-2-8(2)_16000.xml	fil	2152	2182		30	fil	32			
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2182	2266		84	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2182	2266		84	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	冷	2266	2300	leng3	34	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	l	2266	2283		17	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	eng	2283	2300		17	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	冰	2300	2318	bing1	18	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2300	2306		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ing	2306	2318		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	冰	2318	2341	bing1	23	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2318	2326		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ing	2326	2341		15	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	2341	2368	de0	27	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	2341	2344		3	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	2344	2368		24	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2368	2520		152	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2368	2520		152	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	那	2520	2548	na4	28	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	n	2520	2536		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	a	2536	2548		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	种	2548	2575	zhong3	27	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	zh	2548	2560		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ong	2560	2575		15	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	硬	2575	2614	ying4	39	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_i	2575	2584		9	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ing	2584	2614		30	paper	0	1	3	2
12202720483-B-韩国-2-2-8(2)_16000.xml	邦	2614	2692	bang1	78	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2614	2674		60	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ang	2674	2692		18	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	邦	2692	2714	bang1	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2692	2697		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ang	2697	2714		17	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	2714	2732	de0	18	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	2714	2718		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	2718	2732		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	人	2732	2768	ren2	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	r	2732	2736		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	en	2736	2768		32	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2768	2820		52	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	2768	2820		52	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	也	2820	2856	ye3	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_i	2820	2842		22	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ie	2842	2856		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	不	2856	2984	bu4	128	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	2856	2970		114	paper	0	0	1	2
12202720483-B-韩国-2-2-8(2)_16000.xml	u	2970	2984		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	讨	2984	3068	tao3	84	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	t	2984	2998		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ao	2998	3068		70	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3068	3208		140	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3068	3208		140	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	人	3208	3252	ren2	44	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	r	3208	3220		12	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	en	3220	3252		32	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	喜	3252	3282	xi3	30	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	x	3252	3274		22	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	i	3274	3282		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	欢	3282	3318	huan1	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	h	3282	3295		13	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	uan	3295	3318		23	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3318	3388		70	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3318	3388		70	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	fil	3388	3408		20	fil				
12202720483-B-韩国-2-2-8(2)_16000.xml	fil	3388	3408		20	fil	32			
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3408	3444		36	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3408	3444		36	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	我	3444	3458	wo3	14	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_u	3444	3447		3	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	uo	3447	3458		11	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	还	3458	3508	hai2	50	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	h	3458	3497		39	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ai	3497	3508		11	paper	0	1	1	2
12202720483-B-韩国-2-2-8(2)_16000.xml	没	3508	3528	mei2	20	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	m	3508	3513		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ei	3513	3528		15	paper	0	1	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	谈	3528	3554	tan2	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	t	3528	3542		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	an	3542	3554		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	恋	3554	3580	lian4	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	l	3554	3559		5	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	ian	3559	3580		21	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	爱	3580	3602	ai4	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_a	3580	3584		4	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	ai	3584	3602		18	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3602	3673		71	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3602	3673		71	sil	0			
12202720483-B-韩国-2-2-8(2)_16000.xml	可	3673	3716	ke3	43	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	k	3673	3706		33	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	3706	3716		10	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	能	3716	3752	neng2	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	n	3716	3722		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	eng	3722	3752		30	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	我	3752	3764	wo3	12	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	_u	3752	3755		3	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	uo	3755	3764		9	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	的	3764	3776	de0	12	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	d	3764	3769		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	3769	3776		7	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	想	3776	3812	xiang2	36	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	x	3776	3793		17	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	iang	3793	3812		19	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	法	3812	3834	fa3	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	f	3812	3820		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	a	3820	3834		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	不	3834	3852	bu2	18	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	3834	3844		10	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	u	3844	3852		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	太	3852	3876	tai4	24	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	t	3852	3864		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	ai	3864	3876		12	paper	0	1	3	3
12202720483-B-韩国-2-2-8(2)_16000.xml	符	3876	3902	fu2	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	f	3876	3892		16	paper	0	0	0	2
12202720483-B-韩国-2-2-8(2)_16000.xml	u	3892	3902		10	paper	0	1	2	1
12202720483-B-韩国-2-2-8(2)_16000.xml	合	3902	3924	he2	22	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	h	3902	3914		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	e	3914	3924		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	实	3924	3950	shi2	26	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	sh	3924	3938		14	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	iii	3938	3950		12	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	际	3950	3974	ji4	24	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	j	3950	3960		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	i	3960	3974		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(2)_16000.xml	吧	3974	3998	ba0	24	paper				
12202720483-B-韩国-2-2-8(2)_16000.xml	b	3974	3978		4	paper	0	0	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	a	3978	3998		20	paper	0	1	1	3
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3998	4116		118	sil				
12202720483-B-韩国-2-2-8(2)_16000.xml	sil	3998	4116		118					
