filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	574	580		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	i	580	596		16	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	经	596	614	jing1	18	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	j	596	602		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ing	602	614		12	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	有	614	648	you3	34	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	614	622		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iou	622	648		26	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	女	648	678	nv3	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	648	660		12	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	v	660	678		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	朋	678	706	peng2	28	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	p	678	692		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	eng	692	706		14	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	友	706	732	you0	26	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	706	714		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iou	714	732		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	了	732	764	le0	32	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	l	732	737		5	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	737	764		27	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	764	780		16	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	764	780		16	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	我	780	816	wo3	36	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_u	780	807		27	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uo	807	816		9	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	们	816	836	men0	20	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	m	816	824		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	en	824	836		12	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	是	836	870	shi4	34	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	836	848		12	paper	0	0	0	2
12202720492-B-韩国-2-2-5(1)_16000.xml	iii	848	870		22	paper	0	1	0	2
12202720492-B-韩国-2-2-5(1)_16000.xml	自	870	883	zi4	13	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	z	870	878		8	paper	0	0	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	ii	878	883		5	paper	0	1	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	由	883	930	you2	47	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	883	900		17	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iou	900	930		30	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	恋	930	960	lian4	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	l	930	940		10	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ian	940	960		20	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	爱	960	990	ai4	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_a	960	972		12	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ai	972	990		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	的	990	1032	de0	42	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	990	998		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	998	1032		34	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1032	1088		56	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1032	1088		56	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	在	1088	1128	zai4	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	z	1088	1112		24	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ai	1112	1128		16	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	别	1128	1152	bie2	24	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	b	1128	1136		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ie	1136	1152		16	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	人	1152	1172	ren0	20	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	r	1152	1162		10	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	en	1162	1172		10	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	眼	1172	1214	yan2	42	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	1172	1184		12	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ian	1184	1214		30	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1214	1244		30	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1214	1244		30	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	yan	1244	1284	yan	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	1244	1262		18	paper	64	0	64	
12202720492-B-韩国-2-2-5(1)_16000.xml	ian	1262	1284		22	paper	64	1	64	
12202720492-B-韩国-2-2-5(1)_16000.xml	里	1284	1296	li3	12	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	l	1284	1291		7	paper	0	0	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	i	1291	1296		5	paper	0	1	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	fil	1296	1322		26	fil				
12202720492-B-韩国-2-2-5(1)_16000.xml	fil	1296	1322		26	fil	32			
12202720492-B-韩国-2-2-5(1)_16000.xml	我	1322	1359	wo3	37	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_u	1322	1348		26	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uo	1348	1359		11	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	的	1359	1372	de0	13	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	1359	1362		3	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	1362	1372		10	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	女	1372	1398	nv3	26	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	1372	1386		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	v	1386	1398		12	paper	0	1	3	3
12202720492-B-韩国-2-2-5(1)_16000.xml	朋	1398	1430	peng2	32	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	p	1398	1412		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	eng	1412	1430		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	友	1430	1466	you0	36	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	1430	1438		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iou	1438	1466		28	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	不	1466	1522	bu2	56	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	b	1466	1508		42	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	u	1508	1522		14	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	算	1522	1556	suan4	34	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	s	1522	1538		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uan	1538	1556		18	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	mei	1556	1606	mei	50	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	m	1556	1570		14	paper	64	0	64	
12202720492-B-韩国-2-2-5(1)_16000.xml	ei	1570	1606		36	paper	64	1	64	
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1606	1656		50	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1606	1656		50	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	美	1656	1696	mei2	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	m	1656	1676		20	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ei	1676	1696		20	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	女	1696	1736	nv3	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	1696	1704		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	v	1704	1736		32	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1736	1749		13	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1736	1749		13	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	可	1749	1798	ke2	49	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	1749	1782		33	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	1782	1798		16	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	我	1798	1824	wo3	26	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_u	1798	1805		7	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uo	1805	1824		19	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	就	1824	1850	jiu4	26	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	j	1824	1840		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iou	1840	1850		10	paper	0	1	3	3
12202720492-B-韩国-2-2-5(1)_16000.xml	是	1850	1878	shi4	28	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	1850	1866		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iii	1866	1878		12	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	喜	1878	1908	xi3	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	x	1878	1890		12	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	i	1890	1908		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	欢	1908	1926	huan0	18	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	h	1908	1912		4	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uan	1912	1926		14	paper	0	1	0	2
12202720492-B-韩国-2-2-5(1)_16000.xml	她	1926	1972	ta1	46	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	t	1926	1940		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	a	1940	1972		32	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1972	2034		62	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	1972	2034		62	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	可	2034	2058	ke3	24	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	2034	2050		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	2050	2058		8	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	能	2058	2078	neng2	20	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	2058	2064		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	eng	2064	2078		14	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	是	2078	2130	shi4	52	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	2078	2096		18	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	iii	2096	2130		34	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	情	2130	2186	qing2	56	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	q	2130	2154		24	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ing	2154	2186		32	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	人	2186	2230	ren2	44	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	r	2186	2202		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	en	2202	2230		28	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2230	2254		24	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2230	2254		24	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	眼	2254	2322	yan2	68	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	2254	2295		41	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ian	2295	2322		27	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	里	2322	2352	li3	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	l	2322	2326		4	paper	0	0	0	2
12202720492-B-韩国-2-2-5(1)_16000.xml	i	2326	2352		26	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	出	2352	2407	chu1	55	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	ch	2352	2388		36	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	u	2388	2407		19	paper	0	1	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	西	2407	2450	xi1	43	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	x	2407	2426		19	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	i	2426	2450		24	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	施	2450	2460	shi1	10	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	2450	2455		5	paper	0	0	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	iii	2455	2460		5	paper	0	1	3	3
12202720492-B-韩国-2-2-5(1)_16000.xml	吧	2460	2518	ba0	58	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	b	2460	2483		23	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	a	2483	2518		35	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2518	2558		40	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2518	2558		40	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	我	2558	2600	wo3	42	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_u	2558	2586		28	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	uo	2586	2600		14	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	觉	2600	2628	jue2	28	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	j	2600	2608		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ve	2608	2628		20	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	得	2628	2664	de0	36	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	2628	2632		4	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	2632	2664		32	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	她	2664	2692	ta1	28	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	t	2664	2680		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	a	2680	2692		12	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	长	2692	2722	zhang3	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	zh	2692	2702		10	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ang	2702	2722		20	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	得	2722	2740	de0	18	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	2722	2728		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	2728	2740		12	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	很	2740	2786	hen3	46	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	h	2740	2756		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	en	2756	2786		30	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	耐	2786	2810	nai4	24	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	2786	2792		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ai	2792	2810		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	看	2810	2858	kan4	48	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	2810	2826		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	2826	2858		32	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2858	3040		182	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	2858	3040		182	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	属	3040	3108	shu3	68	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	3040	3078		38	paper	0	0	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	u	3078	3108		30	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	于	3108	3138	yu2	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_v	3108	3113		5	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	v	3113	3138		25	paper	0	1	3	2
12202720492-B-韩国-2-2-5(1)_16000.xml	那	3138	3190	na4	52	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	n	3138	3172		34	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	a	3172	3190		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	种	3190	3222	zhong3	32	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	zh	3190	3198		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ong	3198	3222		24	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	第	3222	3247	di4	25	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	3222	3234		12	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	i	3234	3247		13	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	一	3247	3274	yi1	27	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_i	3247	3254		7	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	i	3254	3274		20	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	次	3274	3300	ci4	26	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	c	3274	3288		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ii	3288	3300		12	paper	0	1	2	1
12202720492-B-韩国-2-2-5(1)_16000.xml	看	3300	3340	kan4	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	3300	3318		18	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	3318	3340		22	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	见	3340	3370	jian0	30	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	j	3340	3346		6	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ian	3346	3370		24	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	没	3370	3410	mei2	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	m	3370	3392		22	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ei	3392	3410		18	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	什	3410	3434	shen2	24	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	sh	3410	3426		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	en	3426	3434		8	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	么	3434	3450	me0	16	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	m	3434	3442		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	3442	3450		8	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	感	3450	3478	gan3	28	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	g	3450	3458		8	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	3458	3478		20	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	觉	3478	3514	jue2	36	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	j	3478	3488		10	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ve	3488	3514		26	paper	0	1	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	3514	3556		42	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	3514	3556		42	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	但	3556	3599	dan4	43	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	3556	3576		20	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	3576	3599		23	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	越	3599	3650	yue4	51	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_v	3599	3602		3	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ve	3602	3650		48	paper	0	1	1	2
12202720492-B-韩国-2-2-5(1)_16000.xml	看	3650	3700	kan4	50	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	3650	3682		32	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	3682	3700		18	paper	0	1	1	3
12202720492-B-韩国-2-2-5(1)_16000.xml	越	3700	3724	yue4	24	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	_v	3700	3714		14	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ve	3714	3724		10	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	好	3724	3791	hao3	67	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	h	3724	3750		26	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ao	3750	3791		41	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	3791	3794		3	sil				
12202720492-B-韩国-2-2-5(1)_16000.xml	sil	3791	3794		3	sil	0			
12202720492-B-韩国-2-2-5(1)_16000.xml	看	3794	3834	kan4	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	k	3794	3810		16	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	an	3810	3834		24	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	的	3834	3892	de0	58	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	d	3834	3838		4	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	e	3838	3892		54	paper	0	1	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	类	3892	3932	lei4	40	paper				
12202720492-B-韩国-2-2-5(1)_16000.xml	l	3892	3914		22	paper	0	0	0	1
12202720492-B-韩国-2-2-5(1)_16000.xml	ei	3914	3932		18	paper	0	1	0	1
