filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-3-3-2(2)_16000.xml	纸	1410	1446	zhi3	36	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	zh	1410	1418		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	iii	1418	1446		28	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	1446	1583		137	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	1446	1583		137	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	我	1583	1612	wo3	29	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_u	1583	1600		17	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	1600	1612		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	也	1612	1627	ye3	15	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_i	1612	1617		5	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ie	1617	1627		10	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	累	1627	1652	lei4	25	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	l	1627	1640		13	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ei	1640	1652		12	paper	0	1	0	2
12202720485-B-韩国-3-3-2(2)_16000.xml	了	1652	1676	le0	24	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	l	1652	1660		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	e	1660	1676		16	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	一	1676	1688	yi4	12	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_i	1676	1680		4	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	i	1680	1688		8	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	天	1688	1734	tian1	46	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	t	1688	1700		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ian	1700	1734		34	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	1734	1762		28	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	1734	1762		28	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	干	1762	1781	gan4	19	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	g	1762	1772		10	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	an	1772	1781		9	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	吗	1781	1818	ma2	37	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	m	1781	1794		13	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	a	1794	1818		24	paper	0	1	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	要	1818	1876	yao4	58	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_i	1818	1844		26	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	iao	1844	1876		32	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	我	1876	1980	wo3	104	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_u	1876	1910		34	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	1910	1980		70	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	伺	1980	2071	ci4	91	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	c	1980	2046		66	paper	0	0	1	2
12202720485-B-韩国-3-3-2(2)_16000.xml	ii	2046	2071		25	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	候	2071	2096	hou0	25	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	h	2071	2078		7	paper	0	0	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	ou	2078	2096		18	paper	0	1	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	他	2096	2138	ta1	42	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	t	2096	2116		20	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	a	2116	2138		22	paper	0	1	2	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2138	2250		112	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2138	2250		112	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	我	2250	2280	wo3	30	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_u	2250	2264		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	2264	2280		16	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	说	2280	2306	shuo1	26	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	sh	2280	2294		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	2294	2306		12	paper	0	1	3	3
12202720485-B-韩国-3-3-2(2)_16000.xml	说	2306	2330	shuo0	24	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	sh	2306	2318		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	2318	2330		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	他	2330	2374	ta1	44	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	t	2330	2342		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	a	2342	2374		32	paper	0	1	2	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2374	2478		104	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2374	2478		104	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	他	2478	2540	ta1	62	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	t	2478	2492		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	a	2492	2540		48	paper	0	1	3	3
12202720485-B-韩国-3-3-2(2)_16000.xml	fil	2540	2555		15	fil				
12202720485-B-韩国-3-3-2(2)_16000.xml	fil	2540	2555		15	fil	32			
12202720485-B-韩国-3-3-2(2)_16000.xml	还	2555	2596	hai2	41	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	h	2555	2574		19	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ai	2574	2596		22	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	不	2596	2630	bu2	34	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	b	2596	2613		17	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	u	2613	2630		17	paper	0	1	2	1
12202720485-B-韩国-3-3-2(2)_16000.xml	耐	2630	2652	nai4	22	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	n	2630	2638		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ai	2638	2652		14	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	烦	2652	2682	fan2	30	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	f	2652	2664		12	paper	0	0	0	2
12202720485-B-韩国-3-3-2(2)_16000.xml	an	2664	2682		18	paper	0	1	2	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2682	2834		152	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2682	2834		152	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	这	2834	2858	zhe4	24	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	zh	2834	2848		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	e	2848	2858		10	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	样	2858	2866	yang0	8	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_i	2858	2861		3	paper	0	0	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	iang	2861	2866		5	paper	0	1	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	的	2866	2882	de0	16	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	d	2866	2872		6	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	e	2872	2882		10	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	日	2882	2910	ri4	28	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	r	2882	2891		9	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	iii	2891	2910		19	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	子	2910	2940	zi0	30	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	z	2910	2918		8	paper	0	0	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	ii	2918	2940		22	paper	0	1	0	2
12202720485-B-韩国-3-3-2(2)_16000.xml	fil	2940	2954		14	fil				
12202720485-B-韩国-3-3-2(2)_16000.xml	fil	2940	2954		14	fil	32			
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2954	3002		48	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	2954	3002		48	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	我	3002	3030	wo3	28	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	_u	3002	3014		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	3014	3030		16	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	过	3030	3072	guo4	42	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	g	3030	3052		22	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	uo	3052	3072		20	paper	0	1	1	3
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	3072	3106		34	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	3072	3106		34	sil	0			
12202720485-B-韩国-3-3-2(2)_16000.xml	不	3106	3134	bu4	28	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	b	3106	3118		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	u	3118	3134		16	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	下	3134	3156	xia4	22	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	x	3134	3148		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	ia	3148	3156		8	paper	0	1	1	2
12202720485-B-韩国-3-3-2(2)_16000.xml	去	3156	3188	qu0	32	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	q	3156	3178		22	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	v	3178	3188		10	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	了	3188	3222	le0	34	paper				
12202720485-B-韩国-3-3-2(2)_16000.xml	l	3188	3196		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	e	3196	3222		26	paper	0	1	0	1
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	3222	3243		21	sil				
12202720485-B-韩国-3-3-2(2)_16000.xml	sil	3222	3243		21					
