filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-2-2-2_16000.xml	d	902	920		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	e	920	970		50	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	基	970	1024	ji1	54	paper				
12202720403-CD-韩国-2-2-2_16000.xml	j	970	984		14	paper	0	0	0	2
12202720403-CD-韩国-2-2-2_16000.xml	i	984	1024		40	paper	0	1	2	1
12202720403-CD-韩国-2-2-2_16000.xml	础	1024	1076	chu3	52	paper				
12202720403-CD-韩国-2-2-2_16000.xml	ch	1024	1048		24	paper	0	0	1	3
12202720403-CD-韩国-2-2-2_16000.xml	u	1048	1076		28	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	之	1076	1102	zhi1	26	paper				
12202720403-CD-韩国-2-2-2_16000.xml	zh	1076	1090		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	iii	1090	1102		12	paper	0	1	2	1
12202720403-CD-韩国-2-2-2_16000.xml	上	1102	1148	shang4	46	paper				
12202720403-CD-韩国-2-2-2_16000.xml	sh	1102	1120		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ang	1120	1148		28	paper	0	1	2	1
12202720403-CD-韩国-2-2-2_16000.xml	sil	1148	1168		20	sil				
12202720403-CD-韩国-2-2-2_16000.xml	sil	1148	1168		20	sil	0			
12202720403-CD-韩国-2-2-2_16000.xml	fil	1168	1202		34	fil				
12202720403-CD-韩国-2-2-2_16000.xml	fil	1168	1202		34	fil	32			
12202720403-CD-韩国-2-2-2_16000.xml	每	1202	1230	mei3	28	paper				
12202720403-CD-韩国-2-2-2_16000.xml	m	1202	1214		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ei	1214	1230		16	paper	0	1	2	1
12202720403-CD-韩国-2-2-2_16000.xml	个	1230	1242	ge4	12	paper				
12202720403-CD-韩国-2-2-2_16000.xml	g	1230	1236		6	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	e	1236	1242		6	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	人	1242	1282	ren2	40	paper				
12202720403-CD-韩国-2-2-2_16000.xml	r	1242	1252		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	en	1252	1282		30	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	都	1282	1304	dou1	22	paper				
12202720403-CD-韩国-2-2-2_16000.xml	d	1282	1292		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ou	1292	1304		12	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	有	1304	1336	you3	32	paper				
12202720403-CD-韩国-2-2-2_16000.xml	_i	1304	1318		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	iou	1318	1336		18	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	自	1336	1356	zi4	20	paper				
12202720403-CD-韩国-2-2-2_16000.xml	z	1336	1346		10	paper	0	0	1	3
12202720403-CD-韩国-2-2-2_16000.xml	ii	1346	1356		10	paper	0	1	1	3
12202720403-CD-韩国-2-2-2_16000.xml	己	1356	1376	ji3	20	paper				
12202720403-CD-韩国-2-2-2_16000.xml	j	1356	1368		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	i	1368	1376		8	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	选	1376	1411	xuan3	35	paper				
12202720403-CD-韩国-2-2-2_16000.xml	x	1376	1392		16	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	van	1392	1411		19	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	择	1411	1419	ze2	8	paper				
12202720403-CD-韩国-2-2-2_16000.xml	z	1411	1414		3	paper	0	0	1	3
12202720403-CD-韩国-2-2-2_16000.xml	e	1414	1419		5	paper	0	1	1	3
12202720403-CD-韩国-2-2-2_16000.xml	恋	1419	1458	lian4	39	paper				
12202720403-CD-韩国-2-2-2_16000.xml	l	1419	1448		29	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ian	1448	1458		10	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	人	1458	1496	ren2	38	paper				
12202720403-CD-韩国-2-2-2_16000.xml	r	1458	1472		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	en	1472	1496		24	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	的	1496	1514	de0	18	paper				
12202720403-CD-韩国-2-2-2_16000.xml	d	1496	1502		6	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	e	1502	1514		12	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	标	1514	1544	biao1	30	paper				
12202720403-CD-韩国-2-2-2_16000.xml	b	1514	1524		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	iao	1524	1544		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	准	1544	1578	zhun3	34	paper				
12202720403-CD-韩国-2-2-2_16000.xml	zh	1544	1558		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	uen	1558	1578		20	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	sil	1578	1654		76	sil				
12202720403-CD-韩国-2-2-2_16000.xml	sil	1578	1654		76	sil	0			
12202720403-CD-韩国-2-2-2_16000.xml	让	1654	1680	rang4	26	paper				
12202720403-CD-韩国-2-2-2_16000.xml	r	1654	1666		12	paper	0	0	1	3
12202720403-CD-韩国-2-2-2_16000.xml	ang	1666	1680		14	paper	0	1	1	2
12202720403-CD-韩国-2-2-2_16000.xml	我	1680	1704	wo3	24	paper				
12202720403-CD-韩国-2-2-2_16000.xml	_u	1680	1688		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	uo	1688	1704		16	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	们	1704	1736	men0	32	paper				
12202720403-CD-韩国-2-2-2_16000.xml	m	1704	1712		8	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	en	1712	1736		24	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	听	1736	1760	ting1	24	paper				
12202720403-CD-韩国-2-2-2_16000.xml	t	1736	1746		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ing	1746	1760		14	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	听	1760	1798	ting0	38	paper				
12202720403-CD-韩国-2-2-2_16000.xml	t	1760	1772		12	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	ing	1772	1798		26	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	他	1798	1817	ta1	19	paper				
12202720403-CD-韩国-2-2-2_16000.xml	t	1798	1808		10	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	a	1808	1817		9	paper	0	1	1	3
12202720403-CD-韩国-2-2-2_16000.xml	们	1817	1832	men0	15	paper				
12202720403-CD-韩国-2-2-2_16000.xml	m	1817	1822		5	paper	0	0	1	3
12202720403-CD-韩国-2-2-2_16000.xml	en	1822	1832		10	paper	0	1	1	2
12202720403-CD-韩国-2-2-2_16000.xml	是	1832	1860	shi4	28	paper				
12202720403-CD-韩国-2-2-2_16000.xml	sh	1832	1846		14	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	iii	1846	1860		14	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	怎	1860	1874	zen3	14	paper				
12202720403-CD-韩国-2-2-2_16000.xml	z	1860	1869		9	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	en	1869	1874		5	paper	0	1	2	1
12202720403-CD-韩国-2-2-2_16000.xml	么	1874	1886	me0	12	paper				
12202720403-CD-韩国-2-2-2_16000.xml	m	1874	1880		6	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	e	1880	1886		6	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	说	1886	1916	shuo1	30	paper				
12202720403-CD-韩国-2-2-2_16000.xml	sh	1886	1904		18	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	uo	1904	1916		12	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	的	1916	1930	de0	14	paper				
12202720403-CD-韩国-2-2-2_16000.xml	d	1916	1922		6	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	e	1922	1930		8	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	吧	1930	1956	ba0	26	paper				
12202720403-CD-韩国-2-2-2_16000.xml	b	1930	1934		4	paper	0	0	0	1
12202720403-CD-韩国-2-2-2_16000.xml	a	1934	1956		22	paper	0	1	0	1
12202720403-CD-韩国-2-2-2_16000.xml	sil	1956	2051		95	sil				
12202720403-CD-韩国-2-2-2_16000.xml	sil	1956	2051		95					
