filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720313-B-韩国-2-2-4(1)_16000.xml	我	335	348	wo3	13	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	335	340		5	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uo	340	348		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	现	348	368	xian4	20	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	348	358		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ian	358	368		10	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	在	368	388	zai4	20	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	z	368	376		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ai	376	388		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	还	388	408	hai2	20	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	388	399		11	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ai	399	408		9	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	没	408	429	mei2	21	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	m	408	416		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ei	416	429		13	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	有	429	450	you3	21	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	429	434		5	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iou	434	450		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	男	450	468	nan2	18	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	n	450	453		3	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	an	453	468		15	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	朋	468	490	peng2	22	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	p	468	476		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	eng	476	490		14	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	友	490	501	you0	11	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	490	494		4	paper	0	0	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	iou	494	501		7	paper	0	1	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	501	538		37	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	501	538		37	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	为	538	560	wei4	22	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	538	548		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uei	548	560		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	什	560	578	shen0	18	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	560	570		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	en	570	578		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	么	578	599	me0	21	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	m	578	584		6	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	e	584	599		15	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	599	622		23	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	599	622		23	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	没	622	652	mei2	30	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	m	622	636		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ei	636	652		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	看	652	676	kan4	24	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	k	652	664		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	an	664	676		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	上	676	706	shang0	30	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	676	690		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ang	690	706		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	shang	706	774	shang	68	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	706	760		54	paper	64	0	64	
12182720313-B-韩国-2-2-4(1)_16000.xml	ang	760	774		14	paper	64	1	64	
12182720313-B-韩国-2-2-4(1)_16000.xml	呗	774	803	bei0	29	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	b	774	782		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ei	782	803		21	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	803	846		43	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	803	846		43	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	不	846	874	bu2	28	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	b	846	867		21	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	u	867	874		7	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	是	874	892	shi4	18	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	874	885		11	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iii	885	892		7	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	我	892	910	wo3	18	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	892	896		4	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uo	896	910		14	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	看	910	934	kan4	24	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	k	910	920		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	an	920	934		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	不	934	944	bu4	10	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	b	934	938		4	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	u	938	944		6	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	上	944	974	shang0	30	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	944	957		13	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ang	957	974		17	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	他	974	1003	ta1	29	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	t	974	980		6	paper	0	0	0	2
12182720313-B-韩国-2-2-4(1)_16000.xml	a	980	1003		23	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1003	1062		59	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1003	1062		59	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	就	1062	1082	jiu4	20	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	j	1062	1074		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iou	1074	1082		8	paper	0	1	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	是	1082	1110	shi4	28	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	sh	1082	1094		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iii	1094	1110		16	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	他	1110	1159	ta1	49	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	t	1110	1122		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	a	1122	1159		37	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1159	1366		207	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1159	1366		207	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	嫌	1366	1400	xian2	34	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	1366	1386		20	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ian	1386	1400		14	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	弃	1400	1423	qi4	23	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	q	1400	1418		18	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	i	1418	1423		5	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	我	1423	1461	wo3	38	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	1423	1432		9	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uo	1432	1461		29	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1461	1487		26	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1461	1487		26	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	现	1487	1518	xian4	31	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	1487	1504		17	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ian	1504	1518		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	在	1518	1540	zai4	22	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	z	1518	1526		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ai	1526	1540		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	的	1540	1550	de0	10	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	d	1540	1543		3	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	e	1543	1550		7	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	小	1550	1566	xiao2	16	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	1550	1561		11	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iao	1561	1566		5	paper	0	1	3	3
12182720313-B-韩国-2-2-4(1)_16000.xml	fil	1566	1622		56	fil				
12182720313-B-韩国-2-2-4(1)_16000.xml	fil	1566	1622		56	fil	32			
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1622	1691		69	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1622	1691		69	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	伙	1691	1718	huo3	27	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	1691	1708		17	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uo	1708	1718		10	paper	0	1	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	子	1718	1762	zi0	44	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	z	1718	1730		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ii	1730	1762		32	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1762	1815		53	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	1762	1815		53	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	又	1815	1846	you4	31	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	1815	1828		13	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iou	1828	1846		18	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	要	1846	1878	yao4	32	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	1846	1856		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iao	1856	1878		22	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	姑	1878	1898	gu1	20	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	g	1878	1890		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	u	1890	1898		8	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	娘	1898	1932	niang0	34	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	n	1898	1906		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iang	1906	1932		26	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	长	1932	1965	zhang3	33	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	zh	1932	1953		21	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ang	1953	1965		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	得	1965	1978	de0	13	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	d	1965	1969		4	paper	0	0	0	2
12182720313-B-韩国-2-2-4(1)_16000.xml	e	1969	1978		9	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	漂	1978	2012	piao4	34	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	p	1978	1990		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iao	1990	2012		22	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	亮	2012	2029	liang0	17	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	l	2012	2017		5	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iang	2017	2029		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2029	2124		95	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2029	2124		95	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	还	2124	2190	hai2	66	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	2124	2150		26	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ai	2150	2190		40	paper	0	1	1	2
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2190	2198		8	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2190	2198		8	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	希	2198	2230	xi1	32	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	2198	2223		25	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	i	2223	2230		7	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	望	2230	2274	wang4	44	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	2230	2234		4	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uang	2234	2274		40	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2274	2296		22	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2274	2296		22	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	人	2296	2330	ren2	34	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	r	2296	2310		14	paper	0	0	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	en	2310	2330		20	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	家	2330	2352	jia1	22	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	j	2330	2342		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ia	2342	2352		10	paper	0	1	0	2
12182720313-B-韩国-2-2-4(1)_16000.xml	要	2352	2394	yao4	42	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	2352	2364		12	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iao	2364	2394		30	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2394	2572		178	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2394	2572		178	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	贤	2572	2610	xian2	38	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	x	2572	2596		24	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ian	2596	2610		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	惠	2610	2642	hui4	32	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	2610	2620		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uei	2620	2642		22	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2642	2708		66	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2642	2708		66	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	要	2708	2742	yao4	34	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	2708	2722		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iao	2722	2742		20	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	温	2742	2771	wen1	29	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_u	2742	2752		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uen	2752	2771		19	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	柔	2771	2786	rou2	15	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	r	2771	2774		3	paper	0	0	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	ou	2774	2786		12	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2786	2868		82	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	2786	2868		82	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	最	2868	2892	zui4	24	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	z	2868	2878		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	uei	2878	2892		14	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	好	2892	2914	hao3	22	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	2892	2902		10	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ao	2902	2914		12	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	还	2914	2933	hai2	19	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	2914	2927		13	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ai	2927	2933		6	paper	0	1	1	3
12182720313-B-韩国-2-2-4(1)_16000.xml	有	2933	2964	you3	31	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	2933	2946		13	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iou	2946	2964		18	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	个	2964	3007	ge4	43	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	g	2964	2978		14	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	e	2978	3007		29	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	3007	3050		43	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	3007	3050		43	sil	0			
12182720313-B-韩国-2-2-4(1)_16000.xml	好	3050	3088	hao3	38	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	h	3050	3068		18	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ao	3068	3088		20	paper	0	1	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	职	3088	3103	zhi2	15	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	zh	3088	3096		8	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	iii	3096	3103		7	paper	0	1	2	1
12182720313-B-韩国-2-2-4(1)_16000.xml	业	3103	3142	ye4	39	paper				
12182720313-B-韩国-2-2-4(1)_16000.xml	_i	3103	3127		24	paper	0	0	0	1
12182720313-B-韩国-2-2-4(1)_16000.xml	ie	3127	3142		15	paper	0	1	2	2
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	3142	3259		117	sil				
12182720313-B-韩国-2-2-4(1)_16000.xml	sil	3142	3259		117					
