filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-3-3-2(3)_16000.xml	a	3606	3620		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	过	3620	3645	guo4	25	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	g	3620	3630		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uo	3630	3645		15	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	来	3645	3676	lai2	31	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	l	3645	3654		9	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	ai	3654	3676		22	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	吃	3676	3703	chi1	27	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	ch	3676	3694		18	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	iii	3694	3703		9	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	晚	3703	3730	wan3	27	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	3703	3714		11	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uan	3714	3730		16	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	饭	3730	3780	fan4	50	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	f	3730	3748		18	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	an	3748	3780		32	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	3780	3794		14	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	3780	3794		14	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	3794	3817		23	fil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	3794	3817		23	fil	32			
12202720403-CD-韩国-3-3-2(3)_16000.xml	吃	3817	3838	chi1	21	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	ch	3817	3828		11	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	iii	3828	3838		10	paper	0	1	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	完	3838	3866	wan2	28	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	3838	3848		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uan	3848	3866		18	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	饭	3866	3899	fan4	33	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	f	3866	3882		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	an	3882	3899		17	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	你	3899	3926	ni3	27	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	n	3899	3914		15	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	3914	3926		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	们	3926	3952	men0	26	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	m	3926	3932		6	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	en	3932	3952		20	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	就	3952	3986	jiu4	34	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	j	3952	3968		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	iou	3968	3986		18	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	一	3986	4006	yi4	20	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_i	3986	3992		6	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	3992	4006		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	起	4006	4034	qi3	28	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	q	4006	4026		20	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	4026	4034		8	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	回	4034	4060	hui2	26	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	h	4034	4046		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uei	4046	4060		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	家	4060	4106	jia1	46	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	j	4060	4076		16	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	ia	4076	4106		30	paper	0	1	1	2
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4106	4174		68	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4106	4174		68	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	女	4174	4174	nv3	0	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	n	-1	-1			paper	16	0	16	
12202720403-CD-韩国-3-3-2(3)_16000.xml	v	-1	-1			paper	16	1	16	
12202720403-CD-韩国-3-3-2(3)_16000.xml	儿	4174	4174	er2	0	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_e	-1	-1			paper	16	0	16	
12202720403-CD-韩国-3-3-2(3)_16000.xml	er	-1	-1			paper	16	1	16	
12202720403-CD-韩国-3-3-2(3)_16000.xml	妈	4174	4205	ma1	31	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	m	4174	4199		25	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	a	4199	4205		6	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	4205	4214		9	fil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	4205	4214		9	fil	32			
12202720403-CD-韩国-3-3-2(3)_16000.xml	你	4214	4232	ni3	18	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	n	4214	4220		6	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	4220	4232		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	怎	4232	4254	zen3	22	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	z	4232	4245		13	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	en	4245	4254		9	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	么	4254	4326	me0	72	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	m	4254	4266		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	e	4266	4326		60	paper	0	1	1	2
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4326	4342		16	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4326	4342		16	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	胳	4342	4374	ge1	32	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	g	4342	4356		14	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	e	4356	4374		18	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	膊	4374	4426	bo0	52	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	b	4374	4386		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	o	4386	4426		40	paper	0	1	1	2
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4426	4470		44	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4426	4470		44	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	肘	4470	4528	zhou3	58	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	zh	4470	4488		18	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	ou	4488	4528		40	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	往	4528	4590	wang3	62	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	4528	4544		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uang	4544	4590		46	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4590	4628		38	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4590	4628		38	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	外	4628	4670	wai4	42	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	4628	4642		14	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	uai	4642	4670		28	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	拐	4670	4730	guai3	60	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	g	4670	4690		20	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uai	4690	4730		40	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4730	4766		36	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	4730	4766		36	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	一	4766	4814	yi4	48	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_i	4766	4798		32	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	4798	4814		16	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	点	4814	4850	dian3	36	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	d	4814	4824		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	ian	4824	4850		26	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	也	4850	4882	ye3	32	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_i	4850	4860		10	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	ie	4860	4882		22	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	不	4882	4900	bu4	18	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	b	4882	4890		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	u	4890	4900		10	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	向	4900	4938	xiang4	38	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	x	4900	4920		20	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	iang	4920	4938		18	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	着	4938	4958	zhe0	20	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	zh	4938	4947		9	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	e	4947	4958		11	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	我	4958	5000	wo3	42	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	4958	4966		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uo	4966	5000		34	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	5000	5046		46	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	5000	5046		46	sil	0			
12202720403-CD-韩国-3-3-2(3)_16000.xml	我	5046	5120	wo3	74	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	5046	5074		28	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uo	5074	5120		46	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	还	5120	5170	hai2	50	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	h	5120	5136		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	ai	5136	5170		34	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	指	5170	5195	zhi3	25	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	zh	5170	5184		14	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	iii	5184	5195		11	paper	0	1	0	2
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	5195	5257		62	fil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	fil	5195	5257		62	fil	32			
12202720403-CD-韩国-3-3-2(3)_16000.xml	望	5257	5265	wang0	8	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	5257	5260		3	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	uang	5260	5265		5	paper	0	1	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	你	5265	5330	ni3	65	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	n	5265	5288		23	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	5288	5330		42	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	帮	5330	5360	bang1	30	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	b	5330	5348		18	paper	0	0	1	2
12202720403-CD-韩国-3-3-2(3)_16000.xml	ang	5348	5360		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	我	5360	5408	wo3	48	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	_u	5360	5376		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	uo	5376	5408		32	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	批	5408	5454	pi1	46	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	p	5408	5442		34	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	i	5442	5454		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	评	5454	5486	ping2	32	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	p	5454	5466		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	ing	5466	5486		20	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	他	5486	5520	ta1	34	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	t	5486	5502		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	a	5502	5520		18	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	呢	5520	5546	ne0	26	paper				
12202720403-CD-韩国-3-3-2(3)_16000.xml	n	5520	5526		6	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(3)_16000.xml	e	5526	5546		20	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	5546	5585		39	sil				
12202720403-CD-韩国-3-3-2(3)_16000.xml	sil	5546	5585		39					
