filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740408-CD-韩国-2-2-5(1)_16000.xml	uo	1068	1080		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	们	1080	1102	men0	22	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	m	1080	1090		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	en	1090	1102		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	是	1102	1146	shi4	44	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	1102	1118		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iii	1118	1146		28	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	自	1146	1159	zi4	13	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	z	1146	1153		7	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	ii	1153	1159		6	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	由	1159	1194	you2	35	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_i	1159	1173		14	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iou	1173	1194		21	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	恋	1194	1224	lian4	30	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	l	1194	1201		7	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ian	1201	1224		23	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	爱	1224	1252	ai4	28	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_a	1224	1234		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ai	1234	1252		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	的	1252	1279	de0	27	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	1252	1258		6	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	1258	1279		21	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1279	1364		85	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1279	1364		85	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	在	1364	1404	zai4	40	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	z	1364	1382		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ai	1382	1404		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	别	1404	1431	bie2	27	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	b	1404	1416		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ie	1416	1431		15	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	人	1431	1450	ren0	19	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	r	1431	1438		7	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	en	1438	1450		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	眼	1450	1478	yan2	28	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_i	1450	1460		10	paper	0	0	0	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	ian	1460	1478		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	里	1478	1518	li3	40	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	l	1478	1488		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	1488	1518		30	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1518	1552		34	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1518	1552		34	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	我	1552	1602	wo3	50	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_u	1552	1588		36	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	uo	1588	1602		14	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	的	1602	1624	de0	22	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	1602	1607		5	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	1607	1624		17	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	女	1624	1648	nv3	24	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	n	1624	1640		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	v	1640	1648		8	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	朋	1648	1684	peng2	36	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	p	1648	1672		24	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	eng	1672	1684		12	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	友	1684	1718	you0	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_i	1684	1691		7	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iou	1691	1718		27	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1718	1740		22	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1718	1740		22	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	不	1740	1762	bu2	22	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	b	1740	1751		11	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	u	1751	1762		11	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	算	1762	1824	suan4	62	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	s	1762	1784		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	uan	1784	1824		40	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	美	1824	1864	mei2	40	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	m	1824	1841		17	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ei	1841	1864		23	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	女	1864	1901	nv3	37	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	n	1864	1882		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	v	1882	1901		19	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1901	2040		139	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	1901	2040		139	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	可	2040	2114	ke2	74	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	2040	2068		28	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	2068	2114		46	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	我	2114	2148	wo3	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_u	2114	2129		15	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	uo	2129	2148		19	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	就	2148	2178	jiu4	30	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	j	2148	2164		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iou	2164	2178		14	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	是	2178	2220	shi4	42	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	2178	2194		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iii	2194	2220		26	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	喜	2220	2250	xi3	30	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	x	2220	2234		14	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	2234	2250		16	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	欢	2250	2276	huan0	26	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	h	2250	2260		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	uan	2260	2276		16	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	她	2276	2326	ta1	50	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	t	2276	2288		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	a	2288	2326		38	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2326	2430		104	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2326	2430		104	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	可	2430	2470	ke3	40	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	2430	2450		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	2450	2470		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	能	2470	2496	neng2	26	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	n	2470	2480		10	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	eng	2480	2496		16	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	是	2496	2550	shi4	54	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	2496	2514		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iii	2514	2550		36	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2550	2608		58	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2550	2608		58	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	情	2608	2650	qing2	42	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	q	2608	2628		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ing	2628	2650		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	人	2650	2668	ren2	18	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	r	2650	2653		3	paper	0	0	0	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	en	2653	2668		15	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	眼	2668	2702	yan2	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_i	2668	2682		14	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ian	2682	2702		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	里	2702	2748	li3	46	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	l	2702	2715		13	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	2715	2748		33	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	出	2748	2784	chu1	36	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	ch	2748	2770		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	u	2770	2784		14	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	西	2784	2812	xi1	28	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	x	2784	2800		16	paper	128	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	2800	2812		12	paper	128	1	3	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	施	2812	2848	shi1	36	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	2812	2830		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	iii	2830	2848		18	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	吧	2848	2888	ba0	40	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	b	2848	2856		8	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	a	2856	2888		32	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2888	2974		86	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	2888	2974		86	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	我	2974	3018	wo3	44	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_u	2974	3004		30	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	uo	3004	3018		14	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	觉	3018	3052	jue2	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	j	3018	3030		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ve	3030	3052		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	得	3052	3080	de0	28	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	3052	3057		5	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	3057	3080		23	paper	0	1	0	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	她	3080	3148	ta1	68	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	t	3080	3112		32	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	a	3112	3148		36	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	长	3148	3192	zhang3	44	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	zh	3148	3168		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ang	3168	3192		24	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	得	3192	3228	de0	36	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	3192	3198		6	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	3198	3228		30	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	很	3228	3276	hen3	48	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	h	3228	3258		30	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	en	3258	3276		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	耐	3276	3310	nai4	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	n	3276	3288		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ai	3288	3310		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	看	3310	3378	kan4	68	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	3310	3342		32	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	3342	3378		36	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3378	3458		80	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3378	3458		80	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	属	3458	3506	shu3	48	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	3458	3486		28	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	u	3486	3506		20	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	于	3506	3535	yu2	29	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_v	3506	3510		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	v	3510	3535		25	paper	0	1	1	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	那	3535	3588	na4	53	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	n	3535	3568		33	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	a	3568	3588		20	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	种	3588	3622	zhong3	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	zh	3588	3600		12	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ong	3600	3622		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	第	3622	3666	di4	44	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	3622	3640		18	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	3640	3666		26	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	一	3666	3666	yi1	0	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_i	-1	-1			paper	16	0	16	
12202740408-CD-韩国-2-2-5(1)_16000.xml	i	-1	-1			paper	16	1	16	
12202740408-CD-韩国-2-2-5(1)_16000.xml	次	3666	3693	ci4	27	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	c	3666	3682		16	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	ii	3682	3693		11	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	看	3693	3748	kan4	55	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	3693	3714		21	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	3714	3748		34	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3748	3818		70	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3748	3818		70	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	见	3818	3900	jian0	82	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	j	3818	3842		24	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ian	3842	3900		58	paper	0	1	1	2
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3900	3920		20	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	3900	3920		20	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	没	3920	3948	mei2	28	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	m	3920	3931		11	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ei	3931	3948		17	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	什	3948	3970	shen2	22	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sh	3948	3964		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	en	3964	3970		6	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	么	3970	3992	me0	22	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	m	3970	3984		14	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	3984	3992		8	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	感	3992	4034	gan3	42	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	g	3992	4012		20	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	4012	4034		22	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	觉	4034	4078	jue2	44	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	j	4034	4048		14	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	ve	4048	4078		30	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4078	4226		148	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4078	4226		148	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	但	4226	4279	dan4	53	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	4226	4248		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	4248	4279		31	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4279	4334		55	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4279	4334		55	sil	0			
12202740408-CD-韩国-2-2-5(1)_16000.xml	越	4334	4364	yue4	30	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_v	4334	4351		17	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	ve	4351	4364		13	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	看	4364	4406	kan4	42	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	4364	4380		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	4380	4406		26	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	越	4406	4422	yue4	16	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	_v	4406	4410		4	paper	0	0	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	ve	4410	4422		12	paper	0	1	1	3
12202740408-CD-韩国-2-2-5(1)_16000.xml	好	4422	4468	hao3	46	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	h	4422	4444		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ao	4444	4468		24	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	看	4468	4502	kan4	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	k	4468	4484		16	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	an	4484	4502		18	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	的	4502	4536	de0	34	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	d	4502	4506		4	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	e	4506	4536		30	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	类	4536	4578	lei4	42	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	l	4536	4563		27	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ei	4563	4578		15	paper	0	1	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	型	4578	4623	xing2	45	paper				
12202740408-CD-韩国-2-2-5(1)_16000.xml	x	4578	4600		22	paper	0	0	0	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	ing	4600	4623		23	paper	0	1	2	1
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4623	4708		85	sil				
12202740408-CD-韩国-2-2-5(1)_16000.xml	sil	4623	4708		85					
