filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720483-B-韩国-2-2-8(1)_16000.xml	h	631	639		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ai	639	658		19	paper	0	1	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	没	658	702	mei2	44	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	m	658	680		22	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ei	680	702		22	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	有	702	720	you3	18	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	702	706		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iou	706	720		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	男	720	740	nan2	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	n	720	726		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	an	726	740		14	paper	0	1	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	朋	740	760	peng2	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	p	740	746		6	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	eng	746	760		14	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	友	760	788	you0	28	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	760	765		5	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iou	765	788		23	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	788	836		48	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	788	836		48	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	836	850		14	fil				
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	836	850		14	fil	32			
12202720483-B-韩国-2-2-8(1)_16000.xml	上	850	864	shang4	14	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	850	853		3	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	ang	853	864		11	paper	0	1	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	大	864	880	da4	16	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	864	872		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	a	872	880		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	学	880	900	xue2	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	x	880	890		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ve	890	900		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	时	900	954	shi2	54	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	900	918		18	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iii	918	954		36	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	954	1000		46	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	954	1000		46	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	光	1000	1036	guang1	36	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	g	1000	1012		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uang	1012	1036		24	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	顾	1036	1056	gu4	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	g	1036	1043		7	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	u	1043	1056		13	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	着	1056	1098	zhe0	42	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	zh	1056	1066		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	1066	1098		32	paper	0	1	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1098	1124		26	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1098	1124		26	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	念	1124	1158	nian4	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	n	1124	1144		20	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ian	1144	1158		14	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	书	1158	1192	shu1	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	1158	1176		18	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	u	1176	1192		16	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1192	1302		110	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1192	1302		110	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	没	1302	1314	mei2	12	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	m	1302	1305		3	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ei	1305	1314		9	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	顾	1314	1338	gu4	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	g	1314	1330		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	u	1330	1338		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	上	1338	1386	shang4	48	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	1338	1354		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ang	1354	1386		32	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	谈	1386	1424	tan2	38	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	t	1386	1418		32	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	an	1418	1424		6	paper	0	1	1	2
12202720483-B-韩国-2-2-8(1)_16000.xml	恋	1424	1448	lian4	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	l	1424	1434		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ian	1434	1448		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	爱	1448	1476	ai4	28	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_a	1448	1454		6	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	ai	1454	1476		22	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1476	1522		46	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1476	1522		46	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	现	1522	1550	xian4	28	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	x	1522	1538		16	paper	0	0	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	ian	1538	1550		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	在	1550	1590	zai4	40	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	z	1550	1560		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ai	1560	1590		30	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1590	1596		6	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1590	1596		6	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	很	1596	1644	hen3	48	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	h	1596	1635		39	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	en	1635	1644		9	paper	0	1	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	多	1644	1661	duo1	17	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	1644	1654		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	1654	1661		7	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	我	1661	1680	wo3	19	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	1661	1673		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	1673	1680		7	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	喜	1680	1710	xi3	30	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	x	1680	1700		20	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	1700	1710		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	欢	1710	1736	huan0	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	h	1710	1722		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uan	1722	1736		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	的	1736	1750	de0	14	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	1736	1740		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	1740	1750		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	小	1750	1770	xiao2	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	x	1750	1758		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iao	1758	1770		12	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	伙	1770	1796	huo3	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	h	1770	1784		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	1784	1796		12	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	子	1796	1830	zi0	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	z	1796	1808		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ii	1808	1830		22	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	都	1830	1848	dou1	18	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	1830	1843		13	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ou	1843	1848		5	paper	0	1	3	3
12202720483-B-韩国-2-2-8(1)_16000.xml	已	1848	1870	yi3	22	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	1848	1860		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	1860	1870		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	经	1870	1897	jing1	27	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	j	1870	1884		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ing	1884	1897		13	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	有	1897	1910	you3	13	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	1897	1901		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iou	1901	1910		9	paper	0	1	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	女	1910	1926	nv3	16	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	n	1910	1919		9	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	v	1919	1926		7	paper	0	1	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	朋	1926	1946	peng2	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	p	1926	1933		7	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	eng	1933	1946		13	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	友	1946	1959	you0	13	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	1946	1954		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iou	1954	1959		5	paper	0	1	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	了	1959	1988	le0	29	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	l	1959	1967		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	1967	1988		21	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1988	2112		124	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	1988	2112		124	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	2112	2126		14	fil				
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	2112	2126		14	fil	32			
12202720483-B-韩国-2-2-8(1)_16000.xml	追	2126	2140	zhui1	14	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	zh	2126	2129		3	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	uei	2129	2140		11	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	我	2140	2174	wo3	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	2140	2158		18	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	2158	2174		16	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	的	2174	2208	de0	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	2174	2180		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	2180	2208		28	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2208	2242		34	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2208	2242		34	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	都	2242	2268	dou1	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	2242	2252		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ou	2252	2268		16	paper	0	1	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	是	2268	2316	shi4	48	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	2268	2284		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iii	2284	2316		32	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	我	2316	2364	wo3	48	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	2316	2357		41	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	2357	2364		7	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	不	2364	2388	bu4	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	b	2364	2378		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	u	2378	2388		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	喜	2388	2410	xi3	22	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	x	2388	2404		16	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	2404	2410		6	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	欢	2410	2436	huan0	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	h	2410	2416		6	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	uan	2416	2436		20	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	的	2436	2460	de0	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	2436	2440		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	2440	2460		20	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2460	2554		94	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2460	2554		94	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	我	2554	2588	wo3	34	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	2554	2578		24	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	2578	2588		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	觉	2588	2613	jue2	25	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	j	2588	2598		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ve	2598	2613		15	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	得	2613	2646	de0	33	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	2613	2619		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	e	2619	2646		27	paper	0	1	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2646	2666		20	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2646	2666		20	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	男	2666	2698	nan2	32	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	n	2666	2680		14	paper	0	0	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	an	2680	2698		18	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	人	2698	2716	ren0	18	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	r	2698	2702		4	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	en	2702	2716		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	应	2716	2740	ying1	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	2716	2728		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ing	2728	2740		12	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	该	2740	2772	gai1	32	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	g	2740	2752		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ai	2752	2772		20	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	比	2772	2792	bi3	20	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	b	2772	2782		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	2782	2792		10	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	较	2792	2832	jiao4	40	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	j	2792	2804		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iao	2804	2832		28	paper	0	1	3	3
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2832	2884		52	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	2832	2884		52	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	稳	2884	2910	wen3	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	2884	2902		18	paper	0	0	1	3
12202720483-B-韩国-2-2-8(1)_16000.xml	uen	2902	2910		8	paper	0	1	3	2
12202720483-B-韩国-2-2-8(1)_16000.xml	重	2910	2954	zhong4	44	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	zh	2910	2922		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ong	2922	2954		32	paper	0	1	3	2
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	2954	2974		20	fil				
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	2954	2974		20	fil	32			
12202720483-B-韩国-2-2-8(1)_16000.xml	深	2974	3002	shen1	28	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	sh	2974	2988		14	paper	0	0	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	en	2988	3002		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	沉	3002	3023	chen2	21	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	ch	3002	3016		14	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	en	3016	3023		7	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	3023	3038		15	fil				
12202720483-B-韩国-2-2-8(1)_16000.xml	fil	3023	3038		15	fil	32			
12202720483-B-韩国-2-2-8(1)_16000.xml	比	3038	3050	bi3	12	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	b	3038	3042		4	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	3042	3050		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	较	3050	3076	jiao4	26	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	j	3050	3062		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iao	3062	3076		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	有	3076	3106	you3	30	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	3076	3084		8	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iou	3084	3106		22	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	大	3106	3162	da4	56	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	d	3106	3115		9	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	a	3115	3162		47	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	家	3162	3224	jia1	62	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	j	3162	3210		48	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ia	3210	3224		14	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	之	3224	3248	zhi1	24	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	zh	3224	3230		6	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	iii	3230	3248		18	paper	0	1	2	2
12202720483-B-韩国-2-2-8(1)_16000.xml	气	3248	3295	qi4	47	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	q	3248	3270		22	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	i	3270	3295		25	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	3295	3409		114	sil				
12202720483-B-韩国-2-2-8(1)_16000.xml	sil	3295	3409		114	sil	0			
12202720483-B-韩国-2-2-8(1)_16000.xml	我	3409	3431	wo3	22	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_u	3409	3426		17	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	uo	3426	3431		5	paper	0	1	2	1
12202720483-B-韩国-2-2-8(1)_16000.xml	讨	3431	3462	tao3	31	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	t	3431	3446		15	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ao	3446	3462		16	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	厌	3462	3484	yan4	22	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	_i	3462	3468		6	paper	0	0	0	2
12202720483-B-韩国-2-2-8(1)_16000.xml	ian	3468	3484		16	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	夸	3484	3502	kua1	18	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	k	3484	3494		10	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ua	3494	3502		8	paper	0	1	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	夸	3502	3534	kua1	32	paper				
12202720483-B-韩国-2-2-8(1)_16000.xml	k	3502	3514		12	paper	0	0	0	1
12202720483-B-韩国-2-2-8(1)_16000.xml	ua	3514	3534		20	paper	0	1	0	1
