filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720481-B-韩国-3-1_16000.xml	大	1700	1734	da4	34	paper				
12202720481-B-韩国-3-1_16000.xml	d	1700	1712		12	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	a	1712	1734		22	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	手	1734	1792	shou3	58	paper				
12202720481-B-韩国-3-1_16000.xml	sh	1734	1752		18	paper	0	0	0	2
12202720481-B-韩国-3-1_16000.xml	ou	1752	1792		40	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	fil	1792	1806		14	fil				
12202720481-B-韩国-3-1_16000.xml	fil	1792	1806		14	fil	32			
12202720481-B-韩国-3-1_16000.xml	大	1806	1848	da4	42	paper				
12202720481-B-韩国-3-1_16000.xml	d	1806	1822		16	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	a	1822	1848		26	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	脚	1848	1896	jiao3	48	paper				
12202720481-B-韩国-3-1_16000.xml	j	1848	1860		12	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	iao	1860	1896		36	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	1896	2076		180	sil				
12202720481-B-韩国-3-1_16000.xml	sil	1896	2076		180	sil	0			
12202720481-B-韩国-3-1_16000.xml	精	2076	2142	jing1	66	paper				
12202720481-B-韩国-3-1_16000.xml	j	2076	2090		14	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	ing	2090	2142		52	paper	0	1	1	2
12202720481-B-韩国-3-1_16000.xml	打	2142	2180	da3	38	paper				
12202720481-B-韩国-3-1_16000.xml	d	2142	2148		6	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	a	2148	2180		32	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	细	2180	2226	xi4	46	paper				
12202720481-B-韩国-3-1_16000.xml	x	2180	2214		34	paper	0	0	0	2
12202720481-B-韩国-3-1_16000.xml	i	2214	2226		12	paper	0	1	1	3
12202720481-B-韩国-3-1_16000.xml	算	2226	2282	suan4	56	paper				
12202720481-B-韩国-3-1_16000.xml	s	2226	2260		34	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uan	2260	2282		22	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	2282	2578		296	sil				
12202720481-B-韩国-3-1_16000.xml	sil	2282	2578		296	sil	0			
12202720481-B-韩国-3-1_16000.xml	妥	2578	2624	tuo3	46	paper				
12202720481-B-韩国-3-1_16000.xml	t	2578	2596		18	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uo	2596	2624		28	paper	0	1	0	2
12202720481-B-韩国-3-1_16000.xml	协	2624	2690	xie2	66	paper				
12202720481-B-韩国-3-1_16000.xml	x	2624	2644		20	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	ie	2644	2690		46	paper	0	1	1	2
12202720481-B-韩国-3-1_16000.xml	sil	2690	2777		87	sil				
12202720481-B-韩国-3-1_16000.xml	sil	2690	2777		87	sil	0			
12202720481-B-韩国-3-1_16000.xml	tuo	2777	2820	tuo	43	paper				
12202720481-B-韩国-3-1_16000.xml	t	2777	2800		23	paper	32	0	32	
12202720481-B-韩国-3-1_16000.xml	uo	2800	2820		20	paper	32	1	32	
12202720481-B-韩国-3-1_16000.xml	xie	2820	2880	xie	60	paper				
12202720481-B-韩国-3-1_16000.xml	x	2820	2840		20	paper	64	0	64	
12202720481-B-韩国-3-1_16000.xml	ie	2840	2880		40	paper	64	1	64	
12202720481-B-韩国-3-1_16000.xml	sil	2880	2991		111	sil				
12202720481-B-韩国-3-1_16000.xml	sil	2880	2991		111	sil	0			
12202720481-B-韩国-3-1_16000.xml	温	2991	3032	wen1	41	paper				
12202720481-B-韩国-3-1_16000.xml	_u	2991	3004		13	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uen	3004	3032		28	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	情	3032	3101	qing2	69	paper				
12202720481-B-韩国-3-1_16000.xml	q	3032	3052		20	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	ing	3052	3101		49	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	3101	3185		84	sil				
12202720481-B-韩国-3-1_16000.xml	sil	3101	3185		84	sil	0			
12202720481-B-韩国-3-1_16000.xml	磨	3185	3218	mo2	33	paper				
12202720481-B-韩国-3-1_16000.xml	m	3185	3194		9	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	o	3194	3218		24	paper	0	1	1	2
12202720481-B-韩国-3-1_16000.xml	合	3218	3270	he2	52	paper				
12202720481-B-韩国-3-1_16000.xml	h	3218	3228		10	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	e	3228	3270		42	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	3270	3492		222	sil				
12202720481-B-韩国-3-1_16000.xml	sil	3270	3492		222	sil	0			
12202720481-B-韩国-3-1_16000.xml	判	3492	3534	pan4	42	paper				
12202720481-B-韩国-3-1_16000.xml	p	3492	3504		12	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	an	3504	3534		30	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	若	3534	3570	ruo4	36	paper				
12202720481-B-韩国-3-1_16000.xml	r	3534	3546		12	paper	0	0	0	2
12202720481-B-韩国-3-1_16000.xml	uo	3546	3570		24	paper	0	1	1	3
12202720481-B-韩国-3-1_16000.xml	fil	3570	3589		19	fil				
12202720481-B-韩国-3-1_16000.xml	fil	3570	3589		19	fil	32			
12202720481-B-韩国-3-1_16000.xml	sil	3589	3599		10	sil				
12202720481-B-韩国-3-1_16000.xml	sil	3589	3599		10	sil	0			
12202720481-B-韩国-3-1_16000.xml	两	3599	3642	liang3	43	paper				
12202720481-B-韩国-3-1_16000.xml	l	3599	3610		11	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	iang	3610	3642		32	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	人	3642	3687	ren2	45	paper				
12202720481-B-韩国-3-1_16000.xml	r	3642	3647		5	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	en	3647	3687		40	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	3687	3851		164	sil				
12202720481-B-韩国-3-1_16000.xml	sil	3687	3851		164	sil	0			
12202720481-B-韩国-3-1_16000.xml	导	3851	3892	dao2	41	paper				
12202720481-B-韩国-3-1_16000.xml	d	3851	3862		11	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	ao	3862	3892		30	paper	0	1	2	1
12202720481-B-韩国-3-1_16000.xml	fil	3892	3904		12	fil				
12202720481-B-韩国-3-1_16000.xml	fil	3892	3904		12	fil	32			
12202720481-B-韩国-3-1_16000.xml	火	3904	3948	huo2	44	paper				
12202720481-B-韩国-3-1_16000.xml	h	3904	3920		16	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uo	3920	3948		28	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	索	3948	4020	suo3	72	paper				
12202720481-B-韩国-3-1_16000.xml	s	3948	3982		34	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uo	3982	4020		38	paper	0	1	1	3
12202720481-B-韩国-3-1_16000.xml	sil	4020	4168		148	sil				
12202720481-B-韩国-3-1_16000.xml	sil	4020	4168		148	sil	0			
12202720481-B-韩国-3-1_16000.xml	一	4168	4168	yi2	0	paper				
12202720481-B-韩国-3-1_16000.xml	_i	-1	-1			paper	16	0	16	
12202720481-B-韩国-3-1_16000.xml	i	-1	-1			paper	16	1	16	
12202720481-B-韩国-3-1_16000.xml	视	4168	4168	shi4	0	paper				
12202720481-B-韩国-3-1_16000.xml	sh	-1	-1			paper	16	0	16	
12202720481-B-韩国-3-1_16000.xml	iii	-1	-1			paper	16	1	16	
12202720481-B-韩国-3-1_16000.xml	同	4168	4168	tong2	0	paper				
12202720481-B-韩国-3-1_16000.xml	t	-1	-1			paper	16	0	16	
12202720481-B-韩国-3-1_16000.xml	ong	-1	-1			paper	16	1	16	
12202720481-B-韩国-3-1_16000.xml	仁	4168	4168	ren2	0	paper				
12202720481-B-韩国-3-1_16000.xml	r	-1	-1			paper	16	0	16	
12202720481-B-韩国-3-1_16000.xml	en	-1	-1			paper	16	1	16	
12202720481-B-韩国-3-1_16000.xml	一	4168	4192	yi1	24	paper				
12202720481-B-韩国-3-1_16000.xml	_i	4168	4176		8	paper	0	0	1	3
12202720481-B-韩国-3-1_16000.xml	i	4176	4192		16	paper	0	1	2	1
12202720481-B-韩国-3-1_16000.xml	碗	4192	4232	wan2	40	paper				
12202720481-B-韩国-3-1_16000.xml	_u	4192	4204		12	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uan	4204	4232		28	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	水	4232	4284	shui3	52	paper				
12202720481-B-韩国-3-1_16000.xml	sh	4232	4254		22	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uei	4254	4284		30	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	4284	4316		32	sil				
12202720481-B-韩国-3-1_16000.xml	sil	4284	4316		32	sil	0			
12202720481-B-韩国-3-1_16000.xml	端	4316	4360	duan1	44	paper				
12202720481-B-韩国-3-1_16000.xml	d	4316	4330		14	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	uan	4330	4360		30	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	平	4360	4418	ping2	58	paper				
12202720481-B-韩国-3-1_16000.xml	p	4360	4378		18	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	ing	4378	4418		40	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	4418	4501		83	sil				
12202720481-B-韩国-3-1_16000.xml	sil	4418	4501		83	sil	0			
12202720481-B-韩国-3-1_16000.xml	格	4501	4540	ge2	39	paper				
12202720481-B-韩国-3-1_16000.xml	g	4501	4512		11	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	e	4512	4540		28	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	格	4540	4575	ge2	35	paper				
12202720481-B-韩国-3-1_16000.xml	g	4540	4543		3	paper	0	0	0	2
12202720481-B-韩国-3-1_16000.xml	e	4543	4575		32	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	4575	4613		38	sil				
12202720481-B-韩国-3-1_16000.xml	sil	4575	4613		38	sil	0			
12202720481-B-韩国-3-1_16000.xml	不	4613	4644	bu2	31	paper				
12202720481-B-韩国-3-1_16000.xml	b	4613	4622		9	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	u	4622	4644		22	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	入	4644	4674	ru4	30	paper				
12202720481-B-韩国-3-1_16000.xml	r	4644	4654		10	paper	0	0	0	1
12202720481-B-韩国-3-1_16000.xml	u	4654	4674		20	paper	0	1	0	1
12202720481-B-韩国-3-1_16000.xml	sil	4674	4736		62	sil				
12202720481-B-韩国-3-1_16000.xml	sil	4674	4736		62					
