filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-3-4(2)_16000.xml	_e	2423	2426		3	paper	0	0	0	2
12202720492-B-韩国-2-3-4(2)_16000.xml	er	2426	2431		5	paper	0	1	0	1
12202720492-B-韩国-2-3-4(2)_16000.xml	的	2431	2439	de0	8	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	2431	2434		3	paper	0	0	0	2
12202720492-B-韩国-2-3-4(2)_16000.xml	e	2434	2439		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(2)_16000.xml	有	2439	2439	you2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iou	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	几	2439	2507	ji3	68	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	j	2439	2502		63	paper	0	0	1	2
12202720492-B-韩国-2-3-4(2)_16000.xml	i	2502	2507		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(2)_16000.xml	fil	2507	2698		191	fil				
12202720492-B-韩国-2-3-4(2)_16000.xml	fil	2507	2698		191	fil	32			
12202720492-B-韩国-2-3-4(2)_16000.xml	sil	2698	2764		66	sil				
12202720492-B-韩国-2-3-4(2)_16000.xml	sil	2698	2764		66	sil	0			
12202720492-B-韩国-2-3-4(2)_16000.xml	fil	2764	2893		129	fil				
12202720492-B-韩国-2-3-4(2)_16000.xml	fil	2764	2893		129	fil	32			
12202720492-B-韩国-2-3-4(2)_16000.xml	个	2893	2918	ge4	25	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	g	2893	2896		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(2)_16000.xml	e	2896	2918		22	paper	0	1	1	3
12202720492-B-韩国-2-3-4(2)_16000.xml	能	2918	2918	neng2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	n	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	eng	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	真	2918	2918	zhen1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	en	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	正	2918	2918	zheng4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	eng	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	顺	2918	2918	shun4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uen	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	心	2918	2918	xin1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	x	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	in	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	咱	2918	2918	zan2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	们	2918	2918	men0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	m	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	en	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	年	2918	2918	nian2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	n	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	级	2918	2918	ji2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	二	2918	2918	er4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_e	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	er	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	班	2918	2918	ban1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	b	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	的	2918	2918	de0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	田	2918	2918	tian2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	t	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	华	2918	2918	hua2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ua	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	表	2918	2918	biao3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	b	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iao	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	面	2918	2918	mian4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	m	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	上	2918	2918	shang4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	打	2918	2918	da3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	a	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	扮	2918	2918	ban0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	b	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	得	2918	2918	de0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	珠	2918	2918	zhu1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	u	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	光	2918	2918	guang1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	g	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	宝	2918	2918	bao3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	b	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ao	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	气	2918	2918	qi4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	的	2918	2918	de0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	在	2918	2918	zai4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ai	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	大	2918	2918	da4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	a	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	家	2918	2918	jia1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ia	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	面	2918	2918	mian4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	m	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	前	2918	2918	qian2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	笑	2918	2918	xiao4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	x	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iao	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	得	2918	2918	de0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	很	2918	2918	hen3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	en	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	灿	2918	2918	can4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	c	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	烂	2918	2918	lan4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	其	2918	2918	qi2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	实	2918	2918	shi2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	都	2918	2918	dou1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ou	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	是	2918	2918	shi4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	做	2918	2918	zuo4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uo	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	给	2918	2918	gei3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	g	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ei	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	别	2918	2918	bie2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	b	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ie	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	人	2918	2918	ren0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	r	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	en	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	看	2918	2918	kan4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	k	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	的	2918	2918	de0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	回	2918	2918	hui2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uei	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	到	2918	2918	dao4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ao	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	家	2918	2918	jia1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ia	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	整	2918	2918	zheng3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	eng	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	天	2918	2918	tian1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	t	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	独	2918	2918	du2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	u	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	守	2918	2918	shou3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ou	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	空	2918	2918	kong1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	k	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ong	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	房	2918	2918	fang2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	f	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	还	2918	2918	hai2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ai	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	得	2918	2918	dei3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ei	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	打	2918	2918	da3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	a	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	落	2918	2918	luo4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uo	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	了	2918	2918	le0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	牙	2918	2918	ya2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ia	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	齿	2918	2918	chi3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	ch	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	往	2918	2918	wang3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_u	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	肚	2918	2918	du4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	u	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	子	2918	2918	zi0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	里	2918	2918	li3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	咽	2918	2918	yan4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	丈	2918	2918	zhang4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	夫	2918	2918	fu0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	f	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	u	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	很	2918	2918	hen2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	en	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	少	2918	2918	shao3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ao	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	回	2918	2918	hui2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uei	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	家	2918	2918	jia1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ia	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	你	2918	2918	ni3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	n	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	说	2918	2918	shuo1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uo	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	和	2918	2918	he2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	一	2918	2918	yi4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	堆	2918	2918	dui1	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uei	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	钱	2918	2918	qian2	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	过	2918	2918	guo4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	g	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	uo	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	日	2918	2918	ri4	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	r	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	子	2918	2918	zi0	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	ii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	有	2918	2918	you3	0	paper				
12202720492-B-韩国-2-3-4(2)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(2)_16000.xml	iou	-1	-1			paper	16	1	16	
