filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-3-2-3_16000.xml	iii	570	598		28	paper	0	1	0	2
12202720485-B-韩国-3-2-3_16000.xml	岁	598	638	sui4	40	paper				
12202720485-B-韩国-3-2-3_16000.xml	s	598	621		23	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uei	621	638		17	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	了	638	667	le0	29	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	638	647		9	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	647	667		20	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	667	707		40	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	667	707		40	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	一	707	749	yi1	42	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	707	728		21	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	728	749		21	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	九	749	769	jiu3	20	paper				
12202720485-B-韩国-3-2-3_16000.xml	j	749	760		11	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	760	769		9	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	四	769	818	si4	49	paper				
12202720485-B-韩国-3-2-3_16000.xml	s	769	804		35	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ii	804	818		14	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	五	818	846	wu3	28	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	818	834		16	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	u	834	846		12	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	年	846	886	nian2	40	paper				
12202720485-B-韩国-3-2-3_16000.xml	n	846	852		6	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ian	852	886		34	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	886	914		28	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	886	914		28	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	当	914	948	dang1	34	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	914	927		13	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ang	927	948		21	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	兵	948	994	bing1	46	paper				
12202720485-B-韩国-3-2-3_16000.xml	b	948	965		17	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ing	965	994		29	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	994	1049		55	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	994	1049		55	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	一	1049	1072	yi1	23	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	1049	1056		7	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	1056	1072		16	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	九	1072	1110	jiu3	38	paper				
12202720485-B-韩国-3-2-3_16000.xml	j	1072	1086		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	1086	1110		24	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	1110	1134		24	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1110	1134		24	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	五	1134	1171	wu2	37	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	1134	1142		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	u	1142	1171		29	paper	0	1	0	2
12202720485-B-韩国-3-2-3_16000.xml	sil	1171	1190		19	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1171	1190		19	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	五	1190	1236	wu3	46	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	1190	1199		9	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	u	1199	1236		37	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	1236	1246		10	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1236	1246		10	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	fil	1246	1260		14	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	1246	1260		14	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	年	1260	1308	nian2	48	paper				
12202720485-B-韩国-3-2-3_16000.xml	n	1260	1276		16	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ian	1276	1308		32	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	fil	1308	1330		22	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	1308	1330		22	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	sil	1330	1446		116	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1330	1446		116	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	转	1446	1470	zhuan3	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	zh	1446	1460		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uan	1460	1470		10	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	业	1470	1510	ye4	40	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	1470	1484		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ie	1484	1510		26	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	sil	1510	1638		128	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1510	1638		128	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	fil	1638	1657		19	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	1638	1657		19	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	后	1657	1678	hou4	21	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	1657	1663		6	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ou	1663	1678		15	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	来	1678	1700	lai2	22	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	1678	1682		4	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ai	1682	1700		18	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	换	1700	1727	huan4	27	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	1700	1722		22	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uan	1722	1727		5	paper	0	1	3	2
12202720485-B-韩国-3-2-3_16000.xml	了	1727	1758	le0	31	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	1727	1737		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	1737	1758		21	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	很	1758	1799	hen3	41	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	1758	1794		36	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	1794	1799		5	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	多	1799	1830	duo1	31	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	1799	1803		4	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	uo	1803	1830		27	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	次	1830	1871	ci4	41	paper				
12202720485-B-韩国-3-2-3_16000.xml	c	1830	1862		32	paper	0	0	1	2
12202720485-B-韩国-3-2-3_16000.xml	ii	1862	1871		9	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	工	1871	1879	gong1	8	paper				
12202720485-B-韩国-3-2-3_16000.xml	g	1871	1874		3	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ong	1874	1879		5	paper	0	1	3	3
12202720485-B-韩国-3-2-3_16000.xml	fil	1879	1917		38	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	1879	1917		38	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	sil	1917	1946		29	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1917	1946		29	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	作	1946	1990	zuo4	44	paper				
12202720485-B-韩国-3-2-3_16000.xml	z	1946	1954		8	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	uo	1954	1990		36	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	1990	2054		64	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	1990	2054		64	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	去	2054	2102	qu4	48	paper				
12202720485-B-韩国-3-2-3_16000.xml	q	2054	2086		32	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	v	2086	2102		16	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	过	2102	2140	guo0	38	paper				
12202720485-B-韩国-3-2-3_16000.xml	g	2102	2112		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uo	2112	2140		28	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	很	2140	2178	hen3	38	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	2140	2159		19	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	2159	2178		19	paper	0	1	3	3
12202720485-B-韩国-3-2-3_16000.xml	多	2178	2196	duo1	18	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	2178	2185		7	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	uo	2185	2196		11	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	地	2196	2214	di4	18	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	2196	2204		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	2204	2214		10	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	方	2214	2243	fang0	29	paper				
12202720485-B-韩国-3-2-3_16000.xml	f	2214	2226		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ang	2226	2243		17	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	fil	2243	2254		11	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	2243	2254		11	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	sil	2254	2398		144	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	2254	2398		144	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	你	2398	2422	ni3	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	n	2398	2408		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	2408	2422		14	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	问	2422	2445	wen4	23	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	2422	2436		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uen	2436	2445		9	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	我	2445	2488	wo3	43	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	2445	2462		17	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uo	2462	2488		26	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	和	2488	2529	he2	41	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	2488	2508		20	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	2508	2529		21	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	老	2529	2574	lao3	45	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	2529	2554		25	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ao	2554	2574		20	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	伴	2574	2590	ban4	16	paper				
12202720485-B-韩国-3-2-3_16000.xml	b	2574	2581		7	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	an	2581	2590		9	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	儿	2590	2614	er2	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	_e	2590	2593		3	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	er	2593	2614		21	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	有	2614	2638	you3	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	2614	2628		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	2628	2638		10	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	没	2638	2656	mei2	18	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	2638	2646		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ei	2646	2656		10	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	有	2656	2689	you3	33	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	2656	2662		6	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	2662	2689		27	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	隐	2689	2726	yin3	37	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	2689	2708		19	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	in	2708	2726		18	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	私	2726	2745	si1	19	paper				
12202720485-B-韩国-3-2-3_16000.xml	s	2726	2738		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ii	2738	2745		7	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	啊	2745	2764	a0	19	paper				
12202720485-B-韩国-3-2-3_16000.xml	_a	2745	2748		3	paper	0	0	0	2
12202720485-B-韩国-3-2-3_16000.xml	a	2748	2764		16	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	sil	2764	2778		14	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	2764	2778		14	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	fil	2778	2786		8	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	2778	2786		8	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	没	2786	2801	mei2	15	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	2786	2792		6	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ei	2792	2801		9	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	有	2801	2822	you3	21	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	2801	2805		4	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	2805	2822		17	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	2822	2900		78	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	2822	2900		78	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	我	2900	2926	wo3	26	paper				
12202720485-B-韩国-3-2-3_16000.xml	_u	2900	2918		18	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uo	2918	2926		8	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	们	2926	2954	men0	28	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	2926	2934		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	2934	2954		20	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	今	2954	2970	jin1	16	paper				
12202720485-B-韩国-3-2-3_16000.xml	j	2954	2962		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	in	2962	2970		8	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	年	2970	3030	nian2	60	paper				
12202720485-B-韩国-3-2-3_16000.xml	n	2970	2986		16	paper	0	0	0	2
12202720485-B-韩国-3-2-3_16000.xml	ian	2986	3030		44	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	3030	3040		10	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	3030	3040		10	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	都	3040	3066	dou1	26	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	3040	3044		4	paper	0	0	0	2
12202720485-B-韩国-3-2-3_16000.xml	ou	3044	3066		22	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	过	3066	3090	guo4	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	g	3066	3078		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uo	3078	3090		12	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	了	3090	3128	le0	38	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	3090	3099		9	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	3099	3128		29	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	金	3128	3150	jin1	22	paper				
12202720485-B-韩国-3-2-3_16000.xml	j	3128	3142		14	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	in	3142	3150		8	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	fil	3150	3171		21	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	3150	3171		21	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	婚	3171	3188	hun1	17	paper				
12202720485-B-韩国-3-2-3_16000.xml	h	3171	3180		9	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uen	3180	3188		8	paper	0	1	3	2
12202720485-B-韩国-3-2-3_16000.xml	fil	3188	3206		18	fil				
12202720485-B-韩国-3-2-3_16000.xml	fil	3188	3206		18	fil	32			
12202720485-B-韩国-3-2-3_16000.xml	sil	3206	3275		69	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	3206	3275		69	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	纪	3275	3294	ji4	19	paper				
12202720485-B-韩国-3-2-3_16000.xml	j	3275	3286		11	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	3286	3294		8	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	念	3294	3324	nian4	30	paper				
12202720485-B-韩国-3-2-3_16000.xml	n	3294	3306		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ian	3306	3324		18	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	日	3324	3342	ri4	18	paper				
12202720485-B-韩国-3-2-3_16000.xml	r	3324	3334		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iii	3334	3342		8	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	了	3342	3374	le0	32	paper				
12202720485-B-韩国-3-2-3_16000.xml	l	3342	3350		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	3350	3374		24	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	3374	3427		53	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	3374	3427		53	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	一	3427	3450	yi2	23	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	3427	3441		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	i	3441	3450		9	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	辈	3450	3478	bei4	28	paper				
12202720485-B-韩国-3-2-3_16000.xml	b	3450	3460		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ei	3460	3478		18	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	子	3478	3500	zi0	22	paper				
12202720485-B-韩国-3-2-3_16000.xml	z	3478	3483		5	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ii	3483	3500		17	paper	0	1	1	2
12202720485-B-韩国-3-2-3_16000.xml	都	3500	3524	dou1	24	paper				
12202720485-B-韩国-3-2-3_16000.xml	d	3500	3508		8	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ou	3508	3524		16	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	是	3524	3577	shi4	53	paper				
12202720485-B-韩国-3-2-3_16000.xml	sh	3524	3544		20	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iii	3544	3577		33	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	开	3577	3600	kai1	23	paper				
12202720485-B-韩国-3-2-3_16000.xml	k	3577	3580		3	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ai	3580	3600		20	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	诚	3600	3628	cheng2	28	paper				
12202720485-B-韩国-3-2-3_16000.xml	ch	3600	3614		14	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	eng	3614	3628		14	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	布	3628	3658	bu4	30	paper				
12202720485-B-韩国-3-2-3_16000.xml	b	3628	3648		20	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	u	3648	3658		10	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	公	3658	3705	gong1	47	paper				
12202720485-B-韩国-3-2-3_16000.xml	g	3658	3673		15	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ong	3673	3705		32	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	3705	3760		55	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	3705	3760		55	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	有	3760	3798	you3	38	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	3760	3780		20	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	iou	3780	3798		18	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	什	3798	3818	shen2	20	paper				
12202720485-B-韩国-3-2-3_16000.xml	sh	3798	3810		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	3810	3818		8	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	么	3818	3834	me0	16	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	3818	3826		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	3826	3834		8	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	说	3834	3860	shuo1	26	paper				
12202720485-B-韩国-3-2-3_16000.xml	sh	3834	3850		16	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	uo	3850	3860		10	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	什	3860	3876	shen2	16	paper				
12202720485-B-韩国-3-2-3_16000.xml	sh	3860	3870		10	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	3870	3876		6	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	么	3876	3897	me0	21	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	3876	3886		10	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	e	3886	3897		11	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	sil	3897	3970		73	sil				
12202720485-B-韩国-3-2-3_16000.xml	sil	3897	3970		73	sil	0			
12202720485-B-韩国-3-2-3_16000.xml	从	3970	4000	cong2	30	paper				
12202720485-B-韩国-3-2-3_16000.xml	c	3970	3984		14	paper	0	0	0	2
12202720485-B-韩国-3-2-3_16000.xml	ong	3984	4000		16	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	没	4000	4040	mei2	40	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	4000	4022		22	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	ei	4022	4040		18	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	什	4040	4060	shen2	20	paper				
12202720485-B-韩国-3-2-3_16000.xml	sh	4040	4052		12	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	en	4052	4060		8	paper	0	1	2	1
12202720485-B-韩国-3-2-3_16000.xml	么	4060	4082	me0	22	paper				
12202720485-B-韩国-3-2-3_16000.xml	m	4060	4069		9	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	4069	4082		13	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	藏	4082	4114	cang2	32	paper				
12202720485-B-韩国-3-2-3_16000.xml	c	4082	4096		14	paper	0	0	1	3
12202720485-B-韩国-3-2-3_16000.xml	ang	4096	4114		18	paper	0	1	1	3
12202720485-B-韩国-3-2-3_16000.xml	着	4114	4130	zhe0	16	paper				
12202720485-B-韩国-3-2-3_16000.xml	zh	4114	4122		8	paper	0	0	0	1
12202720485-B-韩国-3-2-3_16000.xml	e	4122	4130		8	paper	0	1	0	1
12202720485-B-韩国-3-2-3_16000.xml	掖	4130	4148	ye4	18	paper				
12202720485-B-韩国-3-2-3_16000.xml	_i	4130	4135		5	paper	0	0	0	2
