filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3514	3590		76	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3514	3590		76	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	上	3590	3642	shang0	52	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	3590	3596		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ang	3596	3642		46	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	3642	3742		100	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	3642	3742		100	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3742	3762		20	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3742	3762		20	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	吊	3762	3770	diao4	8	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	3762	3765		3	paper	0	0	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	iao	3765	3770		5	paper	0	1	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	死	3770	3810	si3	40	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	s	3770	3792		22	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ii	3792	3810		18	paper	0	1	3	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	不	3810	3836	bu4	26	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	b	3810	3820		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	3820	3836		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	可	3836	3899	ke3	63	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	3836	3862		26	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	3862	3899		37	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3899	3900		1	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3899	3900		1					
