filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720486-线下-韩国-2-2-9_16000.xml	i	3170	3176		6	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	较	3176	3212	jiao4	36	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	3176	3190		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	iao	3190	3212		22	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	3212	3296		84	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	3212	3296		84	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	投	3296	3322	tou2	26	paper				
12202720486-线下-韩国-2-2-9_16000.xml	t	3296	3310		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ou	3310	3322		12	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	机	3322	3364	ji1	42	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	3322	3340		18	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	i	3340	3364		24	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	3364	3400		36	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	3364	3400		36	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	这	3400	3428	zhe4	28	paper				
12202720486-线下-韩国-2-2-9_16000.xml	zh	3400	3419		19	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	e	3419	3428		9	paper	0	1	0	2
12202720486-线下-韩国-2-2-9_16000.xml	话	3428	3442	hua4	14	paper				
12202720486-线下-韩国-2-2-9_16000.xml	h	3428	3436		8	paper	0	0	1	3
12202720486-线下-韩国-2-2-9_16000.xml	ua	3436	3442		6	paper	0	1	3	3
12202720486-线下-韩国-2-2-9_16000.xml	说	3442	3476	shuo1	34	paper				
12202720486-线下-韩国-2-2-9_16000.xml	sh	3442	3464		22	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	uo	3464	3476		12	paper	0	1	3	3
12202720486-线下-韩国-2-2-9_16000.xml	起	3476	3500	qi3	24	paper				
12202720486-线下-韩国-2-2-9_16000.xml	q	3476	3494		18	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	i	3494	3500		6	paper	0	1	1	3
12202720486-线下-韩国-2-2-9_16000.xml	来	3500	3528	lai2	28	paper				
12202720486-线下-韩国-2-2-9_16000.xml	l	3500	3508		8	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ai	3508	3528		20	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	容	3528	3554	rong2	26	paper				
12202720486-线下-韩国-2-2-9_16000.xml	r	3528	3540		12	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ong	3540	3554		14	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	易	3554	3581	yi4	27	paper				
12202720486-线下-韩国-2-2-9_16000.xml	_i	3554	3558		4	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	i	3558	3581		23	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	3581	3622		41	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	3581	3622		41	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	真	3622	3653	zhen1	31	paper				
12202720486-线下-韩国-2-2-9_16000.xml	zh	3622	3643		21	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	en	3643	3653		10	paper	0	1	2	1
12202720486-线下-韩国-2-2-9_16000.xml	要	3653	3674	yao4	21	paper				
12202720486-线下-韩国-2-2-9_16000.xml	_i	3653	3660		7	paper	0	0	1	3
12202720486-线下-韩国-2-2-9_16000.xml	iao	3660	3674		14	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	找	3674	3696	zhao3	22	paper				
12202720486-线下-韩国-2-2-9_16000.xml	zh	3674	3682		8	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ao	3682	3696		14	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	到	3696	3722	dao4	26	paper				
12202720486-线下-韩国-2-2-9_16000.xml	d	3696	3704		8	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ao	3704	3722		18	paper	0	1	2	1
12202720486-线下-韩国-2-2-9_16000.xml	投	3722	3746	tou2	24	paper				
12202720486-线下-韩国-2-2-9_16000.xml	t	3722	3734		12	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ou	3734	3746		12	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	机	3746	3764	ji1	18	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	3746	3752		6	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	i	3752	3764		12	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	的	3764	3793	de0	29	paper				
12202720486-线下-韩国-2-2-9_16000.xml	d	3764	3768		4	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	e	3768	3793		25	paper	0	1	1	3
12202720486-线下-韩国-2-2-9_16000.xml	sil	3793	3838		45	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	3793	3838		45	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	人	3838	3857	ren2	19	paper				
12202720486-线下-韩国-2-2-9_16000.xml	r	3838	3846		8	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	en	3846	3857		11	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	还	3857	3890	hai2	33	paper				
12202720486-线下-韩国-2-2-9_16000.xml	h	3857	3871		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ai	3871	3890		19	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	真	3890	3909	zhen1	19	paper				
12202720486-线下-韩国-2-2-9_16000.xml	zh	3890	3903		13	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	en	3903	3909		6	paper	0	1	3	3
12202720486-线下-韩国-2-2-9_16000.xml	不	3909	3927	bu2	18	paper				
12202720486-线下-韩国-2-2-9_16000.xml	b	3909	3921		12	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	u	3921	3927		6	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	是	3927	3962	shi4	35	paper				
12202720486-线下-韩国-2-2-9_16000.xml	sh	3927	3942		15	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	iii	3942	3962		20	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	jian	3962	4004	jian	42	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	3962	3984		22	paper	32	0	32	
12202720486-线下-韩国-2-2-9_16000.xml	ian	3984	4004		20	paper	32	1	32	
12202720486-线下-韩国-2-2-9_16000.xml	sil	4004	4114		110	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	4004	4114		110	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	件	4114	4138	jian4	24	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	4114	4128		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ian	4128	4138		10	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	易	4138	4150	yi4	12	paper				
12202720486-线下-韩国-2-2-9_16000.xml	_i	4138	4142		4	paper	0	0	1	3
12202720486-线下-韩国-2-2-9_16000.xml	i	4142	4150		8	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	事	4150	4190	shi4	40	paper				
12202720486-线下-韩国-2-2-9_16000.xml	sh	4150	4168		18	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	iii	4168	4190		22	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	4190	4356		166	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	4190	4356		166	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	关	4356	4382	guan1	26	paper				
12202720486-线下-韩国-2-2-9_16000.xml	g	4356	4368		12	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	uan	4368	4382		14	paper	0	1	2	2
12202720486-线下-韩国-2-2-9_16000.xml	键	4382	4424	jian4	42	paper				
12202720486-线下-韩国-2-2-9_16000.xml	j	4382	4395		13	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	ian	4395	4424		29	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	4424	4439		15	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	4424	4439		15	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	还	4439	4454	hai2	15	paper				
12202720486-线下-韩国-2-2-9_16000.xml	h	4439	4442		3	paper	0	0	1	3
12202720486-线下-韩国-2-2-9_16000.xml	ai	4442	4454		12	paper	0	1	1	3
12202720486-线下-韩国-2-2-9_16000.xml	是	4454	4493	shi4	39	paper				
12202720486-线下-韩国-2-2-9_16000.xml	sh	4454	4468		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	iii	4468	4493		25	paper	0	1	2	1
12202720486-线下-韩国-2-2-9_16000.xml	sil	4493	4536		43	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	4493	4536		43	sil	0			
12202720486-线下-韩国-2-2-9_16000.xml	看	4536	4564	kan4	28	paper				
12202720486-线下-韩国-2-2-9_16000.xml	k	4536	4550		14	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	an	4550	4564		14	paper	0	1	1	3
12202720486-线下-韩国-2-2-9_16000.xml	缘	4564	4594	yuan2	30	paper				
12202720486-线下-韩国-2-2-9_16000.xml	_v	4564	4580		16	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	van	4580	4594		14	paper	0	1	0	1
12202720486-线下-韩国-2-2-9_16000.xml	分	4594	4612	fen4	18	paper				
12202720486-线下-韩国-2-2-9_16000.xml	f	4594	4606		12	paper	0	0	0	1
12202720486-线下-韩国-2-2-9_16000.xml	en	4606	4612		6	paper	0	1	0	2
12202720486-线下-韩国-2-2-9_16000.xml	吧	4612	4625	ba0	13	paper				
12202720486-线下-韩国-2-2-9_16000.xml	b	4612	4615		3	paper	0	0	1	3
12202720486-线下-韩国-2-2-9_16000.xml	a	4615	4625		10	paper	0	1	1	3
12202720486-线下-韩国-2-2-9_16000.xml	sil	4625	4628		3	sil				
12202720486-线下-韩国-2-2-9_16000.xml	sil	4625	4628		3					
