filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-3-1_16000.xml	x	350	366		16	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	ing	366	408		42	paper	0	1	3	3
12202720492-B-韩国-3-3-1_16000.xml	sil	408	478		70	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	408	478		70	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	怄	478	508	ou4	30	paper				
12202720492-B-韩国-3-3-1_16000.xml	_o	478	488		10	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	ou	488	508		20	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	气	508	569	qi4	61	paper				
12202720492-B-韩国-3-3-1_16000.xml	q	508	532		24	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	i	532	569		37	paper	0	1	2	1
12202720492-B-韩国-3-3-1_16000.xml	sil	569	624		55	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	569	624		55	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	冷	624	664	leng3	40	paper				
12202720492-B-韩国-3-3-1_16000.xml	l	624	637		13	paper	0	0	1	3
12202720492-B-韩国-3-3-1_16000.xml	eng	637	664		27	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	战	664	702	zhan4	38	paper				
12202720492-B-韩国-3-3-1_16000.xml	zh	664	678		14	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	an	678	702		24	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	sil	702	772		70	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	702	772		70	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	胳	772	804	ge1	32	paper				
12202720492-B-韩国-3-3-1_16000.xml	g	772	788		16	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	e	788	804		16	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	膊	804	820	bo0	16	paper				
12202720492-B-韩国-3-3-1_16000.xml	b	804	811		7	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	o	811	820		9	paper	0	1	1	3
12202720492-B-韩国-3-3-1_16000.xml	肘	820	868	zhou3	48	paper				
12202720492-B-韩国-3-3-1_16000.xml	zh	820	830		10	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	ou	830	868		38	paper	0	1	1	2
12202720492-B-韩国-3-3-1_16000.xml	往	868	986	wang3	118	paper				
12202720492-B-韩国-3-3-1_16000.xml	_u	868	952		84	paper	0	0	1	2
12202720492-B-韩国-3-3-1_16000.xml	uang	952	986		34	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	外	986	1038	wai4	52	paper				
12202720492-B-韩国-3-3-1_16000.xml	_u	986	1014		28	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	uai	1014	1038		24	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	拐	1038	1088	guai3	50	paper				
12202720492-B-韩国-3-3-1_16000.xml	g	1038	1060		22	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	uai	1060	1088		28	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	sil	1088	1274		186	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	1088	1274		186	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	掺	1274	1328	chan1	54	paper				
12202720492-B-韩国-3-3-1_16000.xml	ch	1274	1298		24	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	an	1298	1328		30	paper	0	1	2	1
12202720492-B-韩国-3-3-1_16000.xml	和	1328	1349	huo4	21	paper				
12202720492-B-韩国-3-3-1_16000.xml	h	1328	1344		16	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	uo	1344	1349		5	paper	0	1	3	3
12202720492-B-韩国-3-3-1_16000.xml	fil	1349	1378		29	fil				
12202720492-B-韩国-3-3-1_16000.xml	fil	1349	1378		29	fil	32			
12202720492-B-韩国-3-3-1_16000.xml	sil	1378	1438		60	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	1378	1438		60	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	避	1438	1466	bi4	28	paper				
12202720492-B-韩国-3-3-1_16000.xml	b	1438	1455		17	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	i	1455	1466		11	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	风	1466	1504	feng1	38	paper				
12202720492-B-韩国-3-3-1_16000.xml	f	1466	1484		18	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	eng	1484	1504		20	paper	0	1	2	1
12202720492-B-韩国-3-3-1_16000.xml	港	1504	1545	gang3	41	paper				
12202720492-B-韩国-3-3-1_16000.xml	g	1504	1516		12	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	ang	1516	1545		29	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	sil	1545	1606		61	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	1545	1606		61	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	亮	1606	1642	liang4	36	paper				
12202720492-B-韩国-3-3-1_16000.xml	l	1606	1628		22	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	iang	1628	1642		14	paper	0	1	3	3
12202720492-B-韩国-3-3-1_16000.xml	起	1642	1682	qi3	40	paper				
12202720492-B-韩国-3-3-1_16000.xml	q	1642	1664		22	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	i	1664	1682		18	paper	0	1	2	1
12202720492-B-韩国-3-3-1_16000.xml	了	1682	1716	le0	34	paper				
12202720492-B-韩国-3-3-1_16000.xml	l	1682	1694		12	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	e	1694	1716		22	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	红	1716	1760	hong2	44	paper				
12202720492-B-韩国-3-3-1_16000.xml	h	1716	1740		24	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	ong	1740	1760		20	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	灯	1760	1796	deng1	36	paper				
12202720492-B-韩国-3-3-1_16000.xml	d	1760	1764		4	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	eng	1764	1796		32	paper	0	1	2	1
12202720492-B-韩国-3-3-1_16000.xml	sil	1796	1890		94	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	1796	1890		94	sil	0			
12202720492-B-韩国-3-3-1_16000.xml	晾	1890	1923	liang4	33	paper				
12202720492-B-韩国-3-3-1_16000.xml	l	1890	1900		10	paper	0	0	0	1
12202720492-B-韩国-3-3-1_16000.xml	iang	1900	1923		23	paper	0	1	0	1
12202720492-B-韩国-3-3-1_16000.xml	sil	1923	2018		95	sil				
12202720492-B-韩国-3-3-1_16000.xml	sil	1923	2018		95					
