filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-3-2-4(2)_16000.xml	丰	378	416	feng1	38	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	378	402		24	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	eng	402	416		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	富	416	436	fu4	20	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	416	430		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	u	430	436		6	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	起	436	457	qi3	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	436	452		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	i	452	457		5	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	来	457	478	lai2	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	l	457	462		5	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	462	478		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	了	478	506	le0	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	l	478	485		7	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	485	506		21	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	506	583		77	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	506	583		77	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	隐	583	600	yin3	17	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	583	588		5	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	in	588	600		12	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	私	600	626	si1	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	s	600	614		14	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	ii	614	626		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	才	626	649	cai2	23	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	c	626	640		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	640	649		9	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	逐	649	657	zhu2	8	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	zh	649	652		3	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	u	652	657		5	paper	0	1	3	3
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	657	672		15	fil				
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	657	672		15	fil	32			
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	672	706		34	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	672	706		34	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	渐	706	744	jian4	38	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	706	726		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	726	744		18	paper	0	1	1	2
12182720305-B-韩国-3-2-4(2)_16000.xml	jian	744	800	jian	56	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	744	764		20	paper	64	0	64	
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	764	800		36	paper	64	1	64	
12182720305-B-韩国-3-2-4(2)_16000.xml	多	800	896	duo1	96	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	d	800	876		76	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	uo	876	896		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	了	896	918	le0	22	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	l	896	906		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	906	918		12	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	起	918	938	qi3	20	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	918	932		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	i	932	938		6	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	来	938	966	lai2	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	l	938	946		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	946	966		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	966	1028		62	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	966	1028		62	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	我	1028	1056	wo3	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_u	1028	1046		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	uo	1046	1056		10	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	觉	1056	1080	jue2	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	1056	1066		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ve	1066	1080		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	得	1080	1120	de0	40	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	d	1080	1088		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	1088	1120		32	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1120	1175		55	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1120	1175		55	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	隐	1175	1196	yin3	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1175	1186		11	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	in	1186	1196		10	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	私	1196	1242	si1	46	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	s	1196	1216		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ii	1216	1242		26	paper	0	1	1	2
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1242	1282		40	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1242	1282		40	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	主	1282	1306	zhu3	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	zh	1282	1301		19	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	u	1301	1306		5	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	要	1306	1334	yao4	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1306	1318		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iao	1318	1334		16	paper	0	1	3	3
12182720305-B-韩国-3-2-4(2)_16000.xml	有	1334	1358	you3	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1334	1342		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iou	1342	1358		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	两	1358	1386	liang3	28	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	l	1358	1364		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iang	1364	1386		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	个	1386	1396	ge4	10	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	1386	1389		3	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	e	1389	1396		7	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	方	1396	1417	fang1	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	1396	1408		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ang	1408	1417		9	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	面	1417	1458	mian4	41	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	m	1417	1434		17	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	1434	1458		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1458	1540		82	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1458	1540		82	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	金	1540	1570	jin1	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	1540	1553		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	in	1553	1570		17	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	钱	1570	1622	qian2	52	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	1570	1594		24	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	1594	1622		28	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	和	1622	1668	he2	46	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	h	1622	1644		22	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	1644	1668		24	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	感	1668	1698	gan3	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	1668	1685		17	paper	0	0	1	2
12182720305-B-韩国-3-2-4(2)_16000.xml	an	1685	1698		13	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	情	1698	1742	qing2	44	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	1698	1718		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ing	1718	1742		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1742	1803		61	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	1742	1803		61	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	也	1803	1824	ye3	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1803	1814		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ie	1814	1824		10	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	就	1824	1850	jiu4	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	1824	1836		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iou	1836	1850		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	是	1850	1880	shi4	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	sh	1850	1862		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iii	1862	1880		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	有	1880	1903	you3	23	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1880	1886		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iou	1886	1903		17	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	没	1903	1929	mei2	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	m	1903	1914		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ei	1914	1929		15	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	有	1929	1961	you3	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	1929	1934		5	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iou	1934	1961		27	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	私	1961	2015	si1	54	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	s	1961	2008		47	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ii	2008	2015		7	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	房	2015	2042	fang2	27	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	2015	2028		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ang	2028	2042		14	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	钱	2042	2072	qian2	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	2042	2060		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	2060	2072		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	和	2072	2104	he2	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	h	2072	2092		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	2092	2104		12	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	情	2104	2136	qing2	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	2104	2120		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ing	2120	2136		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	人	2136	2154	ren2	18	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	r	2136	2140		4	paper	0	0	0	2
12182720305-B-韩国-3-2-4(2)_16000.xml	en	2140	2154		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	什	2154	2171	shen2	17	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	sh	2154	2166		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	en	2166	2171		5	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	么	2171	2188	me0	17	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	m	2171	2181		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	2181	2188		7	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	的	2188	2214	de0	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	d	2188	2192		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	2192	2214		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2214	2282		68	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2214	2282		68	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	感	2282	2304	gan3	22	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	2282	2290		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	an	2290	2304		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	情	2304	2328	qing2	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	2304	2316		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ing	2316	2328		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	方	2328	2347	fang1	19	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	2328	2342		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ang	2342	2347		5	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	面	2347	2392	mian4	45	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	m	2347	2372		25	paper	0	0	1	2
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	2372	2392		20	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	该	2392	2458	gai1	66	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	2392	2442		50	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	2442	2458		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	不	2458	2474	bu4	16	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	b	2458	2466		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	u	2466	2474		8	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	该	2474	2493	gai1	19	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	2474	2486		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	2486	2493		7	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	有	2493	2536	you3	43	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	2493	2508		15	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iou	2508	2536		28	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	隐	2536	2550	yin3	14	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	2536	2539		3	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	in	2539	2550		11	paper	0	1	3	3
12182720305-B-韩国-3-2-4(2)_16000.xml	私	2550	2582	si1	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	s	2550	2568		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ii	2568	2582		14	paper	0	1	2	1
12182720305-B-韩国-3-2-4(2)_16000.xml	这	2582	2606	zhe4	24	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	zh	2582	2596		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	e	2596	2606		10	paper	0	1	3	3
12182720305-B-韩国-3-2-4(2)_16000.xml	个	2606	2639	ge0	33	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	2606	2610		4	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	e	2610	2639		29	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2639	2664		25	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2639	2664		25	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	很	2664	2694	hen3	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	h	2664	2688		24	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	en	2688	2694		6	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	难	2694	2726	nan2	32	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	n	2694	2708		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	an	2708	2726		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	说	2726	2766	shuo1	40	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	sh	2726	2742		16	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	uo	2742	2766		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2766	2830		64	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2766	2830		64	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	因	2830	2853	yin1	23	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_i	2830	2840		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	in	2840	2853		13	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	为	2853	2874	wei4	21	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_u	2853	2856		3	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	uei	2856	2874		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	情	2874	2904	qing2	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	2874	2892		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ing	2892	2904		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	况	2904	2944	kuang4	40	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	k	2904	2918		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	uang	2918	2944		26	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2944	3000		56	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	2944	3000		56	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	3000	3064		64	fil				
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	3000	3064		64	fil	32			
12182720305-B-韩国-3-2-4(2)_16000.xml	各	3064	3072	ge4	8	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	g	3064	3067		3	paper	0	0	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	e	3067	3072		5	paper	0	1	3	3
12182720305-B-韩国-3-2-4(2)_16000.xml	不	3072	3146	bu4	74	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	b	3072	3138		66	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	u	3138	3146		8	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	相	3146	3176	xiang1	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	x	3146	3163		17	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	iang	3163	3176		13	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	同	3176	3230	tong2	54	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	t	3176	3188		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ong	3188	3230		42	paper	0	1	1	2
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3230	3282		52	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3230	3282		52	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	而	3282	3312	er2	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	_e	3282	3294		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	er	3294	3312		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	在	3312	3332	zai4	20	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	z	3312	3322		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ai	3322	3332		10	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	3332	3352		20	fil				
12182720305-B-韩国-3-2-4(2)_16000.xml	fil	3332	3352		20	fil	32			
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3352	3438		86	sil				
12182720305-B-韩国-3-2-4(2)_16000.xml	sil	3352	3438		86	sil	0			
12182720305-B-韩国-3-2-4(2)_16000.xml	金	3438	3468	jin1	30	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	j	3438	3452		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	in	3452	3468		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	钱	3468	3504	qian2	36	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	q	3468	3488		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	3488	3504		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	方	3504	3522	fang1	18	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	f	3504	3515		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ang	3515	3522		7	paper	0	1	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	面	3522	3548	mian4	26	paper				
12182720305-B-韩国-3-2-4(2)_16000.xml	m	3522	3542		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(2)_16000.xml	ian	3542	3548		6	paper	0	1	1	3
12182720305-B-韩国-3-2-4(2)_16000.xml	我	3548	3572	wo3	24	paper				
