filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720313-B-韩国-2-3-4(1)_16000.xml	v	1276	1286		10	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	荣	1286	1312	rong2	26	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	r	1286	1290		4	paper	0	0	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	ong	1290	1312		22	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	的	1312	1344	de0	32	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	d	1312	1316		4	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	e	1316	1344		28	paper	0	1	1	3
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1344	1358		14	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1344	1358		14	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	念	1358	1372	nian4	14	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	n	1358	1366		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ian	1366	1372		6	paper	0	1	2	2
12182720313-B-韩国-2-3-4(1)_16000.xml	头	1372	1406	tou0	34	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	t	1372	1390		18	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ou	1390	1406		16	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1406	1471		65	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1406	1471		65	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	不	1471	1488	bu2	17	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	b	1471	1480		9	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	u	1480	1488		8	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	是	1488	1514	shi4	26	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	sh	1488	1500		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iii	1500	1514		14	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	看	1514	1552	kan4	38	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	k	1514	1524		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	an	1524	1552		28	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1552	1591		39	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1552	1591		39	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	长	1591	1616	zhang3	25	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	zh	1591	1602		11	paper	0	0	1	3
12182720313-B-韩国-2-3-4(1)_16000.xml	ang	1602	1616		14	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	相	1616	1644	xiang4	28	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	x	1616	1630		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iang	1630	1644		14	paper	0	1	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	就	1644	1664	jiu4	20	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	j	1644	1656		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iou	1656	1664		8	paper	0	1	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	是	1664	1712	shi4	48	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	sh	1664	1680		16	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iii	1680	1712		32	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1712	1742		30	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1712	1742		30	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	看	1742	1786	kan4	44	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	k	1742	1758		16	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	an	1758	1786		28	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1786	1898		112	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1786	1898		112	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	1898	1921		23	fil				
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	1898	1921		23	fil	32			
12182720313-B-韩国-2-3-4(1)_16000.xml	地	1921	1943	di4	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	d	1921	1926		5	paper	0	0	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	i	1926	1943		17	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1943	2152		209	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	1943	2152		209	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	位	2152	2152	wei4	0	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	_u	-1	-1			paper	16	0	16	
12182720313-B-韩国-2-3-4(1)_16000.xml	uei	-1	-1			paper	16	1	16	
12182720313-B-韩国-2-3-4(1)_16000.xml	钱	2152	2188	qian2	36	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	q	2152	2175		23	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ian	2175	2188		13	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	财	2188	2226	cai2	38	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	c	2188	2200		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ai	2200	2226		26	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2226	2268		42	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2226	2268		42	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	可	2268	2288	ke3	20	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	k	2268	2280		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	e	2280	2288		8	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	就	2288	2304	jiu4	16	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	j	2288	2296		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iou	2296	2304		8	paper	0	1	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	是	2304	2354	shi4	50	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	sh	2304	2318		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iii	2318	2354		36	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2354	2432		78	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2354	2432		78	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	他	2432	2460	ta1	28	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	t	2432	2446		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	a	2446	2460		14	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	有	2460	2484	you3	24	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	_i	2460	2472		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iou	2472	2484		12	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	大	2484	2516	da4	32	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	d	2484	2497		13	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	a	2497	2516		19	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	把	2516	2538	ba3	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	b	2516	2524		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	a	2524	2538		14	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	的	2538	2566	de0	28	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	d	2538	2546		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	e	2546	2566		20	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	钱	2566	2640	qian2	74	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	q	2566	2615		49	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ian	2615	2640		25	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	财	2640	2676	cai2	36	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	c	2640	2652		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ai	2652	2676		24	paper	0	1	1	3
12182720313-B-韩国-2-3-4(1)_16000.xml	不	2676	2724	bu4	48	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	b	2676	2712		36	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	u	2712	2724		12	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	好	2724	2746	hao2	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	h	2724	2734		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ao	2734	2746		12	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	好	2746	2792	hao3	46	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	h	2746	2761		15	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ao	2761	2792		31	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	跟	2792	2814	gen1	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	g	2792	2806		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	en	2806	2814		8	paper	0	1	2	2
12182720313-B-韩国-2-3-4(1)_16000.xml	你	2814	2840	ni3	26	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	n	2814	2828		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	i	2828	2840		12	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	过	2840	2872	guo4	32	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	g	2840	2856		16	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	uo	2856	2872		16	paper	0	1	3	3
12182720313-B-韩国-2-3-4(1)_16000.xml	日	2872	2910	ri4	38	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	r	2872	2896		24	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iii	2896	2910		14	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	子	2910	2923	zi0	13	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	z	2910	2916		6	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ii	2916	2923		7	paper	0	1	1	3
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	2923	2935		12	fil				
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	2923	2935		12	fil	32			
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2935	2974		39	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	2935	2974		39	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	你	2974	3002	ni3	28	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	n	2974	2988		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	i	2988	3002		14	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	还	3002	3030	hai2	28	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	h	3002	3014		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ai	3014	3030		16	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	不	3030	3060	bu2	30	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	b	3030	3040		10	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	u	3040	3060		20	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	是	3060	3082	shi4	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	sh	3060	3072		12	paper	0	0	1	3
12182720313-B-韩国-2-3-4(1)_16000.xml	iii	3072	3082		10	paper	0	1	0	2
12182720313-B-韩国-2-3-4(1)_16000.xml	要	3082	3122	yao4	40	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	_i	3082	3117		35	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	iao	3117	3122		5	paper	0	1	3	3
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	3122	3142		20	fil				
12182720313-B-韩国-2-3-4(1)_16000.xml	fil	3122	3142		20	fil	32			
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	3142	3224		82	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	3142	3224		82	sil	0			
12182720313-B-韩国-2-3-4(1)_16000.xml	痛	3224	3258	tong4	34	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	t	3224	3237		13	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ong	3237	3258		21	paper	0	1	2	1
12182720313-B-韩国-2-3-4(1)_16000.xml	苦	3258	3284	ku3	26	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	k	3258	3276		18	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	u	3276	3284		8	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	一	3284	3300	yi2	16	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	_i	3284	3292		8	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	i	3292	3300		8	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	辈	3300	3330	bei4	30	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	b	3300	3312		12	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ei	3312	3330		18	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	子	3330	3352	zi0	22	paper				
12182720313-B-韩国-2-3-4(1)_16000.xml	z	3330	3344		14	paper	0	0	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	ii	3344	3352		8	paper	0	1	0	1
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	3352	3394		42	sil				
12182720313-B-韩国-2-3-4(1)_16000.xml	sil	3352	3394		42					
