filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740409-A-韩国-3-2-5(2)_16000.xml	h	540	546		6	paper	0	0	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	uei	546	562		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	让	562	584	rang4	22	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	r	562	570		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ang	570	584		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	我	584	610	wo3	26	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_u	584	598		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	598	610		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	的	610	648	de0	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	610	616		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	616	648		32	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	未	648	688	wei4	40	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_u	648	662		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uei	662	688		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	婚	688	768	hun1	80	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	688	702		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uen	702	768		66	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	夫	768	816	fu1	48	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	f	768	788		20	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	u	788	816		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	心	816	856	xin1	40	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	x	816	830		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	in	830	856		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	xin	856	870	xin	14	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	x	856	859		3	paper	32	0	32	
12202740409-A-韩国-3-2-5(2)_16000.xml	in	859	870		11	paper	32	1	32	
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	870	930		60	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	870	930		60	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	里	930	1008	li3	78	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	l	930	952		22	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	952	1008		56	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	不	1008	1060	bu4	52	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	b	1008	1052		44	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	u	1052	1060		8	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	舒	1060	1082	shu1	22	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	1060	1070		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	u	1070	1082		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	服	1082	1118	fu0	36	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	f	1082	1094		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	u	1094	1118		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1118	1152		34	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1118	1152		34	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	最	1152	1190	zui4	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	z	1152	1174		22	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uei	1174	1190		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	后	1190	1224	hou4	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	1190	1204		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ou	1204	1224		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	可	1224	1242	ke3	18	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	k	1224	1236		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	1236	1242		6	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	能	1242	1270	neng2	28	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	n	1242	1248		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	eng	1248	1270		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	会	1270	1320	hui4	50	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	1270	1278		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uei	1278	1320		42	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	使	1320	1362	shi3	42	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	1320	1342		22	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iii	1342	1362		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	我	1362	1376	wo3	14	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_u	1362	1366		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	1366	1376		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	们	1376	1389	men0	13	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	m	1376	1380		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	en	1380	1389		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	的	1389	1402	de0	13	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	1389	1393		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	1393	1402		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	关	1402	1426	guan1	24	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	g	1402	1408		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uan	1408	1426		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	系	1426	1444	xi0	18	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	x	1426	1436		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	1436	1444		8	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	受	1444	1466	shou4	22	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	1444	1454		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ou	1454	1466		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	到	1466	1484	dao4	18	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	1466	1472		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ao	1472	1484		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	影	1484	1502	ying2	18	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	1484	1492		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ing	1492	1502		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	响	1502	1536	xiang3	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	x	1502	1514		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iang	1514	1536		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1536	1566		30	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1536	1566		30	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	过	1566	1596	guo4	30	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	g	1566	1584		18	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	1584	1596		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	去	1596	1616	qu4	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	q	1596	1606		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	v	1606	1616		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	的	1616	1630	de0	14	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	1616	1620		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	1620	1630		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	永	1630	1650	yong2	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	1630	1636		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iong	1636	1650		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	远	1650	1682	yuan3	32	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_v	1650	1662		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	van	1662	1682		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	过	1682	1704	guo4	22	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	g	1682	1691		9	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	1691	1704		13	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	去	1704	1724	qu4	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	q	1704	1716		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	v	1716	1724		8	paper	0	1	2	1
12202740409-A-韩国-3-2-5(2)_16000.xml	了	1724	1750	le0	26	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	l	1724	1730		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	1730	1750		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1750	1820		70	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	1750	1820		70	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	何	1820	1858	he2	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	1820	1840		20	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	1840	1858		18	paper	0	1	2	1
12202740409-A-韩国-3-2-5(2)_16000.xml	必	1858	1883	bi4	25	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	b	1858	1868		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	1868	1883		15	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	让	1883	1912	rang4	29	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	r	1883	1891		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ang	1891	1912		21	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	它	1912	1946	ta1	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	t	1912	1918		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	a	1918	1946		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	来	1946	1984	lai2	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	l	1946	1954		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ai	1954	1984		30	paper	0	1	1	2
12202740409-A-韩国-3-2-5(2)_16000.xml	伤	1984	2026	shang1	42	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	1984	1998		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ang	1998	2026		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	害	2026	2084	hai4	58	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	2026	2029		3	paper	0	0	1	3
12202740409-A-韩国-3-2-5(2)_16000.xml	ai	2029	2084		55	paper	0	1	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	今	2084	2112	jin1	28	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	j	2084	2098		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	in	2098	2112		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	天	2112	2127	tian1	15	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	t	2112	2116		4	paper	0	0	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	ian	2116	2127		11	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	的	2127	2140	de0	13	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	2127	2131		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	2131	2140		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	生	2140	2161	sheng1	21	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	2140	2148		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	eng	2148	2161		13	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	活	2161	2180	huo2	19	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	2161	2168		7	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	2168	2180		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	呢	2180	2214	ne0	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	n	2180	2186		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	2186	2214		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	2214	2312		98	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	2214	2312		98	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	家	2312	2342	jia1	30	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	j	2312	2326		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ia	2326	2342		16	paper	0	1	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	庭	2342	2370	ting2	28	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	t	2342	2350		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ing	2350	2370		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	中	2370	2400	zhong1	30	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	zh	2370	2378		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ong	2378	2400		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	这	2400	2420	zhe4	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	zh	2400	2408		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	2408	2420		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	种	2420	2444	zhong3	24	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	zh	2420	2428		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ong	2428	2444		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	善	2444	2482	shan4	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	2444	2460		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	an	2460	2482		22	paper	0	1	1	2
12202740409-A-韩国-3-2-5(2)_16000.xml	意	2482	2513	yi4	31	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	2482	2492		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	2492	2513		21	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	的	2513	2548	de0	35	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	2513	2518		5	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	2518	2548		30	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	隐	2548	2616	yin3	68	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	2548	2554		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	in	2554	2616		62	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	2616	2678		62	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	2616	2678		62	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	yin	2678	2716	yin	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	2678	2704		26	paper	64	0	64	
12202740409-A-韩国-3-2-5(2)_16000.xml	in	2704	2716		12	paper	64	1	64	
12202740409-A-韩国-3-2-5(2)_16000.xml	瞒	2716	2772	man2	56	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	m	2716	2750		34	paper	0	0	1	2
12202740409-A-韩国-3-2-5(2)_16000.xml	an	2750	2772		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	会	2772	2824	hui4	52	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	2772	2792		20	paper	0	0	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	uei	2792	2824		32	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	使	2824	2878	shi3	54	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	2824	2844		20	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iii	2844	2878		34	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	夫	2878	2942	fu1	64	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	f	2878	2892		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	u	2892	2942		50	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	妻	2942	2988	qi1	46	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	q	2942	2964		22	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	2964	2988		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	感	2988	3014	gan3	26	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	g	2988	2996		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	an	2996	3014		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	情	3014	3054	qing2	40	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	q	3014	3030		16	paper	0	0	0	2
12202740409-A-韩国-3-2-5(2)_16000.xml	ing	3030	3054		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	更	3054	3100	geng4	46	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	g	3054	3064		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	eng	3064	3100		36	paper	0	1	2	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3100	3168		68	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3100	3168		68	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	和	3168	3202	he2	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	h	3168	3185		17	paper	0	0	1	3
12202740409-A-韩国-3-2-5(2)_16000.xml	e	3185	3202		17	paper	0	1	2	1
12202740409-A-韩国-3-2-5(2)_16000.xml	谐	3202	3245	xie2	43	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	x	3202	3218		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ie	3218	3245		27	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3245	3292		47	sil				
12202740409-A-韩国-3-2-5(2)_16000.xml	sil	3245	3292		47	sil	0			
12202740409-A-韩国-3-2-5(2)_16000.xml	所	3292	3330	suo2	38	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	s	3292	3314		22	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	3314	3330		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	以	3330	3344	yi3	14	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_i	3330	3334		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	3334	3344		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	我	3344	3364	wo3	20	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	_u	3344	3349		5	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	uo	3349	3364		15	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	赞	3364	3390	zan4	26	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	z	3364	3372		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	an	3372	3390		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	成	3390	3464	cheng2	74	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	ch	3390	3402		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	eng	3402	3464		62	paper	0	1	1	2
12202740409-A-韩国-3-2-5(2)_16000.xml	适	3464	3516	shi4	52	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	sh	3464	3492		28	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iii	3492	3516		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	当	3516	3564	dang4	48	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	3516	3524		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ang	3524	3564		40	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	地	3564	3612	de0	48	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	d	3564	3570		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	e	3570	3612		42	paper	0	1	1	2
12202740409-A-韩国-3-2-5(2)_16000.xml	保	3612	3646	bao3	34	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	b	3612	3622		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ao	3622	3646		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	留	3646	3672	liu2	26	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	l	3646	3654		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	iou	3654	3672		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	自	3672	3688	zi4	16	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	z	3672	3678		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	ii	3678	3688		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	己	3688	3704	ji3	16	paper				
12202740409-A-韩国-3-2-5(2)_16000.xml	j	3688	3692		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(2)_16000.xml	i	3692	3704		12	paper	0	1	0	1
