filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-3-2-4(4)_16000.xml	ian	1469	1484		15	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	子	1484	1499	zi0	15	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	z	1484	1494		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ii	1494	1499		5	paper	0	1	0	2
12182720305-B-韩国-3-2-4(4)_16000.xml	看	1499	1527	kan4	28	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	k	1499	1516		17	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	an	1516	1527		11	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	1527	1544		17	fil				
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	1527	1544		17	fil	32			
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	1544	1610		66	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	1544	1610		66	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	谁	1610	1662	shui2	52	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	1610	1646		36	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	uei	1646	1662		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	还	1662	1682	hai2	20	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	h	1662	1668		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ai	1668	1682		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	费	1682	1712	fei4	30	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	f	1682	1696		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ei	1696	1712		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	这	1712	1734	zhe4	22	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	zh	1712	1723		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	e	1723	1734		11	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	心	1734	1766	xin1	32	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	x	1734	1754		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	in	1754	1766		12	paper	0	1	3	3
12182720305-B-韩国-3-2-4(4)_16000.xml	思	1766	1806	si0	40	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	s	1766	1790		24	paper	0	0	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	ii	1790	1806		16	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	1806	1914		108	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	1806	1914		108	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	所	1914	1959	suo2	45	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	s	1914	1946		32	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	uo	1946	1959		13	paper	0	1	0	2
12182720305-B-韩国-3-2-4(4)_16000.xml	以	1959	1980	yi3	21	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	_i	1959	1966		7	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	i	1966	1980		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	这	1980	2030	zhe4	50	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	zh	1980	1993		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	e	1993	2030		37	paper	0	1	3	3
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2030	2060		30	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2030	2060		30	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	男	2060	2098	nan2	38	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	n	2060	2076		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	an	2076	2098		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	人	2098	2114	ren0	16	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	r	2098	2101		3	paper	0	0	0	2
12182720305-B-韩国-3-2-4(4)_16000.xml	en	2101	2114		13	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	设	2114	2144	she4	30	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	2114	2132		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	e	2132	2144		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	小	2144	2182	xiao3	38	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	x	2144	2160		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	iao	2160	2182		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	金	2182	2212	jin1	30	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	j	2182	2200		18	paper	0	0	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	in	2200	2212		12	paper	0	1	3	3
12182720305-B-韩国-3-2-4(4)_16000.xml	库	2212	2256	ku4	44	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	k	2212	2236		24	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	u	2236	2256		20	paper	0	1	3	2
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2256	2268		12	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2256	2268		12	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	2268	2282		14	fil				
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	2268	2282		14	fil	32			
12182720305-B-韩国-3-2-4(4)_16000.xml	除	2282	2310	chu2	28	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	ch	2282	2302		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	u	2302	2310		8	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	了	2310	2334	le0	24	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	l	2310	2320		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	e	2320	2334		14	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	少	2334	2368	shao3	34	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	2334	2350		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ao	2350	2368		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	数	2368	2414	shu4	46	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	2368	2390		22	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	u	2390	2414		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2414	2468		54	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2414	2468		54	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	有	2468	2502	you3	34	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	_i	2468	2482		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	iou	2482	2502		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	花	2502	2518	hua1	16	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	h	2502	2512		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ua	2512	2518		6	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	花	2518	2532	hua1	14	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	h	2518	2527		9	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ua	2527	2532		5	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	肠	2532	2540	chang2	8	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	ch	2532	2535		3	paper	0	0	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	ang	2535	2540		5	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	2540	2612		72	fil				
12182720305-B-韩国-3-2-4(4)_16000.xml	fil	2540	2612		72	fil	32			
12182720305-B-韩国-3-2-4(4)_16000.xml	子	2612	2627	zi0	15	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	z	2612	2616		4	paper	0	0	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	ii	2616	2627		11	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2627	2680		53	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2627	2680		53	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	以	2680	2704	yi3	24	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	_i	2680	2692		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	i	2692	2704		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	外	2704	2740	wai4	36	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	_u	2704	2712		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	uai	2712	2740		28	paper	0	1	1	2
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2740	2772		32	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	2740	2772		32	sil	0			
12182720305-B-韩国-3-2-4(4)_16000.xml	大	2772	2800	da4	28	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	d	2772	2787		15	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	a	2787	2800		13	paper	0	1	2	2
12182720305-B-韩国-3-2-4(4)_16000.xml	多	2800	2826	duo1	26	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	d	2800	2812		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	uo	2812	2826		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	数	2826	2852	shu4	26	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	2826	2838		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	u	2838	2852		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	都	2852	2882	dou1	30	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	d	2852	2864		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ou	2864	2882		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	是	2882	2908	shi4	26	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	sh	2882	2894		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	iii	2894	2908		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	妻	2908	2940	qi1	32	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	q	2908	2928		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	i	2928	2940		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	子	2940	2956	zi3	16	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	z	2940	2944		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ii	2944	2956		12	paper	0	1	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	给	2956	2984	gei3	28	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	g	2956	2966		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ei	2966	2984		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	逼	2984	2993	bi1	9	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	b	2984	2988		4	paper	0	0	1	3
12182720305-B-韩国-3-2-4(4)_16000.xml	i	2988	2993		5	paper	0	1	3	3
12182720305-B-韩国-3-2-4(4)_16000.xml	chu	2993	3016	chu	23	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	ch	2993	3004		11	paper	64	0	64	
12182720305-B-韩国-3-2-4(4)_16000.xml	u	3004	3016		12	paper	64	1	64	
12182720305-B-韩国-3-2-4(4)_16000.xml	出	3016	3042	chu1	26	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	ch	3016	3034		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	u	3034	3042		8	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	来	3042	3064	lai0	22	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	l	3042	3046		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	ai	3046	3064		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	的	3064	3092	de0	28	paper				
12182720305-B-韩国-3-2-4(4)_16000.xml	d	3064	3070		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	e	3070	3092		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	3092	3114		22	sil				
12182720305-B-韩国-3-2-4(4)_16000.xml	sil	3092	3114		22					
