filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-3-3-2(1)_16000.xml	再	766	814	zai4	48	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	z	766	780		14	paper	0	0	1	2
12202720485-B-韩国-3-3-2(1)_16000.xml	ai	780	814		34	paper	0	1	1	2
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	814	829		15	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	814	829		15	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	也	829	856	ye3	27	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	_i	829	844		15	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ie	844	856		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	不	856	888	bu4	32	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	b	856	874		18	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	u	874	888		14	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	回	888	916	hui2	28	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	888	902		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	uei	902	916		14	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	那	916	936	na4	20	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	n	916	925		9	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	a	925	936		11	paper	0	1	0	2
12202720485-B-韩国-3-3-2(1)_16000.xml	个	936	950	ge0	14	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	g	936	939		3	paper	0	0	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	e	939	950		11	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	家	950	976	jia1	26	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	j	950	960		10	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ia	960	976		16	paper	0	1	2	1
12202720485-B-韩国-3-3-2(1)_16000.xml	了	976	996	le0	20	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	l	976	983		7	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	983	996		13	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	996	1050		54	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	996	1050		54	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1050	1064		14	fil				
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1050	1064		14	fil	32			
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1064	1086		22	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1064	1086		22	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	我	1086	1110	wo3	24	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	_u	1086	1103		17	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	uo	1103	1110		7	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	要	1110	1134	yao4	24	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	_i	1110	1113		3	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	iao	1113	1134		21	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	搬	1134	1182	ban1	48	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	b	1134	1148		14	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	an	1148	1182		34	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1182	1263		81	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1182	1263		81	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	回	1263	1281	hui2	18	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	1263	1272		9	paper	0	0	0	2
12202720485-B-韩国-3-3-2(1)_16000.xml	uei	1272	1281		9	paper	0	1	2	1
12202720485-B-韩国-3-3-2(1)_16000.xml	来	1281	1312	lai0	31	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	l	1281	1290		9	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ai	1290	1312		22	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	跟	1312	1343	gen1	31	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	g	1312	1324		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	en	1324	1343		19	paper	0	1	2	2
12202720485-B-韩国-3-3-2(1)_16000.xml	你	1343	1368	ni3	25	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	n	1343	1360		17	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	i	1360	1368		8	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	们	1368	1387	men0	19	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	m	1368	1378		10	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	en	1378	1387		9	paper	0	1	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	住	1387	1433	zhu4	46	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	zh	1387	1412		25	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	u	1412	1433		21	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1433	1532		99	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1433	1532		99	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	妈	1532	1560	ma1	28	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	m	1532	1548		16	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	a	1548	1560		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	妈	1560	1590	ma0	30	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	m	1560	1568		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	a	1568	1590		22	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1590	1668		78	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1590	1668		78	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1668	1684		16	fil				
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1668	1684		16	fil	32			
12202720485-B-韩国-3-3-2(1)_16000.xml	你	1684	1702	ni3	18	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	n	1684	1687		3	paper	0	0	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	i	1687	1702		15	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	这	1702	1725	zhe4	23	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	zh	1702	1713		11	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	1713	1725		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	孩	1725	1764	hai2	39	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	1725	1746		21	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ai	1746	1764		18	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	子	1764	1788	zi0	24	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	z	1764	1774		10	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ii	1774	1788		14	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1788	1834		46	fil				
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	1788	1834		46	fil	32			
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1834	1845		11	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	1834	1845		11	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	这	1845	1860	zhe4	15	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	zh	1845	1852		7	paper	0	0	1	2
12202720485-B-韩国-3-3-2(1)_16000.xml	e	1852	1860		8	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	是	1860	1898	shi4	38	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	sh	1860	1878		18	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	iii	1878	1898		20	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	说	1898	1938	shuo1	40	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	sh	1898	1916		18	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	uo	1916	1938		22	paper	0	1	2	1
12202720485-B-韩国-3-3-2(1)_16000.xml	的	1938	1962	de0	24	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	d	1938	1946		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	1946	1962		16	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	什	1962	1988	shen2	26	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	sh	1962	1980		18	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	en	1980	1988		8	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	么	1988	2016	me0	28	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	m	1988	2000		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	2000	2016		16	paper	0	1	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2016	2170		154	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2016	2170		154	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	胡	2170	2188	hu2	18	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	2170	2176		6	paper	0	0	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	u	2176	2188		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	话	2188	2226	hua4	38	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	2188	2208		20	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ua	2208	2226		18	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2226	2266		40	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2226	2266		40	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	2266	2274		8	fil				
12202720485-B-韩国-3-3-2(1)_16000.xml	fil	2266	2274		8	fil	32			
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2274	2386		112	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2274	2386		112	sil	0			
12202720485-B-韩国-3-3-2(1)_16000.xml	又	2386	2412	you4	26	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	_i	2386	2393		7	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	iou	2393	2412		19	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	和	2412	2444	he2	32	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	h	2412	2424		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	2424	2444		20	paper	0	1	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	晓	2444	2480	xiao3	36	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	x	2444	2458		14	paper	0	0	0	2
12202720485-B-韩国-3-3-2(1)_16000.xml	iao	2458	2480		22	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	刚	2480	2502	gang1	22	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	g	2480	2486		6	paper	0	0	1	3
12202720485-B-韩国-3-3-2(1)_16000.xml	ang	2486	2502		16	paper	0	1	2	1
12202720485-B-韩国-3-3-2(1)_16000.xml	吵	2502	2536	chao3	34	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	ch	2502	2514		12	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ao	2514	2536		22	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	架	2536	2556	jia4	20	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	j	2536	2544		8	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	ia	2544	2556		12	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	了	2556	2570	le0	14	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	l	2556	2561		5	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	e	2561	2570		9	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	吧	2570	2604	ba0	34	paper				
12202720485-B-韩国-3-3-2(1)_16000.xml	b	2570	2576		6	paper	0	0	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	a	2576	2604		28	paper	0	1	0	1
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2604	2739		135	sil				
12202720485-B-韩国-3-3-2(1)_16000.xml	sil	2604	2739		135					
