filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720455-CD-韩国-2-2-2_16000.xml	en	1722	1752		30	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	都	1752	1784	dou1	32	paper				
12202720455-CD-韩国-2-2-2_16000.xml	d	1752	1762		10	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	ou	1762	1784		22	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	有	1784	1812	you3	28	paper				
12202720455-CD-韩国-2-2-2_16000.xml	_i	1784	1797		13	paper	0	0	1	3
12202720455-CD-韩国-2-2-2_16000.xml	iou	1797	1812		15	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	自	1812	1852	zi4	40	paper				
12202720455-CD-韩国-2-2-2_16000.xml	z	1812	1837		25	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	ii	1837	1852		15	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	己	1852	1893	ji3	41	paper				
12202720455-CD-韩国-2-2-2_16000.xml	j	1852	1866		14	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	i	1866	1893		27	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	选	1893	1936	xuan3	43	paper				
12202720455-CD-韩国-2-2-2_16000.xml	x	1893	1914		21	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	van	1914	1936		22	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	择	1936	1960	ze2	24	paper				
12202720455-CD-韩国-2-2-2_16000.xml	z	1936	1946		10	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	e	1946	1960		14	paper	0	1	2	1
12202720455-CD-韩国-2-2-2_16000.xml	恋	1960	1996	lian4	36	paper				
12202720455-CD-韩国-2-2-2_16000.xml	l	1960	1976		16	paper	0	0	1	3
12202720455-CD-韩国-2-2-2_16000.xml	ian	1976	1996		20	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	人	1996	2024	ren2	28	paper				
12202720455-CD-韩国-2-2-2_16000.xml	r	1996	2003		7	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	en	2003	2024		21	paper	0	1	1	2
12202720455-CD-韩国-2-2-2_16000.xml	的	2024	2044	de0	20	paper				
12202720455-CD-韩国-2-2-2_16000.xml	d	2024	2032		8	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	e	2032	2044		12	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	标	2044	2062	biao1	18	paper				
12202720455-CD-韩国-2-2-2_16000.xml	b	2044	2056		12	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	iao	2056	2062		6	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	准	2062	2071	zhun3	9	paper				
12202720455-CD-韩国-2-2-2_16000.xml	zh	2062	2065		3	paper	0	0	1	3
12202720455-CD-韩国-2-2-2_16000.xml	uen	2065	2071		6	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	sil	2071	2086		15	sil				
12202720455-CD-韩国-2-2-2_16000.xml	sil	2071	2086		15	sil	0			
12202720455-CD-韩国-2-2-2_16000.xml	fil	2086	2102		16	fil				
12202720455-CD-韩国-2-2-2_16000.xml	fil	2086	2102		16	fil	32			
12202720455-CD-韩国-2-2-2_16000.xml	sil	2102	2174		72	sil				
12202720455-CD-韩国-2-2-2_16000.xml	sil	2102	2174		72	sil	0			
12202720455-CD-韩国-2-2-2_16000.xml	让	2174	2203	rang4	29	paper				
12202720455-CD-韩国-2-2-2_16000.xml	r	2174	2188		14	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	ang	2188	2203		15	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	我	2203	2231	wo3	28	paper				
12202720455-CD-韩国-2-2-2_16000.xml	_u	2203	2221		18	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	uo	2221	2231		10	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	们	2231	2240	men0	9	paper				
12202720455-CD-韩国-2-2-2_16000.xml	m	2231	2234		3	paper	0	0	1	3
12202720455-CD-韩国-2-2-2_16000.xml	en	2234	2240		6	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	听	2240	2270	ting1	30	paper				
12202720455-CD-韩国-2-2-2_16000.xml	t	2240	2254		14	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	ing	2254	2270		16	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	听	2270	2304	ting0	34	paper				
12202720455-CD-韩国-2-2-2_16000.xml	t	2270	2284		14	paper	0	0	0	2
12202720455-CD-韩国-2-2-2_16000.xml	ing	2284	2304		20	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	他	2304	2338	ta1	34	paper				
12202720455-CD-韩国-2-2-2_16000.xml	t	2304	2320		16	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	a	2320	2338		18	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	们	2338	2367	men0	29	paper				
12202720455-CD-韩国-2-2-2_16000.xml	m	2338	2347		9	paper	0	0	0	2
12202720455-CD-韩国-2-2-2_16000.xml	en	2347	2367		20	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	是	2367	2412	shi4	45	paper				
12202720455-CD-韩国-2-2-2_16000.xml	sh	2367	2392		25	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	iii	2392	2412		20	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	怎	2412	2442	zen3	30	paper				
12202720455-CD-韩国-2-2-2_16000.xml	z	2412	2432		20	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	en	2432	2442		10	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	么	2442	2466	me0	24	paper				
12202720455-CD-韩国-2-2-2_16000.xml	m	2442	2452		10	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	e	2452	2466		14	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	说	2466	2501	shuo1	35	paper				
12202720455-CD-韩国-2-2-2_16000.xml	sh	2466	2484		18	paper	0	0	0	2
12202720455-CD-韩国-2-2-2_16000.xml	uo	2484	2501		17	paper	0	1	1	3
12202720455-CD-韩国-2-2-2_16000.xml	的	2501	2514	de0	13	paper				
12202720455-CD-韩国-2-2-2_16000.xml	d	2501	2506		5	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	e	2506	2514		8	paper	0	1	0	2
12202720455-CD-韩国-2-2-2_16000.xml	吧	2514	2545	ba0	31	paper				
12202720455-CD-韩国-2-2-2_16000.xml	b	2514	2530		16	paper	0	0	0	1
12202720455-CD-韩国-2-2-2_16000.xml	a	2530	2545		15	paper	0	1	0	1
12202720455-CD-韩国-2-2-2_16000.xml	sil	2545	2663		118	sil				
12202720455-CD-韩国-2-2-2_16000.xml	sil	2545	2663		118					
