filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740409-A-韩国-3-2-5(1)_16000.xml	l	428	432		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	432	451		19	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	451	462		11	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	451	462		11	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	wei	462	540	wei	78	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	462	498		36	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	498	540		42	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	540	726		186	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	540	726		186	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	未	726	778	wei4	52	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	726	750		24	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	750	778		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	婚	778	818	hun1	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	778	788		10	paper	0	0	0	2
12202740409-A-韩国-3-2-5(1)_16000.xml	uen	788	818		30	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	夫	818	872	fu1	54	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	f	818	836		18	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	836	872		36	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	872	956		84	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	872	956		84	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	wei	956	999	wei	43	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	956	978		22	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	978	999		21	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	hun	999	1022	hun	23	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	999	1002		3	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uen	1002	1022		20	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	fu	1022	1046	fu	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	f	1022	1034		12	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	u	1034	1046		12	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	是	1046	1070	shi4	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	1046	1058		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	1058	1070		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	个	1070	1084	ge4	14	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	g	1070	1073		3	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	1073	1084		11	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	计	1084	1102	ji4	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	1084	1092		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	1092	1102		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	算	1102	1132	suan4	30	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	s	1102	1110		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uan	1110	1132		22	paper	0	1	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	机	1132	1196	ji1	64	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	1132	1144		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	1144	1196		52	paper	0	1	1	2
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	1196	1228		32	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	1196	1228		32	fil	32			
12202740409-A-韩国-3-2-5(1)_16000.xml	硕	1228	1250	shuo4	22	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	1228	1234		6	paper	0	0	0	2
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	1234	1250		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	士	1250	1288	shi0	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	1250	1262		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	1262	1288		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	1288	1294		6	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	1288	1294		6	fil	32			
12202740409-A-韩国-3-2-5(1)_16000.xml	我	1294	1336	wo3	42	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	1294	1324		30	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	1324	1336		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	很	1336	1346	hen3	10	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	1336	1339		3	paper	0	0	0	2
12202740409-A-韩国-3-2-5(1)_16000.xml	en	1339	1346		7	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	满	1346	1370	man3	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	m	1346	1358		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	an	1358	1370		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	意	1370	1401	yi4	31	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	1370	1376		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	1376	1401		25	paper	0	1	2	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	1401	1404		3	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	1401	1404		3	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	我	1404	1443	wo3	39	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	1404	1434		30	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	1434	1443		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	觉	1443	1461	jue2	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	1443	1448		5	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ve	1448	1461		13	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	得	1461	1488	de0	27	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	1461	1465		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	1465	1488		23	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	夫	1488	1532	fu1	44	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	f	1488	1504		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	1504	1532		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	妻	1532	1576	qi1	44	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	q	1532	1546		14	paper	128	0	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	i	1546	1576		30	paper	128	1	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	间	1576	1616	jian1	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	1576	1590		14	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ian	1590	1616		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	有	1616	1656	you3	40	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	1616	1628		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iou	1628	1656		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	时	1656	1694	shi2	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	1656	1672		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	1672	1694		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	有	1694	1726	you2	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	1694	1706		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iou	1706	1726		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	点	1726	1745	dian3	19	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	1726	1737		11	paper	0	0	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	ian	1737	1745		8	paper	0	1	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	儿	1745	1774	er2	29	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_e	1745	1749		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	er	1749	1774		25	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	1774	1872		98	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	1774	1872		98	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	隐	1872	1908	yin3	36	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	1872	1889		17	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	in	1889	1908		19	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	私	1908	1936	si1	28	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	s	1908	1920		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ii	1920	1936		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	也	1936	1970	ye3	34	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	1936	1947		11	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ie	1947	1970		23	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	无	1970	1998	wu2	28	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	1970	1980		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	1980	1998		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	妨	1998	2036	fang2	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	f	1998	2010		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ang	2010	2036		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	2036	2092		56	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	2036	2092		56	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	比	2092	2120	bi3	28	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	b	2092	2110		18	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	2110	2120		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	如	2120	2137	ru2	17	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	r	2120	2128		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	2128	2137		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	我	2137	2162	wo3	25	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	2137	2145		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	2145	2162		17	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	以	2162	2178	yi3	16	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	2162	2170		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	2170	2178		8	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	前	2178	2216	qian2	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	q	2178	2193		15	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ian	2193	2216		23	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	谈	2216	2248	tan2	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	t	2216	2224		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	an	2224	2248		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	过	2248	2266	guo4	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	g	2248	2256		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	2256	2266		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	恋	2266	2288	lian4	22	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	l	2266	2274		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ian	2274	2288		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	爱	2288	2316	ai4	28	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_a	2288	2292		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	2292	2316		24	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	2316	2330		14	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	2316	2330		14	fil	32			
12202740409-A-韩国-3-2-5(1)_16000.xml	特	2330	2359	te4	29	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	t	2330	2350		20	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	2350	2359		9	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	别	2359	2372	bie2	13	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	b	2359	2365		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ie	2365	2372		7	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	是	2372	2390	shi4	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	2372	2378		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	2378	2390		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	最	2390	2412	zui4	22	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	z	2390	2396		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	2396	2412		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	后	2412	2424	hou4	12	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	2412	2415		3	paper	0	0	0	2
12202740409-A-韩国-3-2-5(1)_16000.xml	ou	2415	2424		9	paper	0	1	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	一	2424	2435	yi2	11	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	2424	2429		5	paper	0	0	1	3
12202740409-A-韩国-3-2-5(1)_16000.xml	i	2429	2435		6	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	个	2435	2446	ge4	11	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	g	2435	2439		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	2439	2446		7	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	男	2446	2478	nan2	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	n	2446	2450		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	an	2450	2478		28	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	朋	2478	2502	peng2	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	p	2478	2486		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	eng	2486	2502		16	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	友	2502	2531	you0	29	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	2502	2512		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iou	2512	2531		19	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	我	2531	2566	wo3	35	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	2531	2540		9	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	2540	2566		26	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	现	2566	2594	xian4	28	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	x	2566	2576		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ian	2576	2594		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	在	2594	2636	zai4	42	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	z	2594	2600		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	2600	2636		36	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	还	2636	2672	hai2	36	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	2636	2653		17	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	2653	2672		19	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	是	2672	2699	shi4	27	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	2672	2682		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	2682	2699		17	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	一	2699	2720	yi4	21	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_i	2699	2708		9	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	2708	2720		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	想	2720	2752	xiang3	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	x	2720	2730		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iang	2730	2752		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	起	2752	2770	qi3	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	q	2752	2764		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	2764	2770		6	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	来	2770	2794	lai2	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	l	2770	2774		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ai	2774	2794		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	心	2794	2828	xin1	34	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	x	2794	2810		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	in	2810	2828		18	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	就	2828	2846	jiu4	18	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	j	2828	2835		7	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iou	2835	2846		11	paper	0	1	2	1
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	2846	2996		150	fil				
12202740409-A-韩国-3-2-5(1)_16000.xml	fil	2846	2996		150	fil	32			
12202740409-A-韩国-3-2-5(1)_16000.xml	会	2996	3020	hui4	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	2996	3006		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	3006	3020		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	疼	3020	3058	teng2	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	t	3020	3026		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	eng	3026	3058		32	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	3058	3186		128	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	3058	3186		128	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	可	3186	3218	ke3	32	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	k	3186	3206		20	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	3206	3218		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	是	3218	3252	shi4	34	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	sh	3218	3230		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	iii	3230	3252		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	当	3252	3279	dang1	27	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	3252	3260		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	ang	3260	3279		19	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	我	3279	3296	wo3	17	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3279	3283		4	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	3283	3296		13	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	的	3296	3340	de0	44	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	3296	3302		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	3302	3340		38	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	未	3340	3378	wei4	38	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3340	3358		18	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	3358	3378		20	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	婚	3378	3448	hun1	70	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	3378	3388		10	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uen	3388	3448		60	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	3448	3472		24	sil				
12202740409-A-韩国-3-2-5(1)_16000.xml	sil	3448	3472		24	sil	0			
12202740409-A-韩国-3-2-5(1)_16000.xml	wei	3472	3516	wei	44	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3472	3492		20	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uei	3492	3516		24	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	hun	3516	3540	hun	24	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	h	3516	3522		6	paper	64	0	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	uen	3522	3540		18	paper	64	1	64	
12202740409-A-韩国-3-2-5(1)_16000.xml	夫	3540	3590	fu1	50	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	f	3540	3556		16	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	u	3556	3590		34	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	问	3590	3640	wen4	50	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3590	3602		12	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uen	3602	3640		38	paper	0	1	1	2
12202740409-A-韩国-3-2-5(1)_16000.xml	起	3640	3688	qi3	48	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	q	3640	3666		26	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	i	3666	3688		22	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	我	3688	3708	wo3	20	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	_u	3688	3694		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	3694	3708		14	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	的	3708	3724	de0	16	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	d	3708	3714		6	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	e	3714	3724		10	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	过	3724	3744	guo4	20	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	g	3724	3732		8	paper	0	0	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	uo	3732	3744		12	paper	0	1	0	1
12202740409-A-韩国-3-2-5(1)_16000.xml	去	3744	3770	qu4	26	paper				
12202740409-A-韩国-3-2-5(1)_16000.xml	q	3744	3758		14	paper	0	0	0	1
