filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-3-1_16000.xml	sil	658	790		132	sil				
12182720305-B-韩国-3-1_16000.xml	sil	658	790		132	sil	0			
12182720305-B-韩国-3-1_16000.xml	fil	790	808		18	fil				
12182720305-B-韩国-3-1_16000.xml	fil	790	808		18	fil	32			
12182720305-B-韩国-3-1_16000.xml	醋	808	816	cu4	8	paper				
12182720305-B-韩国-3-1_16000.xml	c	808	811		3	paper	0	0	1	3
12182720305-B-韩国-3-1_16000.xml	u	811	816		5	paper	0	1	3	3
12182720305-B-韩国-3-1_16000.xml	茶	816	864	cha2	48	paper				
12182720305-B-韩国-3-1_16000.xml	ch	816	834		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	a	834	864		30	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	864	966		102	sil				
12182720305-B-韩国-3-1_16000.xml	sil	864	966		102	sil	0			
12182720305-B-韩国-3-1_16000.xml	花	966	998	hua1	32	paper				
12182720305-B-韩国-3-1_16000.xml	h	966	986		20	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ua	986	998		12	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	前	998	1034	qian2	36	paper				
12182720305-B-韩国-3-1_16000.xml	q	998	1017		19	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ian	1017	1034		17	paper	0	1	3	3
12182720305-B-韩国-3-1_16000.xml	月	1034	1056	yue4	22	paper				
12182720305-B-韩国-3-1_16000.xml	_v	1034	1038		4	paper	0	0	0	2
12182720305-B-韩国-3-1_16000.xml	ve	1038	1056		18	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	下	1056	1094	xia4	38	paper				
12182720305-B-韩国-3-1_16000.xml	x	1056	1074		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ia	1074	1094		20	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	sil	1094	1152		58	sil				
12182720305-B-韩国-3-1_16000.xml	sil	1094	1152		58	sil	0			
12182720305-B-韩国-3-1_16000.xml	大	1152	1180	da4	28	paper				
12182720305-B-韩国-3-1_16000.xml	d	1152	1170		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	a	1170	1180		10	paper	0	1	2	1
12182720305-B-韩国-3-1_16000.xml	手	1180	1206	shou3	26	paper				
12182720305-B-韩国-3-1_16000.xml	sh	1180	1192		12	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ou	1192	1206		14	paper	0	1	1	2
12182720305-B-韩国-3-1_16000.xml	大	1206	1230	da4	24	paper				
12182720305-B-韩国-3-1_16000.xml	d	1206	1218		12	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	a	1218	1230		12	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	脚	1230	1266	jiao3	36	paper				
12182720305-B-韩国-3-1_16000.xml	j	1230	1240		10	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	iao	1240	1266		26	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	1266	1368		102	sil				
12182720305-B-韩国-3-1_16000.xml	sil	1266	1368		102	sil	0			
12182720305-B-韩国-3-1_16000.xml	精	1368	1412	jing1	44	paper				
12182720305-B-韩国-3-1_16000.xml	j	1368	1390		22	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ing	1390	1412		22	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	打	1412	1436	da3	24	paper				
12182720305-B-韩国-3-1_16000.xml	d	1412	1418		6	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	a	1418	1436		18	paper	0	1	0	2
12182720305-B-韩国-3-1_16000.xml	细	1436	1466	xi4	30	paper				
12182720305-B-韩国-3-1_16000.xml	x	1436	1454		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	i	1454	1466		12	paper	0	1	2	1
12182720305-B-韩国-3-1_16000.xml	算	1466	1508	suan4	42	paper				
12182720305-B-韩国-3-1_16000.xml	s	1466	1482		16	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uan	1482	1508		26	paper	0	1	2	1
12182720305-B-韩国-3-1_16000.xml	sil	1508	1650		142	sil				
12182720305-B-韩国-3-1_16000.xml	sil	1508	1650		142	sil	0			
12182720305-B-韩国-3-1_16000.xml	妥	1650	1682	tuo3	32	paper				
12182720305-B-韩国-3-1_16000.xml	t	1650	1668		18	paper	0	0	1	3
12182720305-B-韩国-3-1_16000.xml	uo	1668	1682		14	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	协	1682	1708	xie2	26	paper				
12182720305-B-韩国-3-1_16000.xml	x	1682	1702		20	paper	0	0	1	3
12182720305-B-韩国-3-1_16000.xml	ie	1702	1708		6	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	fil	1708	1722		14	fil				
12182720305-B-韩国-3-1_16000.xml	fil	1708	1722		14	fil	32			
12182720305-B-韩国-3-1_16000.xml	sil	1722	1823		101	sil				
12182720305-B-韩国-3-1_16000.xml	sil	1722	1823		101	sil	0			
12182720305-B-韩国-3-1_16000.xml	温	1823	1856	wen1	33	paper				
12182720305-B-韩国-3-1_16000.xml	_u	1823	1838		15	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uen	1838	1856		18	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	情	1856	1902	qing2	46	paper				
12182720305-B-韩国-3-1_16000.xml	q	1856	1876		20	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ing	1876	1902		26	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	1902	1966		64	sil				
12182720305-B-韩国-3-1_16000.xml	sil	1902	1966		64	sil	0			
12182720305-B-韩国-3-1_16000.xml	磨	1966	1998	mo2	32	paper				
12182720305-B-韩国-3-1_16000.xml	m	1966	1978		12	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	o	1978	1998		20	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	合	1998	2044	he2	46	paper				
12182720305-B-韩国-3-1_16000.xml	h	1998	2012		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	e	2012	2044		32	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	2044	2147		103	sil				
12182720305-B-韩国-3-1_16000.xml	sil	2044	2147		103	sil	0			
12182720305-B-韩国-3-1_16000.xml	判	2147	2186	pan4	39	paper				
12182720305-B-韩国-3-1_16000.xml	p	2147	2162		15	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	an	2162	2186		24	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	若	2186	2199	ruo4	13	paper				
12182720305-B-韩国-3-1_16000.xml	r	2186	2189		3	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uo	2189	2199		10	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	fil	2199	2234		35	fil				
12182720305-B-韩国-3-1_16000.xml	fil	2199	2234		35	fil	32			
12182720305-B-韩国-3-1_16000.xml	两	2234	2242	liang3	8	paper				
12182720305-B-韩国-3-1_16000.xml	l	2234	2237		3	paper	0	0	1	3
12182720305-B-韩国-3-1_16000.xml	iang	2237	2242		5	paper	0	1	3	2
12182720305-B-韩国-3-1_16000.xml	人	2242	2272	ren2	30	paper				
12182720305-B-韩国-3-1_16000.xml	r	2242	2245		3	paper	0	0	1	3
12182720305-B-韩国-3-1_16000.xml	en	2245	2272		27	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	2272	2450		178	sil				
12182720305-B-韩国-3-1_16000.xml	sil	2272	2450		178	sil	0			
12182720305-B-韩国-3-1_16000.xml	导	2450	2490	dao2	40	paper				
12182720305-B-韩国-3-1_16000.xml	d	2450	2464		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ao	2464	2490		26	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	火	2490	2516	huo2	26	paper				
12182720305-B-韩国-3-1_16000.xml	h	2490	2504		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uo	2504	2516		12	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	索	2516	2564	suo3	48	paper				
12182720305-B-韩国-3-1_16000.xml	s	2516	2534		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uo	2534	2564		30	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	sil	2564	2638		74	sil				
12182720305-B-韩国-3-1_16000.xml	sil	2564	2638		74	sil	0			
12182720305-B-韩国-3-1_16000.xml	一	2638	2662	yi2	24	paper				
12182720305-B-韩国-3-1_16000.xml	_i	2638	2651		13	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	i	2651	2662		11	paper	0	1	0	2
12182720305-B-韩国-3-1_16000.xml	视	2662	2700	shi4	38	paper				
12182720305-B-韩国-3-1_16000.xml	sh	2662	2676		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	iii	2676	2700		24	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	同	2700	2748	tong2	48	paper				
12182720305-B-韩国-3-1_16000.xml	t	2700	2714		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ong	2714	2748		34	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	仁	2748	2768	ren2	20	paper				
12182720305-B-韩国-3-1_16000.xml	r	2748	2751		3	paper	0	0	0	2
12182720305-B-韩国-3-1_16000.xml	en	2751	2768		17	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	sil	2768	2868		100	sil				
12182720305-B-韩国-3-1_16000.xml	sil	2768	2868		100	sil	0			
12182720305-B-韩国-3-1_16000.xml	一	2868	2906	yi1	38	paper				
12182720305-B-韩国-3-1_16000.xml	_i	2868	2890		22	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	i	2890	2906		16	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	碗	2906	2936	wan2	30	paper				
12182720305-B-韩国-3-1_16000.xml	_u	2906	2916		10	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uan	2916	2936		20	paper	0	1	2	1
12182720305-B-韩国-3-1_16000.xml	水	2936	2972	shui3	36	paper				
12182720305-B-韩国-3-1_16000.xml	sh	2936	2956		20	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uei	2956	2972		16	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	端	2972	3006	duan1	34	paper				
12182720305-B-韩国-3-1_16000.xml	d	2972	2986		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	uan	2986	3006		20	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	平	3006	3050	ping2	44	paper				
12182720305-B-韩国-3-1_16000.xml	p	3006	3020		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	ing	3020	3050		30	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	3050	3172		122	sil				
12182720305-B-韩国-3-1_16000.xml	sil	3050	3172		122	sil	0			
12182720305-B-韩国-3-1_16000.xml	格	3172	3206	ge2	34	paper				
12182720305-B-韩国-3-1_16000.xml	g	3172	3190		18	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	e	3190	3206		16	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	格	3206	3226	ge2	20	paper				
12182720305-B-韩国-3-1_16000.xml	g	3206	3214		8	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	e	3214	3226		12	paper	0	1	1	3
12182720305-B-韩国-3-1_16000.xml	不	3226	3262	bu2	36	paper				
12182720305-B-韩国-3-1_16000.xml	b	3226	3250		24	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	u	3250	3262		12	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	入	3262	3300	ru4	38	paper				
12182720305-B-韩国-3-1_16000.xml	r	3262	3276		14	paper	0	0	0	1
12182720305-B-韩国-3-1_16000.xml	u	3276	3300		24	paper	0	1	0	1
12182720305-B-韩国-3-1_16000.xml	sil	3300	3325		25	sil				
12182720305-B-韩国-3-1_16000.xml	sil	3300	3325		25					
