filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	250	290		40	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	250	290		40	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	立	290	320	li4	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	290	310		20	paper	0	0	1	2
12202720493-B-韩国-2-3-2(2)_16000.xml	i	310	320		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	业	320	350	ye4	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	320	330		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	330	350		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	后	350	350	hou4	0	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	ou	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	成	350	402	cheng2	52	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	ch	350	368		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	eng	368	402		34	paper	0	1	1	2
12202720493-B-韩国-2-3-2(2)_16000.xml	家	402	448	jia1	46	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	402	416		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ia	416	448		32	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	448	454		6	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	448	454		6	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	454	476		22	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	454	476		22	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	476	514		38	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	476	514		38	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	514	580		66	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	514	580		66	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	580	662		82	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	580	662		82	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	662	734		72	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	662	734		72	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	734	744		10	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	734	744		10	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	744	780		36	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	744	780		36	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	780	834		54	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	780	834		54	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	现	834	870	xian4	36	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	x	834	854		20	paper	0	0	0	2
12202720493-B-韩国-2-3-2(2)_16000.xml	ian	854	870		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	在	870	900	zai4	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	z	870	878		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ai	878	900		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	钱	900	946	qian2	46	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	q	900	924		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ian	924	946		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	也	946	957	ye2	11	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	946	952		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	952	957		5	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	有	957	982	you3	25	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	957	968		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	iou	968	982		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	了	982	1020	le0	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	982	993		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	993	1020		27	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1020	1082		62	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1020	1082		62	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	事	1082	1106	shi4	24	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	1082	1094		12	paper	0	0	0	2
12202720493-B-韩国-2-3-2(2)_16000.xml	iii	1094	1106		12	paper	0	1	2	1
12202720493-B-韩国-2-3-2(2)_16000.xml	业	1106	1133	ye4	27	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	1106	1125		19	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	1125	1133		8	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	也	1133	1158	ye2	25	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	1133	1149		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	1149	1158		9	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	有	1158	1196	you3	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	1158	1180		22	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	iou	1180	1196		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	基	1196	1222	ji1	26	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	1196	1209		13	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	i	1209	1222		13	paper	0	1	2	1
12202720493-B-韩国-2-3-2(2)_16000.xml	础	1222	1256	chu3	34	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	ch	1222	1242		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	1242	1256		14	paper	0	1	2	1
12202720493-B-韩国-2-3-2(2)_16000.xml	了	1256	1286	le0	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	1256	1264		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	1264	1286		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1286	1322		36	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1286	1322		36	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	差	1322	1354	cha4	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	ch	1322	1340		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	a	1340	1354		14	paper	0	1	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	不	1354	1366	bu0	12	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	b	1354	1358		4	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	1358	1366		8	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	多	1366	1420	duo1	54	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	1366	1376		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	uo	1376	1420		44	paper	0	1	1	2
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1420	1474		54	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1420	1474		54	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	也	1474	1512	ye3	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_i	1474	1486		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	1486	1512		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	到	1512	1544	dao4	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	1512	1522		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ao	1522	1544		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	了	1544	1559	le0	15	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	1544	1547		3	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	1547	1559		12	paper	0	1	0	2
12202720493-B-韩国-2-3-2(2)_16000.xml	黄	1559	1596	huang2	37	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	1559	1578		19	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	uang	1578	1596		18	paper	0	1	0	2
12202720493-B-韩国-2-3-2(2)_16000.xml	金	1596	1648	jin1	52	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	1596	1610		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	in	1610	1648		38	paper	0	1	1	2
12202720493-B-韩国-2-3-2(2)_16000.xml	jin	1648	1668	jin	20	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	1648	1663		15	paper	32	0	32	
12202720493-B-韩国-2-3-2(2)_16000.xml	in	1663	1668		5	paper	32	1	32	
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1668	1700		32	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1668	1700		32	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	王	1700	1754	wang2	54	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_u	1700	1722		22	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	uang	1722	1754		32	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	老	1754	1786	lao2	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	1754	1768		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ao	1768	1786		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	五	1786	1826	wu3	40	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_u	1786	1816		30	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	1816	1826		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	的	1826	1858	de0	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	1826	1832		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	1832	1858		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1858	1908		50	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1858	1908		50	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	岁	1908	1948	sui4	40	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	s	1908	1926		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	uei	1926	1948		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	数	1948	1986	shu0	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	1948	1972		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	1972	1986		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1986	2098		112	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	1986	2098		112	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	身	2098	2130	shen1	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	2098	2112		14	paper	0	0	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	en	2112	2130		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	边	2130	2162	bian1	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	b	2130	2138		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ian	2138	2162		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	的	2162	2180	de0	18	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	2162	2168		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	2168	2180		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	美	2180	2208	mei2	28	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	m	2180	2190		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ei	2190	2208		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	女	2208	2252	nv3	44	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	n	2208	2246		38	paper	0	0	1	2
12202720493-B-韩国-2-3-2(2)_16000.xml	v	2246	2252		6	paper	0	1	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	轰	2252	2296	hong1	44	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	2252	2276		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ong	2276	2296		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	都	2296	2323	dou1	27	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	2296	2303		7	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ou	2303	2323		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	轰	2323	2352	hong1	29	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	2323	2328		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ong	2328	2352		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	不	2352	2386	bu4	34	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	b	2352	2364		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	2364	2386		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	走	2386	2477	zou3	91	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	z	2386	2440		54	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ou	2440	2477		37	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2477	2580		103	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2477	2580		103	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	不	2580	2612	bu4	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	b	2580	2596		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	2596	2612		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	结	2612	2644	jie2	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	2612	2624		12	paper	0	0	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	ie	2624	2644		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	婚	2644	2652	hun1	8	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	2644	2647		3	paper	0	0	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	uen	2647	2652		5	paper	0	1	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	2652	2688		36	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	2652	2688		36	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2688	2722		34	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2688	2722		34	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	还	2722	2770	hai2	48	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	2722	2748		26	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ai	2748	2770		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	等	2770	2786	deng3	16	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	2770	2778		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	eng	2778	2786		8	paper	0	1	2	1
12202720493-B-韩国-2-3-2(2)_16000.xml	什	2786	2808	shen2	22	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	2786	2799		13	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	en	2799	2808		9	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	么	2808	2841	me0	33	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	m	2808	2820		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	e	2820	2841		21	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2841	2916		75	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	2841	2916		75	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	孙	2916	2916	sun1	0	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	s	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	uen	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	娟	2916	2916	juan1	0	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	van	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(2)_16000.xml	他	2916	2950	ta1	34	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	t	2916	2934		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	a	2934	2950		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	原	2950	2972	yuan2	22	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	_v	2950	2964		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	van	2964	2972		8	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	来	2972	3010	lai2	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	2972	2984		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ai	2984	3010		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	上	3010	3052	shang4	42	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	3010	3023		13	paper	0	0	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	ang	3023	3052		29	paper	0	1	2	1
12202720493-B-韩国-2-3-2(2)_16000.xml	大	3052	3094	da4	42	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	3052	3079		27	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	a	3079	3094		15	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	学	3094	3124	xue2	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	x	3094	3108		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ve	3108	3124		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	时	3124	3166	shi2	42	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	sh	3124	3138		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	iii	3138	3166		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	单	3166	3212	dan1	46	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	3166	3196		30	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	an	3196	3212		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	恋	3212	3260	lian4	48	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	l	3212	3228		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ian	3228	3260		32	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3260	3276		16	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3260	3276		16	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	3276	3282		6	fil				
12202720493-B-韩国-2-3-2(2)_16000.xml	fil	3276	3282		6	fil	32			
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3282	3326		44	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3282	3326		44	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	黄	3326	3346	huang2	20	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	h	3326	3336		10	paper	0	0	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	uang	3336	3346		10	paper	0	1	1	3
12202720493-B-韩国-2-3-2(2)_16000.xml	飞	3346	3376	fei1	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	f	3346	3357		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ei	3357	3376		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	飞	3376	3408	fei1	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	f	3376	3382		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ei	3382	3408		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3408	3450		42	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3408	3450		42	sil	0			
12202720493-B-韩国-2-3-2(2)_16000.xml	你	3450	3480	ni3	30	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	n	3450	3470		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	i	3470	3480		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	知	3480	3506	zhi1	26	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	zh	3480	3490		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	iii	3490	3506		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	不	3506	3534	bu4	28	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	b	3506	3518		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	u	3518	3534		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	知	3534	3572	zhi1	38	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	zh	3534	3565		31	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	iii	3565	3572		7	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	道	3572	3604	dao0	32	paper				
12202720493-B-韩国-2-3-2(2)_16000.xml	d	3572	3578		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	ao	3578	3604		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3604	3704		100	sil				
12202720493-B-韩国-2-3-2(2)_16000.xml	sil	3604	3704		100					
