filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	394	408		14	paper	128	0	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	uo	408	430		22	paper	128	1	3	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	员	430	472	yuan2	42	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_v	430	447		17	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	van	447	472		25	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	472	506		34	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	472	506		34	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	我	506	534	wo3	28	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	506	527		21	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uo	527	534		7	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	现	534	558	xian4	24	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	534	544		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ian	544	558		14	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	在	558	592	zai4	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	z	558	566		8	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ai	566	592		26	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	还	592	618	hai2	26	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	592	604		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ai	604	618		14	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	没	618	643	mei2	25	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	m	618	628		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ei	628	643		15	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	有	643	652	you3	9	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	643	647		4	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	647	652		5	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	男	652	678	nan2	26	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	n	652	662		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	an	662	678		16	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	朋	678	703	peng2	25	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	p	678	690		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	eng	690	703		13	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	友	703	716	you0	13	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	703	707		4	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	707	716		9	paper	0	1	1	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	716	731		15	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	716	731		15	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	为	731	748	wei4	17	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	731	735		4	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uei	735	748		13	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	什	748	770	shen0	22	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sh	748	762		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	en	762	770		8	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	么	770	802	me0	32	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	m	770	783		13	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	e	783	802		19	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	802	872		70	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	802	872		70	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	没	872	916	mei2	44	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	m	872	890		18	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ei	890	916		26	paper	0	1	2	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	看	916	978	kan4	62	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	k	916	932		16	paper	0	0	0	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	an	932	978		46	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	上	978	1046	shang0	68	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sh	978	1010		32	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ang	1010	1046		36	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	呗	1046	1073	bei0	27	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	b	1046	1052		6	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ei	1052	1073		21	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1073	1160		87	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1073	1160		87	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	不	1160	1182	bu2	22	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	b	1160	1171		11	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	u	1171	1182		11	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	是	1182	1214	shi4	32	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sh	1182	1198		16	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iii	1198	1214		16	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	我	1214	1248	wo3	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	1214	1219		5	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uo	1219	1248		29	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	看	1248	1274	kan4	26	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	k	1248	1262		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	an	1262	1274		12	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	不	1274	1282	bu4	8	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	b	1274	1277		3	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	u	1277	1282		5	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	上	1282	1312	shang0	30	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sh	1282	1294		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ang	1294	1312		18	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	他	1312	1335	ta1	23	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	t	1312	1324		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	a	1324	1335		11	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	1335	1354		19	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	1335	1354		19	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	就	1354	1370	jiu4	16	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	j	1354	1362		8	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	1362	1370		8	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	是	1370	1408	shi4	38	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sh	1370	1386		16	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iii	1386	1408		22	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	他	1408	1438	ta1	30	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	t	1408	1420		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	a	1420	1438		18	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	嫌	1438	1490	xian2	52	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	1438	1460		22	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ian	1460	1490		30	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	弃	1490	1510	qi4	20	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	q	1490	1498		8	paper	128	0	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	i	1498	1510		12	paper	128	1	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	我	1510	1563	wo3	53	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	1510	1525		15	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uo	1525	1563		38	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1563	1648		85	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1563	1648		85	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	现	1648	1678	xian4	30	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	1648	1662		14	paper	0	0	0	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	ian	1662	1678		16	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	在	1678	1702	zai4	24	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	z	1678	1684		6	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ai	1684	1702		18	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	的	1702	1746	de0	44	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	d	1702	1708		6	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	e	1708	1746		38	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	小	1746	1780	xiao2	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	1746	1756		10	paper	0	0	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	iao	1756	1780		24	paper	0	1	3	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	伙	1780	1804	huo3	24	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	1780	1792		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uo	1792	1804		12	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	子	1804	1834	zi0	30	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	z	1804	1814		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ii	1814	1834		20	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	1834	1862		28	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	1834	1862		28	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	又	1862	1948	you4	86	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	1862	1884		22	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	1884	1948		64	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1948	2034		86	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	1948	2034		86	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	要	2034	2074	yao4	40	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	2034	2049		15	paper	0	0	0	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	iao	2049	2074		25	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	you	2074	2108	you	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	2074	2086		12	paper	64	0	64	
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	2086	2108		22	paper	64	1	64	
12202720429-CD-韩国-2-2-4(1)_16000.xml	姑	2108	2126	gu1	18	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	g	2108	2117		9	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	u	2117	2126		9	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	娘	2126	2164	niang0	38	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	n	2126	2138		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iang	2138	2164		26	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	长	2164	2194	zhang3	30	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	zh	2164	2172		8	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ang	2172	2194		22	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	得	2194	2210	de0	16	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	d	2194	2200		6	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	e	2200	2210		10	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	漂	2210	2233	piao4	23	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	p	2210	2216		6	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iao	2216	2233		17	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	亮	2233	2264	liang0	31	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	l	2233	2242		9	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iang	2242	2264		22	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2264	2296		32	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2264	2296		32	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	还	2296	2330	hai2	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	2296	2310		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ai	2310	2330		20	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	希	2330	2372	xi1	42	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	2330	2352		22	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	i	2352	2372		20	paper	0	1	2	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	望	2372	2422	wang4	50	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	2372	2382		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uang	2382	2422		40	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	人	2422	2470	ren2	48	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	r	2422	2446		24	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	en	2446	2470		24	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	家	2470	2506	jia1	36	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	j	2470	2480		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ia	2480	2506		26	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	要	2506	2527	yao4	21	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	2506	2516		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iao	2516	2527		11	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2527	2553		26	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2527	2553		26	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2553	2642		89	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2553	2642		89	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2642	2792		150	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2642	2792		150	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	贤	2792	2881	xian2	89	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	x	2792	2876		84	paper	0	0	1	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	ian	2876	2881		5	paper	0	1	3	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2881	2916		35	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2881	2916		35	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2916	2965		49	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	2916	2965		49	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	惠	2965	2973	hui4	8	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	2965	2968		3	paper	0	0	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	uei	2968	2973		5	paper	0	1	3	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2973	2994		21	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	2973	2994		21	sil	0			
12202720429-CD-韩国-2-2-4(1)_16000.xml	要	2994	3048	yao4	54	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	2994	3014		20	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iao	3014	3048		34	paper	0	1	0	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	温	3048	3098	wen1	50	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_u	3048	3058		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uen	3058	3098		40	paper	0	1	1	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	柔	3098	3107	rou2	9	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	r	3098	3102		4	paper	0	0	1	2
12202720429-CD-韩国-2-2-4(1)_16000.xml	ou	3102	3107		5	paper	0	1	1	3
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	3107	3172		65	fil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	fil	3107	3172		65	fil	32			
12202720429-CD-韩国-2-2-4(1)_16000.xml	最	3172	3206	zui4	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	z	3172	3186		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	uei	3186	3206		20	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	好	3206	3240	hao3	34	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	3206	3216		10	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ao	3216	3240		24	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	还	3240	3264	hai2	24	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	3240	3252		12	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ai	3252	3264		12	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	有	3264	3304	you3	40	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	3264	3273		9	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iou	3273	3304		31	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	个	3304	3374	ge4	70	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	g	3304	3326		22	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	e	3326	3374		48	paper	0	1	2	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	好	3374	3416	hao3	42	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	3374	3390		16	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ao	3390	3416		26	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	hao	3416	3480	hao	64	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	h	3416	3456		40	paper	64	0	64	
12202720429-CD-韩国-2-2-4(1)_16000.xml	ao	3456	3480		24	paper	64	1	64	
12202720429-CD-韩国-2-2-4(1)_16000.xml	职	3480	3504	zhi2	24	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	zh	3480	3494		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	iii	3494	3504		10	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	业	3504	3541	ye4	37	paper				
12202720429-CD-韩国-2-2-4(1)_16000.xml	_i	3504	3518		14	paper	0	0	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	ie	3518	3541		23	paper	0	1	0	1
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	3541	3584		43	sil				
12202720429-CD-韩国-2-2-4(1)_16000.xml	sil	3541	3584		43					
