filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2115	2418		303	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	2418	2492		74	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	2418	2492		74	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2492	2698		206	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2492	2698		206	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	2698	2752		54	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	2698	2752		54	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	透	2752	2784	tou4	32	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	t	2752	2779		27	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ou	2779	2784		5	paper	0	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2784	2871		87	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2784	2871		87	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	是	2871	2880	shi4	9	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	2871	2874		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	2874	2880		6	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	怎	2880	2901	zen3	21	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	z	2880	2896		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	en	2896	2901		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	么	2901	2930	me0	29	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	m	2901	2904		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	e	2904	2930		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2930	3045		115	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	2930	3045		115	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3045	3114		69	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3045	3114		69	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3114	3648		534	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3114	3648		534	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	牵	3648	3682	qian1	34	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	q	3648	3652		4	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	3652	3682		30	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3682	3730		48	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3682	3730		48	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3730	3940		210	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3730	3940		210	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3940	3968		28	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	3940	3968		28	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3968	4063		95	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	3968	4063		95	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	的	4063	4106	de0	43	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	d	4063	4067		4	paper	0	0	1	2
12202720492-B-韩国-2-3-4(3)_16000.xml	e	4067	4106		39	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4106	4142		36	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4106	4142		36	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4142	4324		182	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4142	4324		182	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4324	4374		50	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4324	4374		50	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4374	4446		72	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4374	4446		72	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	反	4446	4476	fan3	30	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	f	4446	4454		8	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	an	4454	4476		22	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	正	4476	4485	zheng4	9	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	4476	4480		4	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	eng	4480	4485		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4485	4572		87	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4485	4572		87	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4572	4644		72	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4572	4644		72	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4644	4878		234	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4644	4878		234	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	现	4878	4932	xian4	54	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	x	4878	4881		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	4881	4932		51	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4932	4972		40	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	4932	4972		40	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4972	5170		198	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	4972	5170		198	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	在	5170	5178	zai4	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	z	5170	5173		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	5173	5178		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	我	5178	5231	wo3	53	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_u	5178	5202		24	paper	0	0	0	2
12202720492-B-韩国-2-3-4(3)_16000.xml	uo	5202	5231		29	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	5231	5298		67	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	5231	5298		67	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5298	5358		60	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5298	5358		60	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	越	5358	5358	yue4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_v	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ve	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	来	5358	5358	lai2	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	越	5358	5358	yue4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_v	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ve	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	相	5358	5358	xiang1	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	x	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	iang	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	信	5358	5358	xin4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	x	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	in	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	姻	5358	5358	yin1	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	in	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	缘	5358	5358	yuan2	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_v	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	van	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	天	5358	5358	tian1	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	t	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	定	5358	5358	ding4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	d	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ing	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	了	5358	5358	le0	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	有	5358	5378	you3	20	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	5358	5361		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	iou	5361	5378		17	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	时	5378	5394	shi2	16	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	5378	5388		10	paper	0	0	0	2
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	5388	5394		6	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	折	5394	5438	zhe1	44	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	5394	5397		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	e	5397	5438		41	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5438	5632		194	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5438	5632		194	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	腾	5632	5658	teng0	26	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	t	5632	5635		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	eng	5635	5658		23	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	了	5658	5692	le0	34	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	l	5658	5664		6	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	e	5664	5692		28	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	5692	5810		118	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	5692	5810		118	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	一	5810	5810	yi4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	圈	5810	5810	quan1	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	van	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	还	5810	5810	hai2	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	h	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	是	5810	5810	shi4	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	回	5810	5884	hui2	74	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	h	5810	5830		20	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	uei	5830	5884		54	paper	0	1	1	2
12202720492-B-韩国-2-3-4(3)_16000.xml	到	5884	5920	dao4	36	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	d	5884	5894		10	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ao	5894	5920		26	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	原	5920	5928	yuan2	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_v	5920	5923		3	paper	0	0	0	2
12202720492-B-韩国-2-3-4(3)_16000.xml	van	5923	5928		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5928	6082		154	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	5928	6082		154	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	6082	6114		32	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	6082	6114		32	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6114	6274		160	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6114	6274		160	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	来	6274	6292	lai2	18	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	l	6274	6277		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	6277	6292		15	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	的	6292	6316	de0	24	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	d	6292	6298		6	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	e	6298	6316		18	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	那	6316	6358	na4	42	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	n	6316	6324		8	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	a	6324	6358		34	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	个	6358	6358	ge0	0	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	g	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	e	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-3-4(3)_16000.xml	人	6358	6387	ren2	29	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	r	6358	6380		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	en	6380	6387		7	paper	0	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6387	6886		499	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6387	6886		499	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	身	6886	6894	shen1	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	6886	6889		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	en	6889	6894		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	边	6894	6933	bian1	39	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	b	6894	6928		34	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	6928	6933		5	paper	0	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	6933	6936		3	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	6933	6936		3	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	你	6936	6970	ni3	34	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	n	6936	6958		22	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	i	6958	6970		12	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	说	6970	6998	shuo1	28	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	6970	6986		16	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	uo	6986	6998		12	paper	0	1	2	1
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6998	7302		304	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	6998	7302		304	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	这	7302	7334	zhe4	32	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	zh	7302	7307		5	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	e	7307	7334		27	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	7334	7408		74	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	7334	7408		74	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7408	7529		121	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7408	7529		121	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	不	7529	7546	bu2	17	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	b	7529	7532		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	u	7532	7546		14	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7546	7799		253	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7546	7799		253	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	是	7799	7807	shi4	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	7799	7802		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	7802	7807		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	缘	7807	7815	yuan2	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_v	7807	7810		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	van	7810	7815		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	7815	7868		53	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	7815	7868		53	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7868	7971		103	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	7868	7971		103	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	分	7971	7979	fen4	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	f	7971	7974		3	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	en	7974	7979		5	paper	0	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	是	7979	8052	shi4	73	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	7979	8038		59	paper	0	0	1	2
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	8038	8052		14	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	什	8052	8067	shen2	15	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	8052	8058		6	paper	0	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	en	8058	8067		9	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	么	8067	8089	me0	22	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	m	8067	8076		9	paper	0	0	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	e	8076	8089		13	paper	0	1	0	1
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8089	8146		57	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8089	8146		57	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	孙	8146	8180	sun1	34	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	s	8146	8152		6	paper	128	0	1	2
12202720492-B-韩国-2-3-4(3)_16000.xml	uen	8152	8180		28	paper	128	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	8180	8250		70	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	8180	8250		70	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8250	8447		197	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8250	8447		197	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	娟	8447	8466	juan1	19	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	j	8447	8450		3	paper	128	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	van	8450	8466		16	paper	128	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	唉	8466	8496	ai4	30	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_a	8466	8482		16	paper	128	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	ai	8482	8496		14	paper	128	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	是	8496	8504	shi4	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	sh	8496	8499		3	paper	128	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	iii	8499	8504		5	paper	128	1	3	3
12202720492-B-韩国-2-3-4(3)_16000.xml	啊	8504	8544	a0	40	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_a	8504	8512		8	paper	128	0	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	a	8512	8544		32	paper	128	1	1	3
12202720492-B-韩国-2-3-4(3)_16000.xml	jian	8544	8606	jian	62	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	j	8544	8594		50	paper	64	0	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	ian	8594	8606		12	paper	64	1	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	rong	8606	8614	rong	8	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	r	8606	8609		3	paper	32	0	32	
12202720492-B-韩国-2-3-4(3)_16000.xml	ong	8609	8614		5	paper	32	1	32	
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8614	8730		116	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8614	8730		116	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	8730	8786		56	sil				
12202720492-B-韩国-2-3-4(3)_16000.xml	sil	8730	8786		56	sil	0			
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8786	9390		604	fil				
12202720492-B-韩国-2-3-4(3)_16000.xml	fil	8786	9390		604	fil	32			
12202720492-B-韩国-2-3-4(3)_16000.xml	yi	9390	9458	yi	68	paper				
12202720492-B-韩国-2-3-4(3)_16000.xml	_i	9390	9444		54	paper	64	0	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	i	9444	9458		14	paper	64	1	64	
12202720492-B-韩国-2-3-4(3)_16000.xml	shi	9458	9475	shi	17	paper				
