filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-3-3-2(1)_16000.xml	z	548	564		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ai	564	578		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	也	578	602	ye3	24	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	_i	578	586		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ie	586	602		16	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	不	602	670	bu4	68	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	b	602	616		14	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	u	616	670		54	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	670	700		30	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	670	700		30	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	回	700	740	hui2	40	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	700	716		16	paper	0	0	0	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	uei	716	740		24	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	那	740	764	na4	24	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	n	740	748		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	a	748	764		16	paper	0	1	3	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	个	764	784	ge0	20	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	g	764	772		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	772	784		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	家	784	809	jia1	25	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	j	784	800		16	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	ia	800	809		9	paper	0	1	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	了	809	846	le0	37	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	l	809	832		23	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	832	846		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	846	857		11	fil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	846	857		11	fil	32			
12202720403-CD-韩国-3-3-2(1)_16000.xml	我	857	880	wo3	23	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	_u	857	860		3	paper	0	0	0	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	uo	860	880		20	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	要	880	908	yao4	28	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	_i	880	889		9	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	iao	889	908		19	paper	0	1	0	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	搬	908	934	ban1	26	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	b	908	918		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	an	918	934		16	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	回	934	958	hui2	24	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	934	950		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	uei	950	958		8	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	来	958	998	lai0	40	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	l	958	974		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ai	974	998		24	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	跟	998	1028	gen1	30	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	g	998	1008		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	en	1008	1028		20	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	你	1028	1046	ni3	18	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	n	1028	1036		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	i	1036	1046		10	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	们	1046	1068	men0	22	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	m	1046	1054		8	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	en	1054	1068		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	住	1068	1112	zhu4	44	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	zh	1068	1088		20	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	u	1088	1112		24	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1112	1149		37	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1112	1149		37	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	妈	1149	1157	ma1	8	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	m	1149	1152		3	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	a	1152	1157		5	paper	0	1	3	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1157	1190		33	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1157	1190		33	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	妈	1190	1190	ma0	0	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	m	-1	-1			paper	16	0	16	
12202720403-CD-韩国-3-3-2(1)_16000.xml	a	-1	-1			paper	16	1	16	
12202720403-CD-韩国-3-3-2(1)_16000.xml	你	1190	1210	ni3	20	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	n	1190	1196		6	paper	0	0	0	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	i	1196	1210		14	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	这	1210	1230	zhe4	20	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	zh	1210	1220		10	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1220	1230		10	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	孩	1230	1262	hai2	32	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	1230	1244		14	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ai	1244	1262		18	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	子	1262	1289	zi0	27	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	z	1262	1280		18	paper	0	0	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	ii	1280	1289		9	paper	0	1	1	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1289	1315		26	fil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1289	1315		26	fil	32			
12202720403-CD-韩国-3-3-2(1)_16000.xml	这	1315	1334	zhe4	19	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	zh	1315	1322		7	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1322	1334		12	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	是	1334	1371	shi4	37	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sh	1334	1354		20	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	iii	1354	1371		17	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	说	1371	1407	shuo1	36	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sh	1371	1392		21	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	uo	1392	1407		15	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	的	1407	1422	de0	15	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	d	1407	1412		5	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1412	1422		10	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	什	1422	1446	shen2	24	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sh	1422	1438		16	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	en	1438	1446		8	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	么	1446	1494	me0	48	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	m	1446	1458		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1458	1494		36	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1494	1558		64	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1494	1558		64	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	me	1558	1636	me	78	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	m	1558	1571		13	paper	64	0	64	
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1571	1636		65	paper	64	1	64	
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1636	1639		3	fil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1636	1639		3	fil	32			
12202720403-CD-韩国-3-3-2(1)_16000.xml	胡	1639	1668	hu2	29	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	1639	1656		17	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	u	1656	1668		12	paper	0	1	2	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	话	1668	1716	hua4	48	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	1668	1686		18	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ua	1686	1716		30	paper	0	1	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1716	1778		62	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1716	1778		62	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	又	1778	1852	you4	74	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	_i	1778	1800		22	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	iou	1800	1852		52	paper	0	1	1	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	和	1852	1924	he2	72	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	h	1852	1874		22	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	1874	1924		50	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1924	1938		14	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1924	1938		14	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1938	1952		14	fil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	fil	1938	1952		14	fil	32			
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1952	1964		12	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	1952	1964		12	sil	0			
12202720403-CD-韩国-3-3-2(1)_16000.xml	晓	1964	2008	xiao3	44	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	x	1964	1982		18	paper	0	0	0	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	iao	1982	2008		26	paper	0	1	1	3
12202720403-CD-韩国-3-3-2(1)_16000.xml	刚	2008	2054	gang1	46	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	g	2008	2020		12	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ang	2020	2054		34	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	吵	2054	2086	chao3	32	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	ch	2054	2068		14	paper	0	0	1	2
12202720403-CD-韩国-3-3-2(1)_16000.xml	ao	2068	2086		18	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	架	2086	2120	jia4	34	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	j	2086	2100		14	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	ia	2100	2120		20	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	了	2120	2133	le0	13	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	l	2120	2125		5	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	e	2125	2133		8	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	吧	2133	2164	ba0	31	paper				
12202720403-CD-韩国-3-3-2(1)_16000.xml	b	2133	2140		7	paper	0	0	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	a	2140	2164		24	paper	0	1	0	1
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	2164	2212		48	sil				
12202720403-CD-韩国-3-3-2(1)_16000.xml	sil	2164	2212		48					
