filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720493-B-韩国-2-3-2(1)_16000.xml	腕	1476	1500	wan4	24	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	_u	1476	1484		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	uan	1484	1500		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	儿	1500	1500	er2	0	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	_e	-1	-1			paper	16	0	16	
12202720493-B-韩国-2-3-2(1)_16000.xml	er	-1	-1			paper	16	1	16	
12202720493-B-韩国-2-3-2(1)_16000.xml	了	1500	1521	le0	21	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	l	1500	1505		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	e	1505	1521		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	1521	1608		87	sil				
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	1521	1608		87	sil	0			
12202720493-B-韩国-2-3-2(1)_16000.xml	上	1608	1644	shang4	36	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	1608	1626		18	paper	0	0	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	ang	1626	1644		18	paper	0	1	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	次	1644	1676	ci4	32	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	c	1644	1656		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	ii	1656	1676		20	paper	0	1	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	同	1676	1708	tong2	32	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	t	1676	1692		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	ong	1692	1708		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	学	1708	1744	xue2	36	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	x	1708	1720		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	ve	1720	1744		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	聚	1744	1771	ju4	27	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	j	1744	1756		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	v	1756	1771		15	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	会	1771	1806	hui4	35	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	h	1771	1776		5	paper	0	0	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	uei	1776	1806		30	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	1806	1872		66	sil				
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	1806	1872		66	sil	0			
12202720493-B-韩国-2-3-2(1)_16000.xml	他	1872	1902	ta1	30	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	t	1872	1890		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	a	1890	1902		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	不	1902	1918	bu2	16	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	b	1902	1908		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	u	1908	1918		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	是	1918	1942	shi4	24	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	1918	1928		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	iii	1928	1942		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	说	1942	1988	shuo1	46	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	1942	1958		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	uo	1958	1988		30	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	他	1988	2010	ta1	22	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	t	1988	2000		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	a	2000	2010		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	是	2010	2038	shi4	28	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	2010	2020		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	iii	2020	2038		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	独	2038	2070	du2	32	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	d	2038	2055		17	paper	0	0	1	2
12202720493-B-韩国-2-3-2(1)_16000.xml	u	2055	2070		15	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	身	2070	2098	shen1	28	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	2070	2080		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	en	2080	2098		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	主	2098	2120	zhu3	22	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	zh	2098	2110		12	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	u	2110	2120		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	义	2120	2142	yi4	22	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	_i	2120	2128		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	i	2128	2142		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	fil	2142	2170		28	fil				
12202720493-B-韩国-2-3-2(1)_16000.xml	fil	2142	2170		28	fil	32			
12202720493-B-韩国-2-3-2(1)_16000.xml	者	2170	2194	zhe3	24	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	zh	2170	2178		8	paper	0	0	1	2
12202720493-B-韩国-2-3-2(1)_16000.xml	e	2178	2194		16	paper	0	1	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	吗	2194	2226	ma0	32	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	m	2194	2205		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	a	2205	2226		21	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	2226	2322		96	sil				
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	2226	2322		96	sil	0			
12202720493-B-韩国-2-3-2(1)_16000.xml	怎	2322	2338	zen3	16	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	z	2322	2332		10	paper	0	0	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	en	2332	2338		6	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	么	2338	2352	me0	14	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	m	2338	2346		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	e	2346	2352		6	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	说	2352	2392	shuo1	40	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	sh	2352	2366		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	uo	2366	2392		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	结	2392	2422	jie2	30	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	j	2392	2404		12	paper	0	0	0	2
12202720493-B-韩国-2-3-2(1)_16000.xml	ie	2404	2422		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	婚	2422	2458	hun1	36	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	h	2422	2442		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	uen	2442	2458		16	paper	0	1	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	就	2458	2506	jiu4	48	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	j	2458	2490		32	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	iou	2490	2506		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	结	2506	2534	jie2	28	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	j	2506	2518		12	paper	0	0	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	ie	2518	2534		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	婚	2534	2554	hun1	20	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	h	2534	2548		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	uen	2548	2554		6	paper	0	1	0	2
12202720493-B-韩国-2-3-2(1)_16000.xml	了	2554	2586	le0	32	paper				
12202720493-B-韩国-2-3-2(1)_16000.xml	l	2554	2569		15	paper	0	0	1	3
12202720493-B-韩国-2-3-2(1)_16000.xml	e	2569	2586		17	paper	0	1	0	1
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	2586	2650		64	sil				
12202720493-B-韩国-2-3-2(1)_16000.xml	sil	2586	2650		64					
