filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	346	580		234	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	帮	580	624	bang1	44	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	b	580	602		22	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ang	602	624		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	弟	624	658	di4	34	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	624	638		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	i	638	658		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	妹	658	696	mei4	38	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	m	658	672		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ei	672	696		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	上	696	726	shang4	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	sh	696	712		16	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	ang	712	726		14	paper	0	1	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	学	726	764	xue2	38	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	x	726	746		20	paper	0	0	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	ve	746	764		18	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	764	793		29	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	764	793		29	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	找	793	822	zhao3	29	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	zh	793	809		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ao	809	822		13	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	工	822	852	gong1	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	g	822	835		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ong	835	852		17	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	作	852	880	zuo4	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	z	852	864		12	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	864	880		16	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	结	880	926	jie2	46	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	880	914		34	paper	0	0	1	2
12182720305-B-韩国-3-2-4(3)_16000.xml	ie	914	926		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	婚	926	964	hun1	38	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	h	926	942		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	uen	942	964		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	964	1014		50	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	964	1014		50	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	这	1014	1036	zhe4	22	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	zh	1014	1026		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	1026	1036		10	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	都	1036	1066	dou1	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	1036	1046		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ou	1046	1066		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	是	1066	1102	shi4	36	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	sh	1066	1082		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	iii	1082	1102		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	理	1102	1141	li2	39	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	l	1102	1125		23	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	i	1125	1141		16	paper	0	1	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	所	1141	1164	suo3	23	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	s	1141	1152		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	1152	1164		12	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	当	1164	1196	dang1	32	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	1164	1174		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ang	1174	1196		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	然	1196	1222	ran2	26	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	r	1196	1200		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	an	1200	1222		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	的	1222	1250	de0	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	1222	1226		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	1226	1250		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1250	1426		176	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1250	1426		176	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	可	1426	1457	ke3	31	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	k	1426	1446		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	1446	1457		11	paper	0	1	2	1
12182720305-B-韩国-3-2-4(3)_16000.xml	如	1457	1502	ru2	45	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	r	1457	1470		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	u	1470	1502		32	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1502	1554		52	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1502	1554		52	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	果	1554	1581	guo3	27	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	g	1554	1574		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	1574	1581		7	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	我	1581	1604	wo3	23	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_u	1581	1584		3	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	1584	1604		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	每	1604	1632	mei3	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	m	1604	1616		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ei	1616	1632		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	次	1632	1666	ci4	34	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	c	1632	1650		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ii	1650	1666		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	都	1666	1696	dou1	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	1666	1678		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ou	1678	1696		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	伸	1696	1724	shen1	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	sh	1696	1711		15	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	en	1711	1724		13	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	手	1724	1756	shou3	32	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	sh	1724	1740		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ou	1740	1756		16	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	向	1756	1806	xiang4	50	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	x	1756	1776		20	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	iang	1776	1806		30	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	妻	1806	1876	qi1	70	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	q	1806	1862		56	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	i	1862	1876		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	子	1876	1896	zi3	20	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	z	1876	1890		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ii	1890	1896		6	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	要	1896	1930	yao4	34	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_i	1896	1910		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	iao	1910	1930		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	钱	1930	1974	qian2	44	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	q	1930	1950		20	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ian	1950	1974		24	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1974	2016		42	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	1974	2016		42	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	妻	2016	2048	qi1	32	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	q	2016	2038		22	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	i	2038	2048		10	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	子	2048	2064	zi3	16	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	z	2048	2054		6	paper	0	0	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	ii	2054	2064		10	paper	0	1	3	3
12182720305-B-韩国-3-2-4(3)_16000.xml	的	2064	2077	de0	13	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	2064	2072		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	2072	2077		5	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	fil	2077	2112		35	fil				
12182720305-B-韩国-3-2-4(3)_16000.xml	fil	2077	2112		35	fil	32			
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2112	2154		42	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2112	2154		42	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	fil	2154	2170		16	fil				
12182720305-B-韩国-3-2-4(3)_16000.xml	fil	2154	2170		16	fil	32			
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2170	2173		3	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2170	2173		3	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	lian	2173	2208	lian	35	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	l	2173	2177		4	paper	64	0	64	
12182720305-B-韩国-3-2-4(3)_16000.xml	ian	2177	2208		31	paper	64	1	64	
12182720305-B-韩国-3-2-4(3)_16000.xml	脸	2208	2258	lian3	50	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	l	2208	2237		29	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ian	2237	2258		21	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	可	2258	2288	ke3	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	k	2258	2276		18	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	2276	2288		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	能	2288	2316	neng2	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	n	2288	2294		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	eng	2294	2316		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	经	2316	2344	jing1	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	2316	2332		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ing	2332	2344		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	常	2344	2370	chang2	26	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	ch	2344	2358		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ang	2358	2370		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	会	2370	2409	hui4	39	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	h	2370	2382		12	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	uei	2382	2409		27	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	阴	2409	2466	yin1	57	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_i	2409	2446		37	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	in	2446	2466		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	天	2466	2504	tian1	38	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	t	2466	2482		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ian	2482	2504		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2504	2656		152	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	2504	2656		152	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	而	2656	2682	er2	26	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_e	2656	2675		19	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	er	2675	2682		7	paper	0	1	1	2
12182720305-B-韩国-3-2-4(3)_16000.xml	我	2682	2730	wo3	48	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_u	2682	2695		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	2695	2730		35	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	用	2730	2784	yong4	54	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_i	2730	2764		34	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	iong	2764	2784		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	自	2784	2799	zi4	15	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	z	2784	2792		8	paper	0	0	1	2
12182720305-B-韩国-3-2-4(3)_16000.xml	ii	2792	2799		7	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	己	2799	2818	ji3	19	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	2799	2810		11	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	i	2810	2818		8	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	的	2818	2832	de0	14	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	2818	2822		4	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	2822	2832		10	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	私	2832	2853	si1	21	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	s	2832	2848		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ii	2848	2853		5	paper	0	1	3	3
12182720305-B-韩国-3-2-4(3)_16000.xml	房	2853	2880	fang2	27	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	f	2853	2866		13	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ang	2866	2880		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	钱	2880	2922	qian2	42	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	q	2880	2902		22	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ian	2902	2922		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	解	2922	2946	jie3	24	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	2922	2932		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ie	2932	2946		14	paper	0	1	2	1
12182720305-B-韩国-3-2-4(3)_16000.xml	决	2946	2976	jue2	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	2946	2958		12	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ve	2958	2976		18	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	了	2976	2996	le0	20	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	l	2976	2982		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	2982	2996		14	paper	0	1	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	这	2996	3018	zhe4	22	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	zh	2996	3006		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	3006	3018		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	些	3018	3040	xie1	22	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	x	3018	3030		12	paper	0	0	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	ie	3030	3040		10	paper	0	1	3	3
12182720305-B-韩国-3-2-4(3)_16000.xml	事	3040	3066	shi4	26	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	sh	3040	3054		14	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	iii	3054	3066		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	情	3066	3096	qing0	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	q	3066	3082		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ing	3082	3096		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	后	3096	3128	hou4	32	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	h	3096	3106		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ou	3106	3128		22	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	3128	3236		108	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	3128	3236		108	sil	0			
12182720305-B-韩国-3-2-4(3)_16000.xml	我	3236	3250	wo3	14	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	_u	3236	3244		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	3244	3250		6	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	们	3250	3268	men0	18	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	m	3250	3256		6	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	en	3256	3268		12	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	家	3268	3292	jia1	24	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	3268	3280		12	paper	0	0	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	ia	3280	3292		12	paper	0	1	3	3
12182720305-B-韩国-3-2-4(3)_16000.xml	就	3292	3322	jiu4	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	j	3292	3308		16	paper	0	0	1	3
12182720305-B-韩国-3-2-4(3)_16000.xml	iou	3308	3322		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	太	3322	3346	tai4	24	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	t	3322	3332		10	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ai	3332	3346		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	平	3346	3376	ping2	30	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	p	3346	3362		16	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	ing	3362	3376		14	paper	0	1	2	1
12182720305-B-韩国-3-2-4(3)_16000.xml	多	3376	3404	duo1	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	d	3376	3390		14	paper	0	0	0	2
12182720305-B-韩国-3-2-4(3)_16000.xml	uo	3390	3404		14	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	了	3404	3432	le0	28	paper				
12182720305-B-韩国-3-2-4(3)_16000.xml	l	3404	3412		8	paper	0	0	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	e	3412	3432		20	paper	0	1	0	1
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	3432	3514		82	sil				
12182720305-B-韩国-3-2-4(3)_16000.xml	sil	3432	3514		82					
