filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740409-A-韩国-2-2-5(2)_16000.xml	m	800	808		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	en	808	826		18	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	在	826	850	zai4	24	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	z	826	834		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ai	834	850		16	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	一	850	866	yi4	16	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	850	855		5	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	i	855	866		11	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	起	866	886	qi3	20	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	q	866	874		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	i	874	886		12	paper	0	1	2	1
12202740409-A-韩国-2-2-5(2)_16000.xml	非	886	904	fei1	18	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	f	886	894		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ei	894	904		10	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	常	904	924	chang2	20	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	ch	904	912		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ang	912	924		12	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	开	924	940	kai1	16	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	k	924	927		3	paper	0	0	1	3
12202740409-A-韩国-2-2-5(2)_16000.xml	ai	927	940		13	paper	0	1	3	3
12202740409-A-韩国-2-2-5(2)_16000.xml	心	940	964	xin1	24	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	x	940	952		12	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	in	952	964		12	paper	0	1	1	3
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	964	966		2	fil				
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	964	966		2	fil	32			
12202740409-A-韩国-2-2-5(2)_16000.xml	好	966	984	hao3	18	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	h	966	972		6	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ao	972	984		12	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	像	984	1012	xiang4	28	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	x	984	994		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iang	994	1012		18	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	总	1012	1042	zong2	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	z	1012	1020		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ong	1020	1042		22	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	有	1042	1080	you3	38	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	1042	1050		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iou	1050	1080		30	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	说	1080	1116	shuo1	36	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	sh	1080	1098		18	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	uo	1098	1116		18	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	不	1116	1134	bu4	18	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	b	1116	1126		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	u	1126	1134		8	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	完	1134	1154	wan2	20	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_u	1134	1140		6	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	uan	1140	1154		14	paper	0	1	2	1
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	1154	1205		51	fil				
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	1154	1205		51	fil	32			
12202740409-A-韩国-2-2-5(2)_16000.xml	的	1205	1240	de0	35	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	d	1205	1212		7	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	1212	1240		28	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	1240	1314		74	sil				
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	1240	1314		74	sil	0			
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	1314	1507		193	fil				
12202740409-A-韩国-2-2-5(2)_16000.xml	fil	1314	1507		193	fil	32			
12202740409-A-韩国-2-2-5(2)_16000.xml	话	1507	1534	hua4	27	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	h	1507	1518		11	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ua	1518	1534		16	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	似	1534	1560	shi4	26	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	sh	1534	1544		10	paper	0	0	1	2
12202740409-A-韩国-2-2-5(2)_16000.xml	iii	1544	1560		16	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	的	1560	1586	de0	26	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	d	1560	1566		6	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	1566	1586		20	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	1586	1694		108	sil				
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	1586	1694		108	sil	0			
12202740409-A-韩国-2-2-5(2)_16000.xml	你	1694	1729	ni3	35	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	n	1694	1714		20	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	i	1714	1729		15	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	要	1729	1752	yao4	23	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	1729	1737		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iao	1737	1752		15	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	问	1752	1806	wen4	54	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_u	1752	1770		18	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	uen	1770	1806		36	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	我	1806	1864	wo3	58	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_u	1806	1820		14	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	uo	1820	1864		44	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	理	1864	1890	li2	26	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	l	1864	1875		11	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	i	1875	1890		15	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	想	1890	1920	xiang3	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	x	1890	1902		12	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iang	1902	1920		18	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	的	1920	1962	de0	42	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	d	1920	1924		4	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	1924	1962		38	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	恋	1962	2035	lian4	73	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	l	1962	1974		12	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	ian	1974	2035		61	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	lian	2035	2078	lian	43	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	l	2035	2062		27	paper	64	0	64	
12202740409-A-韩国-2-2-5(2)_16000.xml	ian	2062	2078		16	paper	64	1	64	
12202740409-A-韩国-2-2-5(2)_16000.xml	人	2078	2112	ren2	34	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	r	2078	2090		12	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	en	2090	2112		22	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	是	2112	2142	shi4	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	sh	2112	2122		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iii	2122	2142		20	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	什	2142	2157	shen2	15	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	sh	2142	2151		9	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	en	2151	2157		6	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	么	2157	2174	me0	17	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	m	2157	2165		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	2165	2174		9	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	样	2174	2206	yang4	32	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	2174	2182		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iang	2182	2206		24	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	的	2206	2252	de0	46	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	d	2206	2214		8	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	2214	2252		38	paper	0	1	1	2
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	2252	2296		44	sil				
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	2252	2296		44	sil	0			
12202740409-A-韩国-2-2-5(2)_16000.xml	就	2296	2328	jiu4	32	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	j	2296	2310		14	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iou	2310	2328		18	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	是	2328	2356	shi4	28	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	sh	2328	2340		12	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iii	2340	2356		16	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	我	2356	2386	wo3	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_u	2356	2361		5	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	uo	2361	2386		25	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	女	2386	2408	nv3	22	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	n	2386	2396		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	v	2396	2408		12	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	朋	2408	2428	peng2	20	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	p	2408	2418		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	eng	2418	2428		10	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	友	2428	2458	you0	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	2428	2438		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iou	2438	2458		20	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	这	2458	2476	zhe4	18	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	zh	2458	2468		10	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	e	2468	2476		8	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	样	2476	2506	yang0	30	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	_i	2476	2482		6	paper	0	0	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	iang	2482	2506		24	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	的	2506	2540	de0	34	paper				
12202740409-A-韩国-2-2-5(2)_16000.xml	d	2506	2512		6	paper	0	0	1	3
12202740409-A-韩国-2-2-5(2)_16000.xml	e	2512	2540		28	paper	0	1	0	1
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	2540	2543		3	sil				
12202740409-A-韩国-2-2-5(2)_16000.xml	sil	2540	2543		3					
