filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-2-2-8(2)_16000.xml	该	286	312	gai1	26	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	g	286	294		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ai	294	312		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	体	312	353	ti3	41	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	312	338		26	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	i	338	353		15	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	贴	353	388	tie1	35	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	353	356		3	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	ie	356	388		32	paper	0	1	3	2
12202720492-B-韩国-2-2-8(2)_16000.xml	照	388	414	zhao4	26	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	zh	388	394		6	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	ao	394	414		20	paper	0	1	1	2
12202720492-B-韩国-2-2-8(2)_16000.xml	顾	414	432	gu4	18	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	g	414	419		5	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	u	419	432		13	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	自	432	454	zi4	22	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	z	432	440		8	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	ii	440	454		14	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	己	454	478	ji3	24	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	454	464		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	i	464	478		14	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	478	492	de0	14	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	478	483		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	483	492		9	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	女	492	516	nv3	24	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	n	492	508		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	v	508	516		8	paper	0	1	3	3
12202720492-B-韩国-2-2-8(2)_16000.xml	朋	516	547	peng2	31	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	p	516	530		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	eng	530	547		17	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	友	547	580	you0	33	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_i	547	556		9	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iou	556	580		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	580	621		41	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	580	621		41	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	621	630		9	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	621	630		9	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	遇	630	704	yu4	74	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_v	630	654		24	paper	0	0	1	2
12202720492-B-韩国-2-2-8(2)_16000.xml	v	654	704		50	paper	0	1	1	2
12202720492-B-韩国-2-2-8(2)_16000.xml	事	704	743	shi4	39	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	sh	704	724		20	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iii	724	743		19	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	比	743	770	bi3	27	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	743	755		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	i	755	770		15	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	较	770	792	jiao4	22	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	770	776		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iao	776	792		16	paper	0	1	0	2
12202720492-B-韩国-2-2-8(2)_16000.xml	冷	792	824	leng3	32	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	l	792	798		6	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	eng	798	824		26	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	静	824	866	jing4	42	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	824	844		20	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ing	844	866		22	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	866	892		26	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	866	892		26	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	那	892	934	na4	42	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	n	892	918		26	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	a	918	934		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	种	934	964	zhong3	30	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	zh	934	944		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ong	944	964		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	动	964	1036	dong4	72	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	964	972		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ong	972	1036		64	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	不	1036	1054	bu2	18	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	1036	1042		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	u	1042	1054		12	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	动	1054	1102	dong4	48	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	1054	1060		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ong	1060	1102		42	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	就	1102	1166	jiu4	64	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	1102	1130		28	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iou	1130	1166		36	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	慌	1166	1238	huang1	72	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	h	1166	1220		54	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uang	1220	1238		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	慌	1238	1370	huang0	132	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	h	1238	1354		116	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uang	1354	1370		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	张	1370	1398	zhang1	28	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	zh	1370	1378		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ang	1378	1398		20	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	张	1398	1424	zhang0	26	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	zh	1398	1404		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ang	1404	1424		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	1424	1438	de0	14	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	1424	1428		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	1428	1438		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	人	1438	1478	ren2	40	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	r	1438	1450		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	en	1450	1478		28	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	太	1478	1518	tai4	40	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	1478	1496		18	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	ai	1496	1518		22	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	小	1518	1566	xiao3	48	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	x	1518	1534		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iao	1534	1566		32	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	家	1566	1630	jia1	64	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	1566	1602		36	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ia	1602	1630		28	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	子	1630	1630	zi0	0	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-2-8(2)_16000.xml	ii	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-2-8(2)_16000.xml	气	1630	1678	qi4	48	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	q	1630	1658		28	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	i	1658	1678		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	1678	1686		8	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	1678	1686		8	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	1686	1784		98	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	1686	1784		98	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	1784	1810		26	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	1784	1810		26	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	当	1810	1846	dang1	36	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	1810	1832		22	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	ang	1832	1846		14	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	然	1846	1865	ran2	19	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	r	1846	1859		13	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	an	1859	1865		6	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	1865	1873		8	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	1865	1873		8	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	我	1873	1894	wo3	21	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_u	1873	1876		3	paper	0	0	0	2
12202720492-B-韩国-2-2-8(2)_16000.xml	uo	1876	1894		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	说	1894	1926	shuo1	32	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	sh	1894	1912		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uo	1912	1926		14	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	1926	1940	de0	14	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	1926	1931		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	1931	1940		9	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	深	1940	1970	shen1	30	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	sh	1940	1952		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	en	1952	1970		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	沉	1970	1995	chen2	25	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	ch	1970	1980		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	en	1980	1995		15	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	也	1995	2040	ye3	45	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_i	1995	2024		29	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ie	2024	2040		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	不	2040	2080	bu4	40	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2040	2062		22	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	u	2062	2080		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	等	2080	2114	deng3	34	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	2080	2086		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	eng	2086	2114		28	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	于	2114	2137	yu2	23	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_v	2114	2122		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	v	2122	2137		15	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	2137	2174		37	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	2137	2174		37	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	冷	2174	2226	leng3	52	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	l	2174	2202		28	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	eng	2202	2226		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	冰	2226	2256	bing1	30	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2226	2238		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ing	2238	2256		18	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	冰	2256	2286	bing1	30	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2256	2264		8	paper	0	0	0	2
12202720492-B-韩国-2-2-8(2)_16000.xml	ing	2264	2286		22	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	2286	2318	de0	32	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	2286	2290		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	2290	2318		28	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2318	2342		24	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2318	2342		24	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	那	2342	2388	na4	46	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	n	2342	2370		28	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	a	2370	2388		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	种	2388	2452	zhong3	64	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	zh	2388	2396		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ong	2396	2452		56	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2452	2478		26	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2452	2478		26	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	硬	2478	2528	ying4	50	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_i	2478	2492		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ing	2492	2528		36	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	邦	2528	2554	bang1	26	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2528	2538		10	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ang	2538	2554		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	邦	2554	2578	bang1	24	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2554	2560		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ang	2560	2578		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	2578	2638	de0	60	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	2578	2584		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	2584	2638		54	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	人	2638	2660	ren2	22	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	r	2638	2654		16	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	en	2654	2660		6	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	也	2660	2716	ye3	56	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_i	2660	2692		32	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ie	2692	2716		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	不	2716	2782	bu4	66	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	2716	2728		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	u	2728	2782		54	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	讨	2782	2814	tao3	32	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	2782	2809		27	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ao	2809	2814		5	paper	0	1	3	3
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	2814	2842		28	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	2814	2842		28	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2842	2922		80	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	2842	2922		80	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	人	2922	2970	ren2	48	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	r	2922	2946		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	en	2946	2970		24	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	喜	2970	3010	xi3	40	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	x	2970	2994		24	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	i	2994	3010		16	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	欢	3010	3042	huan1	32	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	h	3010	3022		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uan	3022	3042		20	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3042	3070		28	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3042	3070		28	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	我	3070	3126	wo3	56	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_u	3070	3108		38	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uo	3108	3126		18	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	还	3126	3160	hai2	34	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	h	3126	3140		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ai	3140	3160		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	没	3160	3188	mei2	28	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	m	3160	3168		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ei	3168	3188		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	谈	3188	3233	tan2	45	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	3188	3200		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	an	3200	3233		33	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	恋	3233	3258	lian4	25	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	l	3233	3238		5	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ian	3238	3258		20	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	爱	3258	3300	ai4	42	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_a	3258	3270		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ai	3270	3300		30	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3300	3324		24	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3300	3324		24	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	可	3324	3346	ke3	22	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	k	3324	3336		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	3336	3346		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	能	3346	3365	neng2	19	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	n	3346	3350		4	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	eng	3350	3365		15	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	我	3365	3392	wo3	27	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	_u	3365	3376		11	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	uo	3376	3392		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	的	3392	3408	de0	16	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	d	3392	3398		6	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	3398	3408		10	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	想	3408	3438	xiang2	30	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	x	3408	3419		11	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iang	3419	3438		19	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	法	3438	3466	fa3	28	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	f	3438	3450		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	a	3450	3466		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	不	3466	3494	bu2	28	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	3466	3478		12	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	u	3478	3494		16	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	太	3494	3548	tai4	54	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	t	3494	3508		14	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	ai	3508	3548		40	paper	0	1	3	2
12202720492-B-韩国-2-2-8(2)_16000.xml	符	3548	3556	fu2	8	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	f	3548	3551		3	paper	0	0	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	u	3551	3556		5	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3556	3614		58	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3556	3614		58	sil	0			
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3614	3675		61	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3614	3675		61	fil	32			
12202720492-B-韩国-2-2-8(2)_16000.xml	合	3675	3710	he2	35	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	h	3675	3688		13	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	e	3688	3710		22	paper	0	1	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	实	3710	3752	shi2	42	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	sh	3710	3728		18	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	iii	3728	3752		24	paper	0	1	2	1
12202720492-B-韩国-2-2-8(2)_16000.xml	际	3752	3752	ji4	0	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	j	-1	-1			paper	16	0	16	
12202720492-B-韩国-2-2-8(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-2-2-8(2)_16000.xml	吧	3752	3765	ba0	13	paper				
12202720492-B-韩国-2-2-8(2)_16000.xml	b	3752	3760		8	paper	0	0	0	1
12202720492-B-韩国-2-2-8(2)_16000.xml	a	3760	3765		5	paper	0	1	1	3
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3765	3806		41	fil				
12202720492-B-韩国-2-2-8(2)_16000.xml	fil	3765	3806		41					
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3806	3851		45	sil				
12202720492-B-韩国-2-2-8(2)_16000.xml	sil	3806	3851		45					
