filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-2-5(2)_16000.xml	庭	2328	2356	ting2	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	t	2328	2336		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	ing	2336	2356		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	中	2356	2384	zhong1	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	zh	2356	2366		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	ong	2366	2384		18	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	这	2384	2456	zhe4	72	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	zh	2384	2412		28	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	e	2412	2456		44	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	种	2456	2456	zhong3	0	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	zh	-1	-1			paper	16	0	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	ong	-1	-1			paper	16	1	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	善	2456	2484	shan4	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	sh	2456	2472		16	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	an	2472	2484		12	paper	0	1	3	3
12202720492-B-韩国-3-2-5(2)_16000.xml	意	2484	2520	yi4	36	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	_i	2484	2502		18	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	i	2502	2520		18	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	的	2520	2548	de0	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	d	2520	2526		6	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	e	2526	2548		22	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	隐	2548	2576	yin3	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	_i	2548	2559		11	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	in	2559	2576		17	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	瞒	2576	2612	man2	36	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	m	2576	2584		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	an	2584	2612		28	paper	0	1	0	2
12202720492-B-韩国-3-2-5(2)_16000.xml	会	2612	2696	hui4	84	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	h	2612	2662		50	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	uei	2662	2696		34	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	使	2696	2802	shi3	106	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	sh	2696	2774		78	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	iii	2774	2802		28	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	夫	2802	2858	fu1	56	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	f	2802	2842		40	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	u	2842	2858		16	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	妻	2858	2858	qi1	0	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	q	-1	-1			paper	16	0	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	i	-1	-1			paper	16	1	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	感	2858	2886	gan3	28	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	g	2858	2866		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	an	2866	2886		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	情	2886	2940	qing2	54	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	q	2886	2914		28	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	ing	2914	2940		26	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	更	2940	3000	geng4	60	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	g	2940	2972		32	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	eng	2972	3000		28	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	和	3000	3066	he2	66	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	h	3000	3022		22	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	e	3022	3066		44	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	谐	3066	3136	xie2	70	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	x	3066	3104		38	paper	0	0	0	2
12202720492-B-韩国-3-2-5(2)_16000.xml	ie	3104	3136		32	paper	0	1	1	2
12202720492-B-韩国-3-2-5(2)_16000.xml	sil	3136	3204		68	sil				
12202720492-B-韩国-3-2-5(2)_16000.xml	sil	3136	3204		68	sil	0			
12202720492-B-韩国-3-2-5(2)_16000.xml	所	3204	3240	suo2	36	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	s	3204	3223		19	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	uo	3223	3240		17	paper	0	1	2	1
12202720492-B-韩国-3-2-5(2)_16000.xml	以	3240	3256	yi3	16	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	_i	3240	3248		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	i	3248	3256		8	paper	0	1	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	我	3256	3276	wo3	20	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	_u	3256	3263		7	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	uo	3263	3276		13	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	赞	3276	3276	zan4	0	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	z	-1	-1			paper	16	0	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	an	-1	-1			paper	16	1	16	
12202720492-B-韩国-3-2-5(2)_16000.xml	成	3276	3314	cheng2	38	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	ch	3276	3297		21	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	eng	3297	3314		17	paper	0	1	1	2
12202720492-B-韩国-3-2-5(2)_16000.xml	适	3314	3330	shi4	16	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	sh	3314	3324		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	iii	3324	3330		6	paper	0	1	0	2
12202720492-B-韩国-3-2-5(2)_16000.xml	fil	3330	3391		61	fil				
12202720492-B-韩国-3-2-5(2)_16000.xml	fil	3330	3391		61	fil	32			
12202720492-B-韩国-3-2-5(2)_16000.xml	当	3391	3421	dang4	30	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	d	3391	3398		7	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	ang	3398	3421		23	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	地	3421	3448	de0	27	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	d	3421	3426		5	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	e	3426	3448		22	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	保	3448	3498	bao3	50	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	b	3448	3480		32	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	ao	3480	3498		18	paper	0	1	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	留	3498	3518	liu2	20	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	l	3498	3503		5	paper	0	0	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	iou	3503	3518		15	paper	0	1	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	自	3518	3538	zi4	20	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	z	3518	3526		8	paper	0	0	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	ii	3526	3538		12	paper	0	1	1	3
12202720492-B-韩国-3-2-5(2)_16000.xml	己	3538	3562	ji3	24	paper				
12202720492-B-韩国-3-2-5(2)_16000.xml	j	3538	3546		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(2)_16000.xml	i	3546	3562		16	paper	0	1	0	1
