filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12182720305-B-韩国-2-2-6_16000.xml	e	4262	4275		13	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	礼	4275	4301	li3	26	paper				
12182720305-B-韩国-2-2-6_16000.xml	l	4275	4292		17	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	i	4292	4301		9	paper	0	1	0	2
12182720305-B-韩国-2-2-6_16000.xml	物	4301	4330	wu4	29	paper				
12182720305-B-韩国-2-2-6_16000.xml	_u	4301	4305		4	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	u	4305	4330		25	paper	0	1	2	1
12182720305-B-韩国-2-2-6_16000.xml	sil	4330	4364		34	sil				
12182720305-B-韩国-2-2-6_16000.xml	sil	4330	4364		34	sil	0			
12182720305-B-韩国-2-2-6_16000.xml	这	4364	4395	zhe4	31	paper				
12182720305-B-韩国-2-2-6_16000.xml	zh	4364	4380		16	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	e	4380	4395		15	paper	0	1	2	1
12182720305-B-韩国-2-2-6_16000.xml	样	4395	4408	yang0	13	paper				
12182720305-B-韩国-2-2-6_16000.xml	_i	4395	4398		3	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	iang	4398	4408		10	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	的	4408	4438	de0	30	paper				
12182720305-B-韩国-2-2-6_16000.xml	d	4408	4412		4	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	e	4412	4438		26	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	sil	4438	4466		28	sil				
12182720305-B-韩国-2-2-6_16000.xml	sil	4438	4466		28	sil	0			
12182720305-B-韩国-2-2-6_16000.xml	恋	4466	4490	lian4	24	paper				
12182720305-B-韩国-2-2-6_16000.xml	l	4466	4477		11	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ian	4477	4490		13	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	爱	4490	4514	ai4	24	paper				
12182720305-B-韩国-2-2-6_16000.xml	_a	4490	4496		6	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	ai	4496	4514		18	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	才	4514	4544	cai2	30	paper				
12182720305-B-韩国-2-2-6_16000.xml	c	4514	4530		16	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ai	4530	4544		14	paper	0	1	1	2
12182720305-B-韩国-2-2-6_16000.xml	够	4544	4578	gou4	34	paper				
12182720305-B-韩国-2-2-6_16000.xml	g	4544	4560		16	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ou	4560	4578		18	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	刺	4578	4604	ci4	26	paper				
12182720305-B-韩国-2-2-6_16000.xml	c	4578	4596		18	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	ii	4596	4604		8	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	激	4604	4648	ji0	44	paper				
12182720305-B-韩国-2-2-6_16000.xml	j	4604	4628		24	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	i	4628	4648		20	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	sil	4648	4788		140	sil				
12182720305-B-韩国-2-2-6_16000.xml	sil	4648	4788		140	sil	0			
12182720305-B-韩国-2-2-6_16000.xml	才	4788	4815	cai2	27	paper				
12182720305-B-韩国-2-2-6_16000.xml	c	4788	4800		12	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ai	4800	4815		15	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	会	4815	4839	hui4	24	paper				
12182720305-B-韩国-2-2-6_16000.xml	h	4815	4833		18	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	uei	4833	4839		6	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	让	4839	4858	rang4	19	paper				
12182720305-B-韩国-2-2-6_16000.xml	r	4839	4850		11	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ang	4850	4858		8	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	我	4858	4892	wo3	34	paper				
12182720305-B-韩国-2-2-6_16000.xml	_u	4858	4878		20	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	uo	4878	4892		14	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	深	4892	4918	shen1	26	paper				
12182720305-B-韩国-2-2-6_16000.xml	sh	4892	4909		17	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	en	4909	4918		9	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	深	4918	4950	shen1	32	paper				
12182720305-B-韩国-2-2-6_16000.xml	sh	4918	4932		14	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	en	4932	4950		18	paper	0	1	1	2
12182720305-B-韩国-2-2-6_16000.xml	地	4950	4980	de0	30	paper				
12182720305-B-韩国-2-2-6_16000.xml	d	4950	4953		3	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	e	4953	4980		27	paper	0	1	0	2
12182720305-B-韩国-2-2-6_16000.xml	sil	4980	5012		32	sil				
12182720305-B-韩国-2-2-6_16000.xml	sil	4980	5012		32	sil	0			
12182720305-B-韩国-2-2-6_16000.xml	享	5012	5044	xiang3	32	paper				
12182720305-B-韩国-2-2-6_16000.xml	x	5012	5034		22	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	iang	5034	5044		10	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	受	5044	5112	shou4	68	paper				
12182720305-B-韩国-2-2-6_16000.xml	sh	5044	5062		18	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ou	5062	5112		50	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	到	5112	5112	dao4	0	paper				
12182720305-B-韩国-2-2-6_16000.xml	d	-1	-1			paper	16	0	16	
12182720305-B-韩国-2-2-6_16000.xml	ao	-1	-1			paper	16	1	16	
12182720305-B-韩国-2-2-6_16000.xml	恋	5112	5132	lian4	20	paper				
12182720305-B-韩国-2-2-6_16000.xml	l	5112	5119		7	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ian	5119	5132		13	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	爱	5132	5154	ai4	22	paper				
12182720305-B-韩国-2-2-6_16000.xml	_a	5132	5135		3	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	ai	5135	5154		19	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	的	5154	5172	de0	18	paper				
12182720305-B-韩国-2-2-6_16000.xml	d	5154	5166		12	paper	0	0	1	3
12182720305-B-韩国-2-2-6_16000.xml	e	5166	5172		6	paper	0	1	1	3
12182720305-B-韩国-2-2-6_16000.xml	甜	5172	5208	tian2	36	paper				
12182720305-B-韩国-2-2-6_16000.xml	t	5172	5196		24	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	ian	5196	5208		12	paper	0	1	0	1
12182720305-B-韩国-2-2-6_16000.xml	蜜	5208	5238	mi4	30	paper				
12182720305-B-韩国-2-2-6_16000.xml	m	5208	5224		16	paper	0	0	0	1
12182720305-B-韩国-2-2-6_16000.xml	i	5224	5238		14	paper	0	1	0	2
12182720305-B-韩国-2-2-6_16000.xml	sil	5238	5262		24	sil				
12182720305-B-韩国-2-2-6_16000.xml	sil	5238	5262		24					
