filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-3-3(1)_16000.xml	uen	812	822		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	丽	822	836	li4	14	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	822	830		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	830	836		6	paper	0	1	2	2
12212720434-C-韩国-2-3-3(1)_16000.xml	英	836	878	ying1	42	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_i	836	839		3	paper	0	0	1	3
12212720434-C-韩国-2-3-3(1)_16000.xml	ing	839	878		39	paper	0	1	1	2
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	878	902		24	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	878	902		24	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	902	910		8	fil				
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	902	910		8	fil	32			
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	910	918		8	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	910	918		8	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	不	918	934	bu2	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	b	918	928		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	u	928	934		6	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	就	934	952	jiu4	18	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	j	934	938		4	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iou	938	952		14	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	是	952	972	shi4	20	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	sh	952	962		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iii	962	972		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	个	972	994	ge4	22	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	g	972	976		4	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	976	994		18	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	典	994	1018	dian3	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	994	1003		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ian	1003	1018		15	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	型	1018	1040	xing2	22	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	x	1018	1028		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ing	1028	1040		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	的	1040	1052	de0	12	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	1040	1044		4	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	1044	1052		8	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	例	1052	1072	li4	20	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	1052	1062		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	1062	1072		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	子	1072	1088	zi0	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	z	1072	1082		10	paper	0	0	1	3
12212720434-C-韩国-2-3-3(1)_16000.xml	ii	1082	1088		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	吗	1088	1118	ma0	30	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	m	1088	1097		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	a	1097	1118		21	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	1118	1164		46	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	1118	1164		46	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	孙	1164	1196	sun1	32	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	s	1164	1180		16	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uen	1180	1196		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	娟	1196	1210	juan1	14	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	j	1196	1204		8	paper	0	0	1	2
12212720434-C-韩国-2-3-3(1)_16000.xml	van	1204	1210		6	paper	0	1	1	2
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1210	1260		50	fil				
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1210	1260		50	fil	32			
12212720434-C-韩国-2-3-3(1)_16000.xml	说	1260	1282	shuo1	22	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	sh	1260	1272		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uo	1272	1282		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	起	1282	1300	qi3	18	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	q	1282	1292		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	1292	1300		8	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	孙	1300	1316	sun1	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	s	1300	1310		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uen	1310	1316		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	丽	1316	1341	li4	25	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	1316	1328		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	1328	1341		13	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	英	1341	1350	ying1	9	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_i	1341	1344		3	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ing	1344	1350		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1350	1358		8	fil				
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1350	1358		8	fil	32			
12212720434-C-韩国-2-3-3(1)_16000.xml	我	1358	1372	wo3	14	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_u	1358	1361		3	paper	0	0	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	uo	1361	1372		11	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	还	1372	1390	hai2	18	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	h	1372	1384		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ai	1384	1390		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	忘	1390	1424	wang4	34	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_u	1390	1400		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uang	1400	1424		24	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	了	1424	1424	le0	0	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	-1	-1			paper	16	0	16	
12212720434-C-韩国-2-3-3(1)_16000.xml	e	-1	-1			paper	16	1	16	
12212720434-C-韩国-2-3-3(1)_16000.xml	告	1424	1444	gao4	20	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	g	1424	1433		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ao	1433	1444		11	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	诉	1444	1465	su0	21	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	s	1444	1460		16	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	u	1460	1465		5	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	你	1465	1473	ni3	8	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	n	1465	1468		3	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	1468	1473		5	paper	0	1	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1473	1493		20	fil				
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	1473	1493		20	fil	32			
12212720434-C-韩国-2-3-3(1)_16000.xml	前	1493	1514	qian2	21	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	q	1493	1502		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ian	1502	1514		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	几	1514	1530	ji3	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	j	1514	1520		6	paper	0	0	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	i	1520	1530		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	天	1530	1568	tian1	38	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	t	1530	1545		15	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ian	1545	1568		23	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	我	1568	1588	wo3	20	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_u	1568	1577		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uo	1577	1588		11	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	在	1588	1608	zai4	20	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	z	1588	1597		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ai	1597	1608		11	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	商	1608	1640	shang1	32	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	sh	1608	1622		14	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ang	1622	1640		18	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	店	1640	1714	dian4	74	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	1640	1687		47	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ian	1687	1714		27	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	见	1714	1752	jian4	38	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	j	1714	1736		22	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ian	1736	1752		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	到	1752	1780	dao4	28	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	1752	1758		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ao	1758	1780		22	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	她	1780	1806	ta1	26	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	t	1780	1796		16	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	a	1796	1806		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	了	1806	1840	le0	34	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	l	1806	1812		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	1812	1840		28	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	1840	1876		36	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	1840	1876		36	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	挺	1876	1918	ting3	42	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	t	1876	1903		27	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ing	1903	1918		15	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	着	1918	1934	zhe0	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	zh	1918	1924		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	1924	1934		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	大	1934	1958	da4	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	1934	1942		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	a	1942	1958		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	肚	1958	1982	du4	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	1958	1968		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	u	1968	1982		14	paper	0	1	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	子	1982	2008	zi0	26	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	z	1982	1992		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ii	1992	2008		16	paper	0	1	1	3
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2008	2080		72	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2008	2080		72	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	正	2080	2106	zheng4	26	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	zh	2080	2098		18	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	eng	2098	2106		8	paper	0	1	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	买	2106	2130	mai3	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	m	2106	2118		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ai	2118	2130		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	婴	2130	2154	ying1	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_i	2130	2135		5	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ing	2135	2154		19	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	儿	2154	2154	er2	0	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_e	-1	-1			paper	16	0	16	
12212720434-C-韩国-2-3-3(1)_16000.xml	er	-1	-1			paper	16	1	16	
12212720434-C-韩国-2-3-3(1)_16000.xml	用	2154	2182	yong4	28	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_i	2154	2166		12	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iong	2166	2182		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	品	2182	2203	pin3	21	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	p	2182	2196		14	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	in	2196	2203		7	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	呢	2203	2232	ne0	29	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	n	2203	2216		13	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	2216	2232		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	2232	2254		22	fil				
12212720434-C-韩国-2-3-3(1)_16000.xml	fil	2232	2254		22	fil	32			
12212720434-C-韩国-2-3-3(1)_16000.xml	预	2254	2270	yu4	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_v	2254	2262		8	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	v	2262	2270		8	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	产	2270	2294	chan3	24	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	ch	2270	2284		14	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	an	2284	2294		10	paper	0	1	0	2
12212720434-C-韩国-2-3-3(1)_16000.xml	期	2294	2310	qi1	16	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	q	2294	2304		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	i	2304	2310		6	paper	0	1	3	3
12212720434-C-韩国-2-3-3(1)_16000.xml	好	2310	2328	hao3	18	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	h	2310	2316		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ao	2316	2328		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	像	2328	2347	xiang4	19	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	x	2328	2338		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iang	2338	2347		9	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	是	2347	2362	shi4	15	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	sh	2347	2356		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iii	2356	2362		6	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	下	2362	2392	xia4	30	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	x	2362	2376		14	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ia	2376	2392		16	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	个	2392	2403	ge4	11	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	g	2392	2398		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	e	2398	2403		5	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	月	2403	2433	yue4	30	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_v	2403	2410		7	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ve	2410	2433		23	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2433	2474		41	sil				
12212720434-C-韩国-2-3-3(1)_16000.xml	sil	2433	2474		41	sil	0			
12212720434-C-韩国-2-3-3(1)_16000.xml	到	2474	2500	dao4	26	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	d	2474	2490		16	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ao	2490	2500		10	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	时	2500	2515	shi2	15	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	sh	2500	2509		9	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	iii	2509	2515		6	paper	0	1	2	1
12212720434-C-韩国-2-3-3(1)_16000.xml	我	2515	2526	wo3	11	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_u	2515	2519		4	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uo	2519	2526		7	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	们	2526	2544	men0	18	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	m	2526	2532		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	en	2532	2544		12	paper	0	1	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	别	2544	2558	bie2	14	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	b	2544	2550		6	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	ie	2550	2558		8	paper	0	1	2	2
12212720434-C-韩国-2-3-3(1)_16000.xml	忘	2558	2580	wang4	22	paper				
12212720434-C-韩国-2-3-3(1)_16000.xml	_u	2558	2568		10	paper	0	0	0	1
12212720434-C-韩国-2-3-3(1)_16000.xml	uang	2568	2580		12	paper	0	1	0	1
