filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720493-B-韩国-2-3-2(3)_16000.xml	f	575	592		17	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	u	592	614		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	神	614	670	shen2	56	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	614	640		26	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	en	640	670		30	paper	0	1	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	魂	670	726	hun2	56	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	670	684		14	paper	0	0	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	uen	684	726		42	paper	0	1	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	颠	726	762	dian1	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	726	742		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	742	762		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	倒	762	788	dao3	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	762	767		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ao	767	788		21	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	788	802	de0	14	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	788	794		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	794	802		8	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	样	802	836	yang4	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	802	812		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iang	812	836		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	子	836	860	zi0	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	z	836	847		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ii	847	860		13	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	860	868		8	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	860	868		8	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	868	881		13	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	868	881		13	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	881	910		29	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	881	910		29	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	为	910	946	wei4	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_u	910	928		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uei	928	946		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	爱	946	972	ai4	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_a	946	953		7	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	953	972		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	情	972	1014	qing2	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	972	988		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ing	988	1014		26	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	弄	1014	1050	nong4	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	1014	1030		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ong	1030	1050		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	得	1050	1078	de0	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	1050	1056		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	1056	1078		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	要	1078	1162	yao4	84	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	1078	1134		56	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iao	1134	1162		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	死	1162	1208	si3	46	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	s	1162	1186		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ii	1186	1208		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	要	1208	1240	yao4	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	1208	1218		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iao	1218	1240		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	活	1240	1278	huo2	38	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	1240	1264		24	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uo	1264	1278		14	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	1278	1301	de0	23	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	1278	1284		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	1284	1301		17	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1301	1432		131	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1301	1432		131	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	毕	1432	1455	bi4	23	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	1432	1442		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	i	1442	1455		13	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	业	1455	1476	ye4	21	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	1455	1458		3	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ie	1458	1476		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	时	1476	1526	shi2	50	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	1476	1494		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	1494	1526		32	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	还	1526	1568	hai2	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	1526	1544		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	1544	1568		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	发	1568	1624	fa1	56	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	1568	1608		40	paper	0	0	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	a	1608	1624		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	誓	1624	1668	shi4	44	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	1624	1640		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	1640	1668		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	非	1668	1718	fei1	50	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	1668	1687		19	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	1687	1718		31	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	黄	1718	1746	huang2	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	1718	1736		18	paper	0	0	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	uang	1736	1746		10	paper	0	1	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	飞	1746	1774	fei1	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	1746	1754		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	1754	1774		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	飞	1774	1814	fei1	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	f	1774	1778		4	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	1778	1814		36	paper	0	1	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1814	1868		54	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1814	1868		54	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	不	1868	1900	bu4	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	1868	1882		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	1882	1900		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	娶	1900	1948	qu3	48	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	1900	1920		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	v	1920	1948		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1948	2094		146	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	1948	2094		146	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2094	2106		12	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2094	2106		12	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	前	2106	2148	qian2	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	2106	2124		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	2124	2148		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	些	2148	2180	xie1	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	x	2148	2162		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ie	2162	2180		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	年	2180	2224	nian2	44	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	2180	2196		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	2196	2224		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	他	2224	2256	ta1	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	t	2224	2238		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	a	2238	2256		18	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	不	2256	2316	bu4	60	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	b	2256	2300		44	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	u	2300	2316		16	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	结	2316	2344	jie2	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	j	2316	2324		8	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	ie	2324	2344		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	婚	2344	2382	hun1	38	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	2344	2354		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uen	2354	2382		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	2382	2386		4	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	2382	2386		4	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2386	2400		14	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2386	2400		14	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	我	2400	2434	wo3	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_u	2400	2425		25	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uo	2425	2434		9	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	们	2434	2449	men0	15	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	m	2434	2442		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	en	2442	2449		7	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	还	2449	2483	hai2	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	2449	2466		17	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	2466	2483		17	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	以	2483	2499	yi3	16	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_i	2483	2490		7	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	i	2490	2499		9	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	为	2499	2526	wei2	27	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_u	2499	2507		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uei	2507	2526		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	是	2526	2580	shi4	54	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	2526	2544		18	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	2544	2580		36	paper	0	1	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	曾	2580	2626	ceng2	46	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	c	2580	2606		26	paper	0	0	1	2
12202720493-B-韩国-2-3-2(3)_16000.xml	eng	2606	2626		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	经	2626	2666	jing1	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	j	2626	2636		10	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	ing	2636	2666		30	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	沧	2666	2700	cang1	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	c	2666	2682		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ang	2682	2700		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	海	2700	2736	hai3	36	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	2700	2714		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	2714	2736		22	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	nan	2736	2765	nan	29	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	2736	2758		22	paper	64	0	64	
12202720493-B-韩国-2-3-2(3)_16000.xml	an	2758	2765		7	paper	64	1	64	
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2765	2800		35	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2765	2800		35	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	2800	2856		56	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	2800	2856		56	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2856	2862		6	fil				
12202720493-B-韩国-2-3-2(3)_16000.xml	fil	2856	2862		6	fil	32			
12202720493-B-韩国-2-3-2(3)_16000.xml	难	2862	2904	nan2	42	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	2862	2882		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	an	2882	2904		22	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	为	2904	2936	wei0	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	_u	2904	2915		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uei	2915	2936		21	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	水	2936	2981	shui3	45	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	2936	2956		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	uei	2956	2981		25	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	呢	2981	3002	ne0	21	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	2981	2987		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	2987	3002		15	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3002	3086		84	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3002	3086		84	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	可	3086	3116	ke3	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	k	3086	3106		20	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	3106	3116		10	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	现	3116	3148	xian4	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	x	3116	3130		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ian	3130	3148		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	在	3148	3188	zai4	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	z	3148	3158		10	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	3158	3188		30	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	还	3188	3222	hai2	34	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	h	3188	3202		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	3202	3222		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	是	3222	3246	shi4	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	3222	3230		8	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	3230	3246		16	paper	0	1	3	3
12202720493-B-韩国-2-3-2(3)_16000.xml	找	3246	3274	zhao3	28	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	zh	3246	3254		8	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	ao	3254	3274		20	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	到	3274	3301	dao4	27	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	3274	3282		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ao	3282	3301		19	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	了	3301	3316	le0	15	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	3301	3304		3	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	3304	3316		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	新	3316	3356	xin1	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	x	3316	3338		22	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	in	3338	3356		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	的	3356	3406	de0	50	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	3356	3361		5	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	e	3361	3406		45	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3406	3446		40	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3406	3446		40	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	美	3446	3478	mei3	32	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	m	3446	3460		14	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	3460	3478		18	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	眉	3478	3522	mei2	44	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	m	3478	3489		11	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ei	3489	3522		33	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3522	3598		76	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3522	3598		76	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	看	3598	3628	kan4	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	k	3598	3614		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	an	3614	3628		14	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	来	3628	3658	lai2	30	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	l	3628	3634		6	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ai	3634	3658		24	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	他	3658	3682	ta1	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	t	3658	3670		12	paper	0	0	0	2
12202720493-B-韩国-2-3-2(3)_16000.xml	a	3670	3682		12	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	是	3682	3706	shi4	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	sh	3682	3690		8	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	iii	3690	3706		16	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	从	3706	3745	cong2	39	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	c	3706	3722		16	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	ong	3722	3745		23	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	那	3745	3822	na4	77	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	n	3745	3794		49	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	a	3794	3822		28	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	段	3822	3862	duan4	40	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	d	3822	3832		10	paper	0	0	1	3
12202720493-B-韩国-2-3-2(3)_16000.xml	uan	3832	3862		30	paper	0	1	2	1
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3862	3898		36	sil				
12202720493-B-韩国-2-3-2(3)_16000.xml	sil	3862	3898		36	sil	0			
12202720493-B-韩国-2-3-2(3)_16000.xml	感	3898	3924	gan3	26	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	g	3898	3907		9	paper	0	0	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	an	3907	3924		17	paper	0	1	0	1
12202720493-B-韩国-2-3-2(3)_16000.xml	情	3924	3948	qing2	24	paper				
12202720493-B-韩国-2-3-2(3)_16000.xml	q	3924	3934		10	paper	0	0	0	1
