filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720485-B-韩国-2-2-7(2)_16000.xml	zh	3120	3128		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	e	3128	3134		6	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	就	3134	3162	jiu4	28	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	j	3134	3148		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	iou	3148	3162		14	paper	0	1	0	2
12202720485-B-韩国-2-2-7(2)_16000.xml	快	3162	3222	kuai4	60	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	k	3162	3188		26	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	uai	3188	3222		34	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	累	3222	3248	lei4	26	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	l	3222	3234		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ei	3234	3248		14	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	死	3248	3272	si3	24	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	s	3248	3262		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ii	3262	3272		10	paper	0	1	2	1
12202720485-B-韩国-2-2-7(2)_16000.xml	了	3272	3304	le0	32	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	l	3272	3282		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	e	3282	3304		22	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	fil	3304	3346		42	fil				
12202720485-B-韩国-2-2-7(2)_16000.xml	fil	3304	3346		42	fil	32			
12202720485-B-韩国-2-2-7(2)_16000.xml	后	3346	3364	hou4	18	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	h	3346	3351		5	paper	0	0	1	2
12202720485-B-韩国-2-2-7(2)_16000.xml	ou	3351	3364		13	paper	0	1	2	2
12202720485-B-韩国-2-2-7(2)_16000.xml	来	3364	3408	lai2	44	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	l	3364	3375		11	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ai	3375	3408		33	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	我	3408	3446	wo3	38	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	_u	3408	3419		11	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	uo	3419	3446		27	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	终	3446	3485	zhong1	39	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	zh	3446	3462		16	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ong	3462	3485		23	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	于	3485	3494	yu2	9	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	_v	3485	3488		3	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	v	3488	3494		6	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	明	3494	3518	ming2	24	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	m	3494	3502		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ing	3502	3518		16	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	白	3518	3554	bai0	36	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	b	3518	3526		8	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ai	3526	3554		28	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	sil	3554	3582		28	sil				
12202720485-B-韩国-2-2-7(2)_16000.xml	sil	3554	3582		28	sil	0			
12202720485-B-韩国-2-2-7(2)_16000.xml	我	3582	3667	wo3	85	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	_u	3582	3618		36	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	uo	3618	3667		49	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	应	3667	3690	ying1	23	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	_i	3667	3678		11	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ing	3678	3690		12	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	该	3690	3720	gai1	30	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	g	3690	3700		10	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ai	3700	3720		20	paper	0	1	0	2
12202720485-B-韩国-2-2-7(2)_16000.xml	找	3720	3748	zhao3	28	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	zh	3720	3732		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ao	3732	3748		16	paper	0	1	1	2
12202720485-B-韩国-2-2-7(2)_16000.xml	个	3748	3789	ge4	41	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	g	3748	3754		6	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	e	3754	3789		35	paper	0	1	0	2
12202720485-B-韩国-2-2-7(2)_16000.xml	ge	3789	3822	ge	33	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	g	3789	3792		3	paper	32	0	32	
12202720485-B-韩国-2-2-7(2)_16000.xml	e	3792	3822		30	paper	32	1	32	
12202720485-B-韩国-2-2-7(2)_16000.xml	sil	3822	3882		60	sil				
12202720485-B-韩国-2-2-7(2)_16000.xml	sil	3822	3882		60	sil	0			
12202720485-B-韩国-2-2-7(2)_16000.xml	志	3882	3910	zhi4	28	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	zh	3882	3894		12	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	iii	3894	3910		16	paper	0	1	2	1
12202720485-B-韩国-2-2-7(2)_16000.xml	同	3910	3986	tong2	76	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	t	3910	3924		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ong	3924	3986		62	paper	0	1	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	道	3986	4020	dao4	34	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	d	3986	4000		14	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	ao	4000	4020		20	paper	0	1	2	1
12202720485-B-韩国-2-2-7(2)_16000.xml	合	4020	4050	he2	30	paper				
12202720485-B-韩国-2-2-7(2)_16000.xml	h	4020	4039		19	paper	0	0	0	1
12202720485-B-韩国-2-2-7(2)_16000.xml	e	4039	4050		11	paper	0	1	0	1
