filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720493-B-韩国-2-2-10_16000.xml	ia	2746	2762		16	paper	0	1	0	2
12202720493-B-韩国-2-2-10_16000.xml	务	2762	2793	wu0	31	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	2762	2769		7	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	u	2769	2793		24	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	sil	2793	2842		49	sil				
12202720493-B-韩国-2-2-10_16000.xml	sil	2793	2842		49	sil	0			
12202720493-B-韩国-2-2-10_16000.xml	帮	2842	2873	bang1	31	paper				
12202720493-B-韩国-2-2-10_16000.xml	b	2842	2858		16	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ang	2858	2873		15	paper	0	1	2	1
12202720493-B-韩国-2-2-10_16000.xml	我	2873	2892	wo3	19	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	2873	2878		5	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uo	2878	2892		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	带	2892	2926	dai4	34	paper				
12202720493-B-韩国-2-2-10_16000.xml	d	2892	2906		14	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ai	2906	2926		20	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	孩	2926	2964	hai2	38	paper				
12202720493-B-韩国-2-2-10_16000.xml	h	2926	2944		18	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ai	2944	2964		20	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	子	2964	2990	zi0	26	paper				
12202720493-B-韩国-2-2-10_16000.xml	z	2964	2974		10	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ii	2974	2990		16	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	sil	2990	3024		34	sil				
12202720493-B-韩国-2-2-10_16000.xml	sil	2990	3024		34	sil	0			
12202720493-B-韩国-2-2-10_16000.xml	我	3024	3050	wo3	26	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	3024	3039		15	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uo	3039	3050		11	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	心	3050	3076	xin1	26	paper				
12202720493-B-韩国-2-2-10_16000.xml	x	3050	3062		12	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	in	3062	3076		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	情	3076	3102	qing2	26	paper				
12202720493-B-韩国-2-2-10_16000.xml	q	3076	3088		12	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ing	3088	3102		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	不	3102	3122	bu4	20	paper				
12202720493-B-韩国-2-2-10_16000.xml	b	3102	3110		8	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	u	3110	3122		12	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	好	3122	3152	hao3	30	paper				
12202720493-B-韩国-2-2-10_16000.xml	h	3122	3132		10	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ao	3132	3152		20	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	的	3152	3166	de0	14	paper				
12202720493-B-韩国-2-2-10_16000.xml	d	3152	3157		5	paper	0	0	0	2
12202720493-B-韩国-2-2-10_16000.xml	e	3157	3166		9	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	时	3166	3211	shi2	45	paper				
12202720493-B-韩国-2-2-10_16000.xml	sh	3166	3186		20	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	iii	3186	3211		25	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	候	3211	3226	hou0	15	paper				
12202720493-B-韩国-2-2-10_16000.xml	h	3211	3220		9	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ou	3220	3226		6	paper	0	1	1	3
12202720493-B-韩国-2-2-10_16000.xml	会	3226	3244	hui4	18	paper				
12202720493-B-韩国-2-2-10_16000.xml	h	3226	3229		3	paper	0	0	1	3
12202720493-B-韩国-2-2-10_16000.xml	uei	3229	3244		15	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	sil	3244	3268		24	sil				
12202720493-B-韩国-2-2-10_16000.xml	sil	3244	3268		24	sil	0			
12202720493-B-韩国-2-2-10_16000.xml	耐	3268	3306	nai4	38	paper				
12202720493-B-韩国-2-2-10_16000.xml	n	3268	3288		20	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ai	3288	3306		18	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	心	3306	3334	xin1	28	paper				
12202720493-B-韩国-2-2-10_16000.xml	x	3306	3318		12	paper	0	0	0	2
12202720493-B-韩国-2-2-10_16000.xml	in	3318	3334		16	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	地	3334	3352	de0	18	paper				
12202720493-B-韩国-2-2-10_16000.xml	d	3334	3338		4	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	e	3338	3352		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	安	3352	3367	an1	15	paper				
12202720493-B-韩国-2-2-10_16000.xml	_a	3352	3360		8	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	an	3360	3367		7	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	慰	3367	3398	wei4	31	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	3367	3380		13	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uei	3380	3398		18	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	我	3398	3422	wo3	24	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	3398	3402		4	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uo	3402	3422		20	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	sil	3422	3502		80	sil				
12202720493-B-韩国-2-2-10_16000.xml	sil	3422	3502		80	sil	0			
12202720493-B-韩国-2-2-10_16000.xml	他	3502	3536	ta1	34	paper				
12202720493-B-韩国-2-2-10_16000.xml	t	3502	3522		20	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	a	3522	3536		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	对	3536	3564	dui4	28	paper				
12202720493-B-韩国-2-2-10_16000.xml	d	3536	3544		8	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uei	3544	3564		20	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	我	3564	3584	wo3	20	paper				
12202720493-B-韩国-2-2-10_16000.xml	_u	3564	3570		6	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uo	3570	3584		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	的	3584	3604	de0	20	paper				
12202720493-B-韩国-2-2-10_16000.xml	d	3584	3590		6	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	e	3590	3604		14	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	家	3604	3632	jia1	28	paper				
12202720493-B-韩国-2-2-10_16000.xml	j	3604	3616		12	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	ia	3616	3632		16	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	人	3632	3656	ren2	24	paper				
12202720493-B-韩国-2-2-10_16000.xml	r	3632	3641		9	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	en	3641	3656		15	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	也	3656	3684	ye3	28	paper				
12202720493-B-韩国-2-2-10_16000.xml	_i	3656	3668		12	paper	0	0	0	2
12202720493-B-韩国-2-2-10_16000.xml	ie	3668	3684		16	paper	0	1	0	2
12202720493-B-韩国-2-2-10_16000.xml	特	3684	3742	te4	58	paper				
12202720493-B-韩国-2-2-10_16000.xml	t	3684	3720		36	paper	0	0	1	2
12202720493-B-韩国-2-2-10_16000.xml	e	3720	3742		22	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	关	3742	3774	guan1	32	paper				
12202720493-B-韩国-2-2-10_16000.xml	g	3742	3756		14	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	uan	3756	3774		18	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	心	3774	3812	xin1	38	paper				
12202720493-B-韩国-2-2-10_16000.xml	x	3774	3784		10	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	in	3784	3812		28	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	sil	3812	3866		54	sil				
12202720493-B-韩国-2-2-10_16000.xml	sil	3812	3866		54	sil	0			
12202720493-B-韩国-2-2-10_16000.xml	总	3866	3890	zong3	24	paper				
12202720493-B-韩国-2-2-10_16000.xml	z	3866	3878		12	paper	0	0	1	3
12202720493-B-韩国-2-2-10_16000.xml	ong	3878	3890		12	paper	0	1	0	1
12202720493-B-韩国-2-2-10_16000.xml	是	3890	3918	shi4	28	paper				
12202720493-B-韩国-2-2-10_16000.xml	sh	3890	3899		9	paper	0	0	0	1
12202720493-B-韩国-2-2-10_16000.xml	iii	3899	3918		19	paper	0	1	0	2
12202720493-B-韩国-2-2-10_16000.xml	把	3918	3982	ba3	64	paper				
12202720493-B-韩国-2-2-10_16000.xml	b	3918	3960		42	paper	0	0	1	2
