filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-2-5(1)_16000.xml	s	1680	1696		16	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	ii	1696	1702		6	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	也	1702	1742	ye3	40	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	1702	1721		19	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ie	1721	1742		21	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	无	1742	1818	wu2	76	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	1742	1812		70	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	u	1812	1818		6	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	妨	1818	1856	fang2	38	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	f	1818	1830		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ang	1830	1856		26	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	1856	1886		30	sil				
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	1856	1886		30	sil	0			
12202720492-B-韩国-3-2-5(1)_16000.xml	比	1886	1912	bi3	26	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	b	1886	1896		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	1896	1912		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	如	1912	1912	ru2	0	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	r	-1	-1			paper	16	0	16	
12202720492-B-韩国-3-2-5(1)_16000.xml	u	-1	-1			paper	16	1	16	
12202720492-B-韩国-3-2-5(1)_16000.xml	我	1912	1964	wo3	52	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	1912	1942		30	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	1942	1964		22	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	以	1964	1986	yi3	22	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	1964	1972		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	1972	1986		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	前	1986	2028	qian2	42	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	q	1986	2004		18	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ian	2004	2028		24	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	谈	2028	2062	tan2	34	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	t	2028	2040		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	an	2040	2062		22	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	过	2062	2090	guo4	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	g	2062	2074		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	2074	2090		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	恋	2090	2116	lian4	26	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	l	2090	2098		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ian	2098	2116		18	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	爱	2116	2151	ai4	35	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_a	2116	2126		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	2126	2151		25	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	2151	2170		19	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	2151	2170		19	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	特	2170	2208	te4	38	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	t	2170	2196		26	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	2196	2208		12	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	别	2208	2224	bie2	16	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	b	2208	2217		9	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ie	2217	2224		7	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	是	2224	2246	shi4	22	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	2224	2234		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iii	2234	2246		12	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	最	2246	2270	zui4	24	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	z	2246	2254		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uei	2254	2270		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	后	2270	2315	hou4	45	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	2270	2294		24	paper	0	0	0	2
12202720492-B-韩国-3-2-5(1)_16000.xml	ou	2294	2315		21	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	一	2315	2336	yi2	21	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	2315	2324		9	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	2324	2336		12	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	个	2336	2353	ge4	17	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	g	2336	2342		6	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	2342	2353		11	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	男	2353	2378	nan2	25	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	n	2353	2360		7	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	an	2360	2378		18	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	朋	2378	2408	peng2	30	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	p	2378	2390		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	eng	2390	2408		18	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	友	2408	2442	you0	34	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	2408	2419		11	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iou	2419	2442		23	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	我	2442	2496	wo3	54	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	2442	2483		41	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	2483	2496		13	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	现	2496	2524	xian4	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	x	2496	2510		14	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ian	2510	2524		14	paper	0	1	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	在	2524	2546	zai4	22	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	z	2524	2532		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	2532	2546		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	还	2546	2578	hai2	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	2546	2564		18	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	2564	2578		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	是	2578	2587	shi4	9	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	2578	2581		3	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	iii	2581	2587		6	paper	0	1	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	一	2587	2622	yi4	35	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_i	2587	2610		23	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	2610	2622		12	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	想	2622	2654	xiang3	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	x	2622	2637		15	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iang	2637	2654		17	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	起	2654	2674	qi3	20	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	q	2654	2668		14	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	2668	2674		6	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	来	2674	2714	lai2	40	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	l	2674	2682		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ai	2682	2714		32	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	2714	2736		22	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	2714	2736		22	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	心	2736	2798	xin1	62	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	x	2736	2760		24	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	in	2760	2798		38	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	就	2798	2830	jiu4	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	j	2798	2806		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iou	2806	2830		24	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	会	2830	2866	hui4	36	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	2830	2848		18	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uei	2848	2866		18	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	疼	2866	2908	teng2	42	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	t	2866	2878		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	eng	2878	2908		30	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	2908	2958		50	sil				
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	2908	2958		50	sil	0			
12202720492-B-韩国-3-2-5(1)_16000.xml	可	2958	2990	ke3	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	k	2958	2980		22	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	2980	2990		10	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	是	2990	3022	shi4	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	2990	3000		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	iii	3000	3022		22	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	当	3022	3043	dang1	21	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	3022	3032		10	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	ang	3032	3043		11	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	我	3043	3078	wo3	35	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3043	3060		17	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3060	3078		18	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	de	3078	3122	de	44	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	3078	3084		6	paper	64	0	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	e	3084	3122		38	paper	64	1	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	3122	3272		150	sil				
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	3122	3272		150	sil	0			
12202720492-B-韩国-3-2-5(1)_16000.xml	dang	3272	3304	dang	32	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	3272	3282		10	paper	64	0	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	ang	3282	3304		22	paper	64	1	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	wo	3304	3330	wo	26	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3304	3316		12	paper	64	0	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3316	3330		14	paper	64	1	64	
12202720492-B-韩国-3-2-5(1)_16000.xml	的	3330	3344	de0	14	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	3330	3335		5	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	3335	3344		9	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	未	3344	3372	wei4	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3344	3356		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uei	3356	3372		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	婚	3372	3406	hun1	34	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	h	3372	3386		14	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	uen	3386	3406		20	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	夫	3406	3458	fu1	52	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	f	3406	3428		22	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	u	3428	3458		30	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3458	3472		14	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3458	3472		14	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	3472	3516		44	sil				
12202720492-B-韩国-3-2-5(1)_16000.xml	sil	3472	3516		44	sil	0			
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3516	3584		68	fil				
12202720492-B-韩国-3-2-5(1)_16000.xml	fil	3516	3584		68	fil	32			
12202720492-B-韩国-3-2-5(1)_16000.xml	问	3584	3594	wen4	10	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3584	3587		3	paper	0	0	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	uen	3587	3594		7	paper	0	1	2	1
12202720492-B-韩国-3-2-5(1)_16000.xml	起	3594	3646	qi3	52	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	q	3594	3614		20	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	i	3614	3646		32	paper	0	1	1	3
12202720492-B-韩国-3-2-5(1)_16000.xml	我	3646	3722	wo3	76	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	_u	3646	3702		56	paper	0	0	1	2
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3702	3722		20	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	的	3722	3744	de0	22	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	d	3722	3730		8	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	e	3730	3744		14	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	过	3744	3772	guo4	28	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	g	3744	3756		12	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	uo	3756	3772		16	paper	0	1	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	去	3772	3799	qu4	27	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	q	3772	3786		14	paper	0	0	0	1
12202720492-B-韩国-3-2-5(1)_16000.xml	v	3786	3799		13	paper	0	1	3	3
12202720492-B-韩国-3-2-5(1)_16000.xml	时	3799	3850	shi2	51	paper				
12202720492-B-韩国-3-2-5(1)_16000.xml	sh	3799	3818		19	paper	0	0	0	1
